subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_150 5 RitzBitz2.bmp 7.937369e+02 11 9.869773e+02 110 7.168058e+02 98 794.75 7.333333e+02 7.166667e+02 20 48
BM2_150 5 Twinkie.bmp 7.957225e+02 24 999000 240 999000 999 796.74 7.333333e+02 7.166667e+02 34 58
BM2_150 5 Jollyrancherred.bmp 7.997268e+02 24 999000 240 999000 999 800.74 7.333333e+02 7.166667e+02 55 29
BM2_150 5 Oreos.bmp 8.027328e+02 12 999000 120 999000 999 803.75 7.333333e+02 7.166667e+02 3 40
BM2_150 5 SourSkittles.bmp 8.047330e+02 12 999000 120 999000 999 805.75 7.333333e+02 7.166667e+02 28 53
BM2_150 5 Slimjim.bmp 8.077354e+02 22 9.804984e+02 220 7.167789e+02 98 808.75 7.333333e+02 7.333333e+02 49 50
BM2_150 5 ChipsAhoy_small.bmp 8.117230e+02 11 1.040799e+03 1100 7.334528e+02 98 812.74 6.833333e+02 7.333333e+02 11 10
BM2_150 5 PringlesRed.bmp 8.157273e+02 24 999000 240 999000 999 816.75 6.833333e+02 7.333333e+02 44 45
BM2_150 5 Cheezits.bmp 8.177324e+02 12 999000 120 999000 999 818.75 6.833333e+02 7.333333e+02 6 9
BM2_150 5 PopTartsCinnamon.bmp 8.227349e+02 22 9.730104e+02 220 7.334452e+02 98 823.75 6.833333e+02 7.500000e+02 46 43
BM2_150 5 HoHo.bmp 8.247371e+02 12 999000 120 999000 999 825.75 6.833333e+02 7.500000e+02 4 27
BM2_150 5 TeddyGrahamschocolate.bmp 8.267226e+02 12 999000 120 999000 999 827.74 6.833333e+02 7.500000e+02 13 56
BM2_150 5 Keeblerfudgestripes.bmp 8.327326e+02 12 999000 120 999000 999 833.75 6.833333e+02 7.500000e+02 7 30
BM2_150 5 PeanutMMs.bmp 8.347330e+02 22 1.006895e+03 2200 7.501281e+02 98 835.75 6.833333e+02 7.000000e+02 38 42
BM2_150 5 Toberlorone.bmp 8.367333e+02 12 999000 120 999000 999 837.75 6.833333e+02 7.000000e+02 14 57
BM2_150 5 Skittles.bmp 8.387354e+02 12 999000 120 999000 999 839.75 6.833333e+02 7.000000e+02 22 49
BM2_150 5 MrGoodbar.bmp 8.427231e+02 22 9.127292e+02 220 7.001209e+02 98 843.74 6.833333e+02 7.166667e+02 50 38
BM2_150 5 Hersheykisses.bmp 8.467322e+02 24 999000 240 999000 999 847.75 6.833333e+02 7.166667e+02 56 25
BM2_150 5 Doritosranch.bmp 8.497325e+02 11 8.873967e+02 110 6.834587e+02 98 850.75 7.000000e+02 7.166667e+02 8 13
BM2_150 5 FrootLoops.bmp 8.537350e+02 12 999000 120 999000 999 854.75 7.000000e+02 7.166667e+02 27 19
BM2_150 5 PopTartsStrawberry.bmp 8.567222e+02 12 999000 120 999000 999 857.74 7.000000e+02 7.166667e+02 10 44
BM2_150 5 SnoBall.bmp 8.587238e+02 24 999000 240 999000 999 859.74 7.000000e+02 7.166667e+02 43 52
