Trial	StimName	Bid	RT
1	Jollyranchergreen.bmp	0.106666666667	2478
2	KitKat_small.bmp	0.726666666667	1851
3	Laysclassic.bmp	0.54	1874
4	Fritos.bmp	0.566666666667	1754
5	RitzBitz2.bmp	1.1	1937
6	Sourpatch.bmp	0.206666666667	1605
7	Toberlorone.bmp	0.8	2040
8	SourSkittles.bmp	0.00666666666667	1606
9	Lollipopred.bmp	0.04	1626
10	Milkduds.bmp	0.726666666667	1386
11	MrGoodbar.bmp	0.786666666667	1781
12	FlamingCheetos.bmp	0.0933333333333	2091
13	SnoBall.bmp	0.02	1641
14	Skittles.bmp	0.573333333333	1259
15	Hersheykisses.bmp	0.533333333333	1853
16	Dots_one.bmp	0.653333333333	1755
17	BabyRuth.bmp	0.74	1846
18	TeddyGrahamschocolate.bmp	0.313333333333	1892
19	ChipsAhoy_small.bmp	1.06666666667	2242
20	Cheetos.bmp	0.54	1536
21	Milano.bmp	0.846666666667	1473
22	PringlesRed.bmp	0.0666666666667	1421
23	PayDay.bmp	0.693333333333	1539
24	Ghiradelli_milk.bmp	1.05333333333	3166
25	Streusel.bmp	0.14	1339
26	Twix.bmp	0.653333333333	1647
27	FamousAmos_small.bmp	0.686666666667	1781
28	HoHo.bmp	0.973333333333	2225
29	Almondjoy.bmp	0.0333333333333	1440
30	Whatchamacallit.bmp	0.686666666667	1552
31	Cheezits.bmp	1.04666666667	1619
32	Twinkie.bmp	0.246666666667	1463
33	Keeblerfudgestripes.bmp	1.05333333333	2082
34	Funyuns_small.bmp	0.0466666666667	1809
35	Riprolls.bmp	0.00666666666667	1435
36	Hersheymilk_several.bmp	0.56	1327
37	PopTartsStrawberry.bmp	0.293333333333	1839
38	Doritosranch.bmp	0.253333333333	1612
39	Butterfinger.bmp	0.813333333333	1497
40	CheesyDoritos.bmp	0.133333333333	1691
41	Granolabar.bmp	0.266666666667	2154
42	Reeses.bmp	0.586666666667	1666
43	Ghiradelli_milk_Almonds.bmp	1.04	1144
44	100grand_small.bmp	0.06	1410
45	Nutterbutter.bmp	0.593333333333	1632
46	Slimjim.bmp	0.02	1711
47	Goldfish.bmp	0.313333333333	1947
48	Cupcakes.bmp	0.786666666667	1779
49	MilkyWay.bmp	0.74	1548
50	FigNewton_small.bmp	0.1	1487
51	Snickers.bmp	0.813333333333	1898
52	AnimalCrackers.bmp	0.68	1453
53	3Musketeers.bmp	0.08	1493
54	FrootLoops.bmp	0.02	1655
55	Jollyrancherred.bmp	0.04	1861
56	PopTartsCinnamon.bmp	0.58	2078
57	PeanutMMs.bmp	1.05333333333	2167
58	Chocolate_mm.bmp	1.02666666667	1425
59	Laffytaffyred_one.bmp	0.0733333333333	1671
60	Oreos.bmp	0.72	2047
