subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_160 9 AnimalCrackers.bmp 1.581313e+03 12 999000 120 999000 999 1582.33 7.166667e+02 6.500000e+02 2 4
BM2_160 9 MilkyWay.bmp 1.584299e+03 11 9.762150e+02 110 7.167983e+02 98 1585.32 7.333333e+02 6.500000e+02 20 37
BM2_160 9 Toberlorone.bmp 1.586302e+03 24 999000 240 999000 999 1587.32 7.333333e+02 6.500000e+02 39 57
BM2_160 9 Twix.bmp 1.588308e+03 12 999000 120 999000 999 1589.32 7.333333e+02 6.500000e+02 9 59
BM2_160 9 Snickers.bmp 1.590307e+03 12 999000 120 999000 999 1591.32 7.333333e+02 6.500000e+02 22 51
BM2_160 9 Funyuns_small.bmp 1.593309e+03 22 8.623942e+02 220 6.501302e+02 98 1594.33 7.333333e+02 6.666667e+02 41 20
BM2_160 9 Laffytaffyred_one.bmp 1.595311e+03 22 9.163332e+02 220 6.667999e+02 98 1596.33 7.333333e+02 6.833333e+02 50 32
BM2_160 9 Cupcakes.bmp 1.599299e+03 12 999000 120 999000 999 1600.32 7.333333e+02 6.833333e+02 21 12
BM2_160 9 Milano.bmp 1.601301e+03 12 999000 120 999000 999 1602.32 7.333333e+02 6.833333e+02 3 35
BM2_160 9 Riprolls.bmp 1.606307e+03 24 999000 240 999000 999 1607.32 7.333333e+02 6.833333e+02 51 47
BM2_160 9 MrGoodbar.bmp 1.608309e+03 12 999000 120 999000 999 1609.33 7.333333e+02 6.833333e+02 26 38
BM2_160 9 Dots_one.bmp 1.612313e+03 12 999000 120 999000 999 1613.33 7.333333e+02 6.833333e+02 30 14
BM2_160 9 FrootLoops.bmp 1.614298e+03 24 999000 240 999000 999 1615.32 7.333333e+02 6.833333e+02 52 19
BM2_160 9 RitzBitz2.bmp 1.617302e+03 12 999000 120 999000 999 1618.32 7.333333e+02 6.833333e+02 6 48
BM2_160 9 Jollyranchergreen.bmp 1.622307e+03 24 999000 240 999000 999 1623.32 7.333333e+02 6.833333e+02 59 28
BM2_160 9 Ghiradelli_milk.bmp 1.624309e+03 11 9.263911e+02 110 7.334590e+02 98 1625.33 7.500000e+02 6.833333e+02 8 21
BM2_160 9 100grand_small.bmp 1.626311e+03 12 999000 120 999000 999 1627.33 7.500000e+02 6.833333e+02 18 1
BM2_160 9 Hersheykisses.bmp 1.630299e+03 24 999000 240 999000 999 1631.32 7.500000e+02 6.833333e+02 57 25
