subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_153 4 ChipsAhoy_small.bmp 5.825712e+02 11 1.001030e+03 1100 7.834491e+02 98 583.59 7.333333e+02 7.166667e+02 21 10
BM2_153 4 Cupcakes.bmp 5.875602e+02 24 999000 240 999000 999 588.58 7.333333e+02 7.166667e+02 34 12
BM2_153 4 Riprolls.bmp 5.895670e+02 24 999000 240 999000 999 590.58 7.333333e+02 7.166667e+02 42 47
BM2_153 4 Fritos.bmp 5.915671e+02 22 9.650895e+02 220 7.168154e+02 98 592.58 7.333333e+02 7.333333e+02 52 18
BM2_153 4 Chocolate_mm.bmp 5.975708e+02 24 999000 240 999000 999 598.59 7.333333e+02 7.333333e+02 33 11
BM2_153 4 Hersheymilk_several.bmp 5.995564e+02 12 999000 120 999000 999 600.57 7.333333e+02 7.333333e+02 28 26
BM2_153 4 100grand_small.bmp 6.025595e+02 24 999000 240 999000 999 603.58 7.333333e+02 7.333333e+02 56 1
BM2_153 4 TeddyGrahamschocolate.bmp 6.045666e+02 24 999000 240 999000 999 605.58 7.333333e+02 7.333333e+02 35 56
BM2_153 4 Slimjim.bmp 6.085668e+02 11 8.933513e+02 110 7.334614e+02 98 609.58 7.500000e+02 7.333333e+02 10 50
BM2_153 4 Milkduds.bmp 6.105681e+02 11 9.321567e+02 110 7.501137e+02 98 611.59 7.666667e+02 7.333333e+02 13 36
BM2_153 4 Nutterbutter.bmp 6.155571e+02 24 999000 240 999000 999 616.57 7.666667e+02 7.333333e+02 53 39
BM2_153 4 SourSkittles.bmp 6.225671e+02 12 999000 120 999000 999 623.58 7.666667e+02 7.333333e+02 20 53
BM2_153 4 FlamingCheetos.bmp 6.245665e+02 12 999000 120 999000 999 625.58 7.666667e+02 7.333333e+02 16 17
BM2_153 4 HoHo.bmp 6.275698e+02 24 999000 240 999000 999 628.59 7.666667e+02 7.333333e+02 59 27
BM2_153 4 PeanutMMs.bmp 6.305566e+02 12 999000 120 999000 999 631.57 7.666667e+02 7.333333e+02 3 42
BM2_153 4 MrGoodbar.bmp 6.345607e+02 12 999000 120 999000 999 635.58 7.666667e+02 7.333333e+02 26 38
BM2_153 4 Funyuns_small.bmp 6.385667e+02 12 999000 120 999000 999 639.58 7.666667e+02 7.333333e+02 27 20
BM2_153 4 Laffytaffyred_one.bmp 6.425695e+02 12 999000 120 999000 999 643.59 7.666667e+02 7.333333e+02 29 32
BM2_153 4 Hersheykisses.bmp 6.455725e+02 12 999000 120 999000 999 646.59 7.666667e+02 7.333333e+02 7 25
BM2_153 4 BabyRuth.bmp 6.515667e+02 11 9.815883e+02 110 7.667769e+02 98 652.58 7.833333e+02 7.333333e+02 22 5
BM2_153 4 Butterfinger.bmp 6.535664e+02 24 999000 240 999000 999 654.58 7.833333e+02 7.333333e+02 45 6
BM2_153 4 PopTartsCinnamon.bmp 6.565677e+02 22 9.404979e+02 220 7.334562e+02 98 657.59 7.833333e+02 7.500000e+02 51 43
BM2_153 4 Jollyrancherred.bmp 6.585700e+02 24 999000 240 999000 999 659.59 7.833333e+02 7.500000e+02 49 29
BM2_153 4 Skittles.bmp 6.605722e+02 12 999000 120 999000 999 661.59 7.833333e+02 7.500000e+02 12 49
BM2_153 4 PringlesRed.bmp 6.625576e+02 12 999000 120 999000 999 663.58 7.833333e+02 7.500000e+02 15 45
BM2_153 4 Almondjoy.bmp 6.655608e+02 12 999000 120 999000 999 666.58 7.833333e+02 7.500000e+02 25 3
BM2_153 4 Streusel.bmp 6.695669e+02 22 9.813792e+02 220 7.500957e+02 98 670.58 7.833333e+02 7.666667e+02 43 55
BM2_153 4 3Musketeers.bmp 6.715672e+02 24 999000 240 999000 999 672.59 7.833333e+02 7.666667e+02 58 2
BM2_153 4 PopTartsStrawberry.bmp 6.735694e+02 11 9.708319e+02 110 7.834446e+02 98 674.59 8.000000e+02 7.666667e+02 17 44
BM2_153 4 Toberlorone.bmp 6.755716e+02 12 999000 120 999000 999 676.59 8.000000e+02 7.666667e+02 1 57
BM2_153 4 RitzBitz2.bmp 6.775572e+02 12 999000 120 999000 999 678.57 8.000000e+02 7.666667e+02 11 48
BM2_153 4 MilkyWay.bmp 6.795592e+02 24 999000 240 999000 999 680.58 8.000000e+02 7.666667e+02 36 37
