subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_249 3 PayDay.bmp 3.899762e+02 12 999000 120 999000 999 390.99 7.166667e+02 7.166667e+02 13 41
BM2_249 3 ChipsAhoy_small.bmp 3.929629e+02 12 999000 120 999000 999 393.98 7.166667e+02 7.166667e+02 21 10
BM2_249 3 AnimalCrackers.bmp 3.949650e+02 22 9.754611e+02 220 7.168126e+02 98 395.98 7.166667e+02 7.333333e+02 42 4
BM2_249 3 CheesyDoritos.bmp 3.969710e+02 24 999000 240 999000 999 397.98 7.166667e+02 7.333333e+02 34 7
BM2_249 3 PringlesRed.bmp 3.989713e+02 24 999000 240 999000 999 399.99 7.166667e+02 7.333333e+02 47 45
BM2_249 3 Ghiradelli_milk.bmp 4.019726e+02 12 999000 120 999000 999 402.99 7.166667e+02 7.333333e+02 3 21
BM2_249 3 Jollyranchergreen.bmp 4.039746e+02 22 9.737866e+02 220 7.334424e+02 98 404.99 7.166667e+02 7.500000e+02 53 28
BM2_249 3 Cheetos.bmp 4.079624e+02 12 999000 120 999000 999 408.98 7.166667e+02 7.500000e+02 4 8
BM2_249 3 MilkyWay.bmp 4.099644e+02 11 9.840042e+02 110 7.167963e+02 98 410.98 7.333333e+02 7.500000e+02 15 37
BM2_249 3 SourSkittles.bmp 4.149716e+02 24 999000 240 999000 999 415.99 7.333333e+02 7.500000e+02 56 53
BM2_249 3 PopTartsStrawberry.bmp 4.169720e+02 12 999000 120 999000 999 417.99 7.333333e+02 7.500000e+02 18 44
BM2_249 3 Fritos.bmp 4.209764e+02 12 999000 120 999000 999 421.99 7.333333e+02 7.500000e+02 26 18
BM2_249 3 Goldfish.bmp 4.229620e+02 12 999000 120 999000 999 423.98 7.333333e+02 7.500000e+02 30 23
BM2_249 3 Hersheymilk_several.bmp 4.259652e+02 22 1.055218e+03 2200 7.501156e+02 98 426.98 7.333333e+02 7.000000e+02 46 26
BM2_249 3 Lollipopred.bmp 4.309711e+02 22 9.132938e+02 220 7.001276e+02 98 431.99 7.333333e+02 7.166667e+02 38 34
BM2_249 3 Keeblerfudgestripes.bmp 4.329726e+02 22 9.918020e+02 220 7.167665e+02 98 433.99 7.333333e+02 7.333333e+02 49 30
BM2_249 3 FlamingCheetos.bmp 4.349747e+02 12 999000 120 999000 999 435.99 7.333333e+02 7.333333e+02 6 17
BM2_249 3 Toberlorone.bmp 4.389627e+02 12 999000 120 999000 999 439.98 7.333333e+02 7.333333e+02 2 57
BM2_249 3 MrGoodbar.bmp 4.429715e+02 24 999000 240 999000 999 443.98 7.333333e+02 7.333333e+02 39 38
BM2_249 3 Whatchamacallit.bmp 4.469711e+02 24 999000 240 999000 999 447.99 7.333333e+02 7.333333e+02 43 60
BM2_249 3 PopTartsCinnamon.bmp 4.489733e+02 22 9.911771e+02 220 7.334503e+02 98 449.99 7.333333e+02 7.500000e+02 41 43
BM2_249 3 FrootLoops.bmp 4.509754e+02 11 9.730236e+02 110 7.334489e+02 98 451.99 7.500000e+02 7.500000e+02 23 19
BM2_249 3 Chocolate_mm.bmp 4.529609e+02 12 999000 120 999000 999 453.98 7.500000e+02 7.500000e+02 14 11
BM2_249 3 Streusel.bmp 4.549630e+02 24 999000 240 999000 999 455.98 7.500000e+02 7.500000e+02 57 55
BM2_249 3 Sourpatch.bmp 4.609711e+02 24 999000 240 999000 999 461.99 7.500000e+02 7.500000e+02 32 54
BM2_249 3 Butterfinger.bmp 4.639728e+02 12 999000 120 999000 999 464.99 7.500000e+02 7.500000e+02 27 6
BM2_249 3 Cupcakes.bmp 4.659750e+02 24 999000 240 999000 999 466.99 7.500000e+02 7.500000e+02 58 12
BM2_249 3 Milano.bmp 4.679606e+02 12 999000 120 999000 999 468.98 7.500000e+02 7.500000e+02 5 35
BM2_249 3 Reeses.bmp 4.709637e+02 11 1.080689e+03 1100 7.501033e+02 98 471.98 7.000000e+02 7.500000e+02 16 46
BM2_249 3 RitzBitz2.bmp 4.729706e+02 12 999000 120 999000 999 473.98 7.000000e+02 7.500000e+02 25 48
BM2_249 3 Snickers.bmp 4.749709e+02 11 9.215023e+02 110 7.001022e+02 98 475.99 7.166667e+02 7.500000e+02 8 51
BM2_249 3 BabyRuth.bmp 4.769709e+02 12 999000 120 999000 999 477.99 7.166667e+02 7.500000e+02 17 5
BM2_249 3 Dots_one.bmp 4.799734e+02 24 999000 240 999000 999 480.99 7.166667e+02 7.500000e+02 37 14
BM2_249 3 Jollyrancherred.bmp 4.819755e+02 11 9.489346e+02 110 7.167878e+02 98 482.99 7.333333e+02 7.500000e+02 20 29
BM2_249 3 Milkduds.bmp 4.839611e+02 24 999000 240 999000 999 484.98 7.333333e+02 7.500000e+02 54 36
BM2_249 3 Almondjoy.bmp 4.859633e+02 12 999000 120 999000 999 486.98 7.333333e+02 7.500000e+02 28 3
BM2_249 3 Nutterbutter.bmp 4.879653e+02 11 9.991340e+02 110 7.334423e+02 98 488.98 7.500000e+02 7.500000e+02 12 39
BM2_249 3 Twix.bmp 4.939717e+02 12 999000 120 999000 999 494.99 7.500000e+02 7.500000e+02 9 59
BM2_249 3 Skittles.bmp 4.969752e+02 12 999000 120 999000 999 497.99 7.500000e+02 7.500000e+02 7 49
BM2_249 3 Cheezits.bmp 5.009626e+02 24 999000 240 999000 999 501.98 7.500000e+02 7.500000e+02 44 9
BM2_249 3 3Musketeers.bmp 5.069708e+02 12 999000 120 999000 999 507.99 7.500000e+02 7.500000e+02 22 2
BM2_249 3 100grand_small.bmp 5.089712e+02 24 999000 240 999000 999 509.99 7.500000e+02 7.500000e+02 40 1
BM2_249 3 TeddyGrahamschocolate.bmp 5.139768e+02 24 999000 240 999000 999 514.99 7.500000e+02 7.500000e+02 36 56
BM2_249 3 HoHo.bmp 5.169634e+02 24 999000 240 999000 999 517.98 7.500000e+02 7.500000e+02 52 27
BM2_249 3 Riprolls.bmp 5.189653e+02 24 999000 240 999000 999 519.98 7.500000e+02 7.500000e+02 55 47
BM2_249 3 Laysclassic.bmp 5.219715e+02 24 999000 240 999000 999 522.99 7.500000e+02 7.500000e+02 31 33
BM2_249 3 FamousAmos_small.bmp 5.239710e+02 22 1.001495e+03 2200 7.501096e+02 98 524.99 7.500000e+02 7.000000e+02 45 15
BM2_249 3 Twinkie.bmp 5.279752e+02 24 999000 240 999000 999 528.99 7.500000e+02 7.000000e+02 60 58
BM2_249 3 SnoBall.bmp 5.319628e+02 24 999000 240 999000 999 532.98 7.500000e+02 7.000000e+02 59 52
BM2_249 3 PeanutMMs.bmp 5.339650e+02 11 1.031465e+03 1100 7.501244e+02 98 534.98 7.000000e+02 7.000000e+02 11 42
BM2_249 3 Laffytaffyred_one.bmp 5.409725e+02 12 999000 120 999000 999 541.99 7.000000e+02 7.000000e+02 24 32
BM2_249 3 Slimjim.bmp 5.429746e+02 22 9.498053e+02 220 7.001140e+02 98 543.99 7.000000e+02 7.166667e+02 50 50
BM2_249 3 Doritosranch.bmp 5.459614e+02 24 999000 240 999000 999 546.98 7.000000e+02 7.166667e+02 48 13
BM2_249 3 Oreos.bmp 5.499655e+02 12 999000 120 999000 999 550.98 7.000000e+02 7.166667e+02 29 40
BM2_249 3 Hersheykisses.bmp 5.539716e+02 24 999000 240 999000 999 554.99 7.000000e+02 7.166667e+02 35 25
BM2_249 3 Funyuns_small.bmp 5.579741e+02 24 999000 240 999000 999 558.99 7.000000e+02 7.166667e+02 51 20
BM2_249 3 FigNewton_small.bmp 5.609609e+02 12 999000 120 999000 999 561.98 7.000000e+02 7.166667e+02 10 16
BM2_249 3 KitKat_small.bmp 5.629630e+02 11 8.893956e+02 110 7.001127e+02 98 563.98 7.166667e+02 7.166667e+02 19 31
BM2_249 3 Ghiradelli_milk_Almonds.bmp 5.669710e+02 12 999000 120 999000 999 567.98 7.166667e+02 7.166667e+02 1 22
BM2_249 3 Granolabar.bmp 5.739748e+02 24 999000 240 999000 999 574.99 7.166667e+02 7.166667e+02 33 24
