subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_245 6 Ghiradelli_milk.bmp 9.516555e+02 12 999000 120 999000 999 952.67 7.166667e+02 7.166667e+02 1 21
BM2_245 6 Jollyrancherred.bmp 9.536410e+02 11 9.314198e+02 110 7.168031e+02 98 954.66 7.333333e+02 7.166667e+02 16 29
BM2_245 6 BabyRuth.bmp 9.576453e+02 12 999000 120 999000 999 958.66 7.333333e+02 7.166667e+02 21 5
BM2_245 6 Twinkie.bmp 9.606503e+02 24 999000 240 999000 999 961.67 7.333333e+02 7.166667e+02 47 58
BM2_245 6 SourSkittles.bmp 9.626506e+02 12 999000 120 999000 999 963.67 7.333333e+02 7.166667e+02 28 53
BM2_245 6 Nutterbutter.bmp 9.656539e+02 12 999000 120 999000 999 966.67 7.333333e+02 7.166667e+02 22 39
BM2_245 6 RitzBitz2.bmp 9.696417e+02 24 999000 240 999000 999 970.66 7.333333e+02 7.166667e+02 44 48
BM2_245 6 SnoBall.bmp 9.736506e+02 24 999000 240 999000 999 974.66 7.333333e+02 7.166667e+02 59 52
BM2_245 6 Granolabar.bmp 9.756508e+02 12 999000 120 999000 999 976.67 7.333333e+02 7.166667e+02 6 24
BM2_245 6 Cupcakes.bmp 9.806535e+02 12 999000 120 999000 999 981.67 7.333333e+02 7.166667e+02 24 12
BM2_245 6 PopTartsCinnamon.bmp 9.826557e+02 24 999000 240 999000 999 983.67 7.333333e+02 7.166667e+02 56 43
BM2_245 6 Reeses.bmp 9.846412e+02 12 999000 120 999000 999 985.66 7.333333e+02 7.166667e+02 27 46
BM2_245 6 100grand_small.bmp 9.906501e+02 12 999000 120 999000 999 991.67 7.333333e+02 7.166667e+02 26 1
BM2_245 6 Milkduds.bmp 9.926507e+02 24 999000 240 999000 999 993.67 7.333333e+02 7.166667e+02 55 36
BM2_245 6 PringlesRed.bmp 9.946519e+02 12 999000 120 999000 999 995.67 7.333333e+02 7.166667e+02 18 45
BM2_245 6 AnimalCrackers.bmp 9.966540e+02 11 1.030498e+03 1100 7.334536e+02 98 997.67 6.833333e+02 7.166667e+02 23 4
BM2_245 6 Cheezits.bmp 1.000642e+03 12 999000 120 999000 999 1001.66 6.833333e+02 7.166667e+02 9 9
BM2_245 6 Slimjim.bmp 1.004651e+03 22 9.937635e+02 220 7.167914e+02 98 1005.66 6.833333e+02 7.333333e+02 45 50
