subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_250 6 PopTartsStrawberry.bmp 1.013113e+03 24 999000 240 999000 999 1014.13 8.500000e+02 8.500000e+02 53 44
BM2_250 6 RitzBitz2.bmp 1.016100e+03 24 999000 240 999000 999 1017.12 8.500000e+02 8.500000e+02 59 48
BM2_250 6 SnoBall.bmp 1.020108e+03 22 7.520164e+02 22 8.501415e+02 98 1021.12 8.500000e+02 8.666667e+02 51 52
BM2_250 6 Skittles.bmp 1.022108e+03 12 999000 120 999000 999 1023.12 8.500000e+02 8.666667e+02 25 49
BM2_250 6 Whatchamacallit.bmp 1.024108e+03 12 999000 120 999000 999 1025.13 8.500000e+02 8.666667e+02 20 60
BM2_250 6 Laysclassic.bmp 1.028113e+03 11 1.027158e+03 1100 8.501550e+02 98 1029.13 8.000000e+02 8.666667e+02 17 33
BM2_250 6 Toberlorone.bmp 1.030098e+03 12 999000 120 999000 999 1031.12 8.000000e+02 8.666667e+02 2 57
BM2_250 6 Dots_one.bmp 1.035108e+03 24 999000 240 999000 999 1036.12 8.000000e+02 8.666667e+02 42 14
BM2_250 6 Slimjim.bmp 1.037108e+03 12 999000 120 999000 999 1038.12 8.000000e+02 8.666667e+02 8 50
BM2_250 6 Hersheymilk_several.bmp 1.040109e+03 12 999000 120 999000 999 1041.13 8.000000e+02 8.666667e+02 15 26
BM2_250 6 ChipsAhoy_small.bmp 1.043112e+03 24 999000 240 999000 999 1044.13 8.000000e+02 8.666667e+02 37 10
BM2_250 6 Riprolls.bmp 1.047100e+03 24 999000 240 999000 999 1048.12 8.000000e+02 8.666667e+02 34 47
BM2_250 6 PeanutMMs.bmp 1.050108e+03 12 999000 120 999000 999 1051.12 8.000000e+02 8.666667e+02 19 42
BM2_250 6 TeddyGrahamschocolate.bmp 1.052108e+03 22 1.071697e+03 2200 8.667640e+02 98 1053.12 8.000000e+02 8.166667e+02 48 56
BM2_250 6 SourSkittles.bmp 1.055108e+03 11 8.473281e+02 110 8.001178e+02 98 1056.13 8.166667e+02 8.166667e+02 13 53
BM2_250 6 Fritos.bmp 1.059113e+03 24 999000 240 999000 999 1060.13 8.166667e+02 8.166667e+02 32 18
BM2_250 6 Streusel.bmp 1.062099e+03 24 999000 240 999000 999 1063.12 8.166667e+02 8.166667e+02 38 55
BM2_250 6 Oreos.bmp 1.064101e+03 24 999000 240 999000 999 1065.12 8.166667e+02 8.166667e+02 49 40
