subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_245 7 Fritos.bmp 1.148818e+03 24 999000 240 999000 999 1149.84 6.500000e+02 6.500000e+02 51 18
BM2_245 7 Reeses.bmp 1.151805e+03 12 999000 120 999000 999 1152.82 6.500000e+02 6.500000e+02 27 46
BM2_245 7 Ghiradelli_milk_Almonds.bmp 1.155814e+03 12 999000 120 999000 999 1156.83 6.500000e+02 6.500000e+02 3 22
BM2_245 7 MrGoodbar.bmp 1.157813e+03 12 999000 120 999000 999 1158.83 6.500000e+02 6.500000e+02 7 38
BM2_245 7 Almondjoy.bmp 1.159813e+03 24 999000 240 999000 999 1160.83 6.500000e+02 6.500000e+02 33 3
BM2_245 7 TeddyGrahamschocolate.bmp 1.163818e+03 24 999000 240 999000 999 1164.84 6.500000e+02 6.500000e+02 36 56
BM2_245 7 Riprolls.bmp 1.165803e+03 24 999000 240 999000 999 1166.82 6.500000e+02 6.500000e+02 57 47
BM2_245 7 Twinkie.bmp 1.170813e+03 24 999000 240 999000 999 1171.83 6.500000e+02 6.500000e+02 47 58
BM2_245 7 Lollipopred.bmp 1.172813e+03 11 9.110789e+02 110 6.501344e+02 98 1173.83 6.666667e+02 6.500000e+02 15 34
BM2_245 7 Butterfinger.bmp 1.175814e+03 22 8.785809e+02 220 6.501208e+02 98 1176.83 6.666667e+02 6.666667e+02 49 6
BM2_245 7 Hersheymilk_several.bmp 1.178817e+03 24 999000 240 999000 999 1179.83 6.666667e+02 6.666667e+02 34 26
BM2_245 7 RitzBitz2.bmp 1.182805e+03 24 999000 240 999000 999 1183.82 6.666667e+02 6.666667e+02 44 48
BM2_245 7 ChipsAhoy_small.bmp 1.185813e+03 11 8.877749e+02 110 6.667740e+02 98 1186.83 6.833333e+02 6.666667e+02 8 10
BM2_245 7 Goldfish.bmp 1.187813e+03 24 999000 240 999000 999 1188.83 6.833333e+02 6.666667e+02 52 23
BM2_245 7 KitKat_small.bmp 1.190813e+03 22 9.350341e+02 220 6.667866e+02 98 1191.83 6.833333e+02 6.833333e+02 53 31
BM2_245 7 PayDay.bmp 1.194818e+03 24 999000 240 999000 999 1195.84 6.833333e+02 6.833333e+02 32 41
BM2_245 7 FrootLoops.bmp 1.197804e+03 11 9.441528e+02 110 6.834299e+02 98 1198.82 7.000000e+02 6.833333e+02 19 19
BM2_245 7 3Musketeers.bmp 1.199806e+03 24 999000 240 999000 999 1200.82 7.000000e+02 6.833333e+02 48 2
BM2_245 7 Nutterbutter.bmp 1.201813e+03 12 999000 120 999000 999 1202.83 7.000000e+02 6.833333e+02 22 39
BM2_245 7 Jollyrancherred.bmp 1.206814e+03 11 9.825657e+02 110 7.001366e+02 98 1207.83 7.166667e+02 6.833333e+02 16 29
BM2_245 7 Laffytaffyred_one.bmp 1.210818e+03 24 999000 240 999000 999 1211.84 7.166667e+02 6.833333e+02 54 32
BM2_245 7 CheesyDoritos.bmp 1.214806e+03 12 999000 120 999000 999 1215.82 7.166667e+02 6.833333e+02 30 7
BM2_245 7 Granolabar.bmp 1.220813e+03 12 999000 120 999000 999 1221.83 7.166667e+02 6.833333e+02 6 24
BM2_245 7 Keeblerfudgestripes.bmp 1.222814e+03 11 1.054062e+03 1100 7.167908e+02 98 1223.83 6.666667e+02 6.833333e+02 12 30
BM2_245 7 Dots_one.bmp 1.224817e+03 24 999000 240 999000 999 1225.83 6.666667e+02 6.833333e+02 37 14
BM2_245 7 Whatchamacallit.bmp 1.226819e+03 12 999000 120 999000 999 1227.84 6.666667e+02 6.833333e+02 10 60
BM2_245 7 Skittles.bmp 1.228804e+03 12 999000 120 999000 999 1229.82 6.666667e+02 6.833333e+02 4 49
BM2_245 7 PeanutMMs.bmp 1.232813e+03 22 9.431539e+02 220 6.834680e+02 98 1233.83 6.666667e+02 7.000000e+02 42 42
BM2_245 7 PopTartsStrawberry.bmp 1.234814e+03 24 999000 240 999000 999 1235.83 6.666667e+02 7.000000e+02 43 44
BM2_245 7 Streusel.bmp 1.238815e+03 24 999000 240 999000 999 1239.83 6.666667e+02 7.000000e+02 60 55
BM2_245 7 Milano.bmp 1.240817e+03 12 999000 120 999000 999 1241.83 6.666667e+02 7.000000e+02 2 35
BM2_245 7 Cupcakes.bmp 1.242803e+03 12 999000 120 999000 999 1243.82 6.666667e+02 7.000000e+02 24 12
BM2_245 7 Cheetos.bmp 1.244805e+03 12 999000 120 999000 999 1245.82 6.666667e+02 7.000000e+02 13 8
BM2_245 7 PopTartsCinnamon.bmp 1.249813e+03 24 999000 240 999000 999 1250.83 6.666667e+02 7.000000e+02 56 43
BM2_245 7 SourSkittles.bmp 1.251813e+03 12 999000 120 999000 999 1252.83 6.666667e+02 7.000000e+02 28 53
BM2_245 7 FlamingCheetos.bmp 1.253814e+03 22 9.739585e+02 220 7.001280e+02 98 1254.83 6.666667e+02 7.166667e+02 38 17
BM2_245 7 Doritosranch.bmp 1.256818e+03 22 9.865267e+02 220 7.167695e+02 98 1257.84 6.666667e+02 7.333333e+02 50 13
BM2_245 7 FamousAmos_small.bmp 1.263813e+03 11 9.035856e+02 110 6.667909e+02 98 1264.83 6.833333e+02 7.333333e+02 11 15
BM2_245 7 Hersheykisses.bmp 1.267813e+03 12 999000 120 999000 999 1268.83 6.833333e+02 7.333333e+02 25 25
BM2_245 7 Sourpatch.bmp 1.274804e+03 22 9.766253e+02 220 7.334458e+02 98 1275.82 6.833333e+02 7.500000e+02 46 54
