subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_149 2 KitKat_small.bmp 1.882121e+02 24 999000 240 999000 999 189.23 7.166667e+02 7.166667e+02 42 31
BM2_149 2 Reeses.bmp 1.901976e+02 22 1.014874e+03 2200 7.167796e+02 98 191.22 7.166667e+02 6.666667e+02 43 46
BM2_149 2 Sourpatch.bmp 1.942065e+02 11 9.818692e+02 110 7.168029e+02 98 195.22 7.333333e+02 6.666667e+02 14 54
BM2_149 2 PopTartsStrawberry.bmp 1.972068e+02 11 1.021605e+03 1100 7.334234e+02 98 198.22 6.833333e+02 6.666667e+02 9 44
BM2_149 2 CheesyDoritos.bmp 1.992072e+02 22 9.732380e+02 220 6.668175e+02 98 200.22 6.833333e+02 6.833333e+02 48 7
BM2_149 2 Butterfinger.bmp 2.022105e+02 12 999000 120 999000 999 203.23 6.833333e+02 6.833333e+02 25 6
BM2_149 2 Doritosranch.bmp 2.061983e+02 11 9.421620e+02 110 6.834282e+02 98 207.22 7.000000e+02 6.833333e+02 18 13
BM2_149 2 Cupcakes.bmp 2.102072e+02 24 999000 240 999000 999 211.22 7.000000e+02 6.833333e+02 54 12
BM2_149 2 Laysclassic.bmp 2.122075e+02 24 999000 240 999000 999 213.22 7.000000e+02 6.833333e+02 55 33
BM2_149 2 PopTartsCinnamon.bmp 2.172100e+02 12 999000 120 999000 999 218.23 7.000000e+02 6.833333e+02 3 43
BM2_149 2 Cheetos.bmp 2.192121e+02 24 999000 240 999000 999 220.23 7.000000e+02 6.833333e+02 53 8
BM2_149 2 100grand_small.bmp 2.211977e+02 22 9.506931e+02 220 6.834325e+02 98 222.22 7.000000e+02 7.000000e+02 52 1
BM2_149 2 MrGoodbar.bmp 2.272067e+02 24 999000 240 999000 999 228.22 7.000000e+02 7.000000e+02 37 38
BM2_149 2 Lollipopred.bmp 2.292071e+02 24 999000 240 999000 999 230.22 7.000000e+02 7.000000e+02 46 34
BM2_149 2 Funyuns_small.bmp 2.312084e+02 24 999000 240 999000 999 232.23 7.000000e+02 7.000000e+02 45 20
BM2_149 2 Twinkie.bmp 2.332105e+02 24 999000 240 999000 999 234.23 7.000000e+02 7.000000e+02 59 58
BM2_149 2 HoHo.bmp 2.371982e+02 24 999000 240 999000 999 238.22 7.000000e+02 7.000000e+02 57 27
BM2_149 2 FamousAmos_small.bmp 2.412073e+02 24 999000 240 999000 999 242.22 7.000000e+02 7.000000e+02 41 15
BM2_149 2 PringlesRed.bmp 2.442065e+02 24 999000 240 999000 999 245.22 7.000000e+02 7.000000e+02 35 45
BM2_149 2 Skittles.bmp 2.482101e+02 12 999000 120 999000 999 249.23 7.000000e+02 7.000000e+02 5 49
BM2_149 2 RitzBitz2.bmp 2.511967e+02 24 999000 240 999000 999 252.21 7.000000e+02 7.000000e+02 50 48
BM2_149 2 Goldfish.bmp 2.531987e+02 12 999000 120 999000 999 254.22 7.000000e+02 7.000000e+02 11 23
BM2_149 2 Almondjoy.bmp 2.572068e+02 24 999000 240 999000 999 258.22 7.000000e+02 7.000000e+02 56 3
BM2_149 2 MilkyWay.bmp 2.592071e+02 12 999000 120 999000 999 260.22 7.000000e+02 7.000000e+02 26 37
BM2_149 2 AnimalCrackers.bmp 2.612074e+02 12 999000 120 999000 999 262.23 7.000000e+02 7.000000e+02 8 4
BM2_149 2 Granolabar.bmp 2.652117e+02 11 9.766960e+02 110 7.000950e+02 98 266.23 7.166667e+02 7.000000e+02 13 24
BM2_149 2 Riprolls.bmp 2.671972e+02 24 999000 240 999000 999 268.21 7.166667e+02 7.000000e+02 32 47
BM2_149 2 SourSkittles.bmp 2.712015e+02 12 999000 120 999000 999 272.22 7.166667e+02 7.000000e+02 12 53
BM2_149 2 Slimjim.bmp 2.752067e+02 11 1.021739e+03 1100 7.167985e+02 98 276.22 6.666667e+02 7.000000e+02 17 50
BM2_149 2 Milano.bmp 2.782091e+02 12 999000 120 999000 999 279.23 6.666667e+02 7.000000e+02 6 35
BM2_149 2 Cheezits.bmp 2.841989e+02 12 999000 120 999000 999 285.22 6.666667e+02 7.000000e+02 24 9
BM2_149 2 FlamingCheetos.bmp 2.862010e+02 12 999000 120 999000 999 287.22 6.666667e+02 7.000000e+02 7 17
BM2_149 2 FigNewton_small.bmp 2.902072e+02 11 9.251681e+02 110 6.667721e+02 98 291.22 6.833333e+02 7.000000e+02 10 16
BM2_149 2 ChipsAhoy_small.bmp 2.922075e+02 12 999000 120 999000 999 293.23 6.833333e+02 7.000000e+02 27 10
