subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_184 8 Snickers.bmp 1.357371e+03 24 999000 240 999000 999 1358.37 5.833333e+02 5.833333e+02 41 51
BM2_184 8 Toberlorone.bmp 1.360380e+03 11 1.011909e+03 1100 5.834191e+02 98 1361.40 5.333333e+02 5.833333e+02 13 57
BM2_184 8 Ghiradelli_milk.bmp 1.364375e+03 11 8.867406e+02 110 5.334258e+02 98 1365.39 5.500000e+02 5.833333e+02 17 21
BM2_184 8 Butterfinger.bmp 1.366364e+03 24 999000 240 999000 999 1367.38 5.500000e+02 5.833333e+02 45 6
BM2_184 8 Granolabar.bmp 1.368371e+03 11 9.974716e+02 110 5.500853e+02 98 1369.39 5.666667e+02 5.833333e+02 18 24
BM2_184 8 Streusel.bmp 1.372366e+03 24 999000 240 999000 999 1373.39 5.666667e+02 5.833333e+02 54 55
BM2_184 8 Fritos.bmp 1.374372e+03 12 999000 120 999000 999 1375.39 5.666667e+02 5.833333e+02 30 18
BM2_184 8 Jollyrancherred.bmp 1.379371e+03 24 999000 240 999000 999 1380.39 5.666667e+02 5.833333e+02 59 29
BM2_184 8 Lollipopred.bmp 1.381376e+03 22 9.186420e+02 220 5.834504e+02 98 1382.40 5.666667e+02 6.000000e+02 48 34
BM2_184 8 AnimalCrackers.bmp 1.384368e+03 12 999000 120 999000 999 1385.39 5.666667e+02 6.000000e+02 2 4
BM2_184 8 PringlesRed.bmp 1.387377e+03 11 8.912359e+02 110 5.667380e+02 98 1388.40 5.833333e+02 6.000000e+02 10 45
BM2_184 8 Cupcakes.bmp 1.391373e+03 24 999000 240 999000 999 1392.39 5.833333e+02 6.000000e+02 34 12
BM2_184 8 PopTartsStrawberry.bmp 1.394365e+03 24 999000 240 999000 999 1395.38 5.833333e+02 6.000000e+02 35 44
BM2_184 8 Laysclassic.bmp 1.396371e+03 22 9.428908e+02 220 6.000677e+02 98 1397.39 5.833333e+02 6.166667e+02 44 33
BM2_184 8 Ghiradelli_milk_Almonds.bmp 1.399363e+03 11 9.881538e+02 110 5.834248e+02 98 1400.38 6.000000e+02 6.166667e+02 9 22
BM2_184 8 TeddyGrahamschocolate.bmp 1.403375e+03 12 999000 120 999000 999 1404.40 6.000000e+02 6.166667e+02 20 56
BM2_184 8 3Musketeers.bmp 1.406368e+03 24 999000 240 999000 999 1407.39 6.000000e+02 6.166667e+02 36 2
BM2_184 8 Sourpatch.bmp 1.408374e+03 12 999000 120 999000 999 1409.39 6.000000e+02 6.166667e+02 1 54
BM2_184 8 SnoBall.bmp 1.410363e+03 12 999000 120 999000 999 1411.38 6.000000e+02 6.166667e+02 16 52
BM2_184 8 CheesyDoritos.bmp 1.415378e+03 24 999000 240 999000 999 1416.40 6.000000e+02 6.166667e+02 33 7
BM2_184 8 PayDay.bmp 1.419373e+03 12 999000 120 999000 999 1420.39 6.000000e+02 6.166667e+02 26 41
BM2_184 8 Cheetos.bmp 1.423369e+03 12 999000 120 999000 999 1424.39 6.000000e+02 6.166667e+02 15 8
BM2_184 8 Almondjoy.bmp 1.429370e+03 11 1.030792e+03 1100 6.001119e+02 98 1430.39 5.500000e+02 6.166667e+02 21 3
BM2_184 8 100grand_small.bmp 1.431376e+03 22 1.072670e+03 2200 6.167502e+02 98 1432.40 5.500000e+02 5.666667e+02 43 1
