subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_163 1 PayDay.bmp 1.284676e+00 22 9.957844e+02 220 6.505733e+02 98 2.30 650 6.666667e+02 52 41
BM2_163 1 Nutterbutter.bmp 3.273391e+00 24 999000 240 999000 999 4.29 650 6.666667e+02 55 39
BM2_163 1 Sourpatch.bmp 7.268848e+00 24 999000 240 999000 999 8.29 650 6.666667e+02 46 54
BM2_163 1 ChipsAhoy_small.bmp 1.026114e+01 12 999000 120 999000 999 11.28 650 6.666667e+02 24 10
BM2_163 1 Dots_one.bmp 1.226830e+01 24 999000 240 999000 999 13.29 650 6.666667e+02 57 14
BM2_163 1 Hersheykisses.bmp 1.527611e+01 24 999000 240 999000 999 16.30 650 6.666667e+02 42 25
BM2_163 1 Granolabar.bmp 1.927142e+01 12 999000 120 999000 999 20.29 650 6.666667e+02 12 24
BM2_163 1 Chocolate_mm.bmp 2.326687e+01 24 999000 240 999000 999 24.29 650 6.666667e+02 31 11
BM2_163 1 PopTartsStrawberry.bmp 2.527275e+01 12 999000 120 999000 999 26.29 650 6.666667e+02 29 44
BM2_163 1 Reeses.bmp 3.027108e+01 22 9.790096e+02 220 6.667487e+02 98 31.29 650 6.833333e+02 44 46
BM2_163 1 Oreos.bmp 3.227705e+01 12 999000 120 999000 999 33.30 650 6.833333e+02 26 40
BM2_163 1 SourSkittles.bmp 3.426650e+01 24 999000 240 999000 999 35.29 650 6.833333e+02 49 53
BM2_163 1 Ghiradelli_milk_Almonds.bmp 4.026897e+01 12 999000 120 999000 999 41.29 650 6.833333e+02 8 22
BM2_163 1 Cheezits.bmp 4.227375e+01 12 999000 120 999000 999 43.29 650 6.833333e+02 11 9
BM2_163 1 Toberlorone.bmp 4.426322e+01 11 9.034815e+02 110 6.506814e+02 98 45.28 6.666667e+02 6.833333e+02 9 57
BM2_163 1 Jollyranchergreen.bmp 4.626948e+01 24 999000 240 999000 999 47.29 6.666667e+02 6.833333e+02 54 28
BM2_163 1 Whatchamacallit.bmp 5.026460e+01 12 999000 120 999000 999 51.28 6.666667e+02 6.833333e+02 23 60
BM2_163 1 KitKat_small.bmp 5.427652e+01 12 999000 120 999000 999 55.30 6.666667e+02 6.833333e+02 19 31
BM2_163 1 FrootLoops.bmp 5.726895e+01 12 999000 120 999000 999 58.29 6.666667e+02 6.833333e+02 25 19
BM2_163 1 Hersheymilk_several.bmp 6.126421e+01 24 999000 240 999000 999 62.28 6.666667e+02 6.833333e+02 37 26
BM2_163 1 FlamingCheetos.bmp 6.427318e+01 24 999000 240 999000 999 65.29 6.666667e+02 6.833333e+02 34 17
BM2_163 1 Riprolls.bmp 6.626255e+01 22 1.067413e+03 2200 6.834330e+02 98 67.28 6.666667e+02 6.333333e+02 47 47
BM2_163 1 Doritosranch.bmp 7.027458e+01 12 999000 120 999000 999 71.29 6.666667e+02 6.333333e+02 4 13
BM2_163 1 MrGoodbar.bmp 7.226391e+01 22 9.161791e+02 220 6.334229e+02 98 73.28 6.666667e+02 6.500000e+02 48 38
BM2_163 1 FamousAmos_small.bmp 7.426989e+01 11 9.353245e+02 110 6.667470e+02 98 75.29 6.833333e+02 6.500000e+02 14 15
BM2_163 1 Milano.bmp 7.826533e+01 12 999000 120 999000 999 79.28 6.833333e+02 6.500000e+02 3 35
BM2_163 1 Keeblerfudgestripes.bmp 8.027128e+01 22 8.852820e+02 220 6.500871e+02 98 81.29 6.833333e+02 6.666667e+02 40 30
BM2_163 1 PeanutMMs.bmp 8.426660e+01 11 9.176148e+02 110 6.834306e+02 98 85.29 7.000000e+02 6.666667e+02 21 42
BM2_163 1 BabyRuth.bmp 8.826205e+01 12 999000 120 999000 999 89.28 7.000000e+02 6.666667e+02 20 5
BM2_163 1 Snickers.bmp 9.127092e+01 12 999000 120 999000 999 92.29 7.000000e+02 6.666667e+02 16 51
BM2_163 1 CheesyDoritos.bmp 9.727233e+01 11 9.286312e+02 110 7.000945e+02 98 98.29 7.166667e+02 6.666667e+02 22 7
BM2_163 1 3Musketeers.bmp 9.926163e+01 11 9.868315e+02 110 7.167497e+02 98 100.28 7.333333e+02 6.666667e+02 13 2
BM2_163 1 Cheetos.bmp 1.032736e+02 24 999000 240 999000 999 104.29 7.333333e+02 6.666667e+02 35 8
BM2_163 1 Laysclassic.bmp 1.052630e+02 24 999000 240 999000 999 106.28 7.333333e+02 6.666667e+02 38 33
BM2_163 1 Skittles.bmp 1.072690e+02 12 999000 120 999000 999 108.29 7.333333e+02 6.666667e+02 7 49
BM2_163 1 Twinkie.bmp 1.092750e+02 24 999000 240 999000 999 110.29 7.333333e+02 6.666667e+02 50 58
BM2_163 1 Lollipopred.bmp 1.142733e+02 22 8.931812e+02 220 6.667597e+02 98 115.29 7.333333e+02 6.833333e+02 51 34
BM2_163 1 Laffytaffyred_one.bmp 1.162628e+02 24 999000 240 999000 999 117.28 7.333333e+02 6.833333e+02 36 32
BM2_163 1 MilkyWay.bmp 1.182689e+02 12 999000 120 999000 999 119.29 7.333333e+02 6.833333e+02 6 37
BM2_163 1 AnimalCrackers.bmp 1.212611e+02 12 999000 120 999000 999 122.28 7.333333e+02 6.833333e+02 1 4
BM2_163 1 PopTartsCinnamon.bmp 1.242700e+02 24 999000 240 999000 999 125.29 7.333333e+02 6.833333e+02 32 43
BM2_163 1 Slimjim.bmp 1.282654e+02 22 9.527666e+02 220 6.834493e+02 98 129.29 7.333333e+02 7.000000e+02 39 50
BM2_163 1 Ghiradelli_milk.bmp 1.302713e+02 12 999000 120 999000 999 131.29 7.333333e+02 7.000000e+02 2 21
BM2_163 1 Almondjoy.bmp 1.322774e+02 24 999000 240 999000 999 133.30 7.333333e+02 7.000000e+02 59 3
BM2_163 1 RitzBitz2.bmp 1.352697e+02 24 999000 240 999000 999 136.29 7.333333e+02 7.000000e+02 45 48
BM2_163 1 Jollyrancherred.bmp 1.382621e+02 24 999000 240 999000 999 139.28 7.333333e+02 7.000000e+02 56 29
BM2_163 1 Cupcakes.bmp 1.402684e+02 24 999000 240 999000 999 141.29 7.333333e+02 7.000000e+02 41 12
BM2_163 1 SnoBall.bmp 1.422740e+02 24 999000 240 999000 999 143.29 7.333333e+02 7.000000e+02 58 52
BM2_163 1 Twix.bmp 1.442634e+02 12 999000 120 999000 999 145.28 7.333333e+02 7.000000e+02 27 59
BM2_163 1 Funyuns_small.bmp 1.492618e+02 24 999000 240 999000 999 150.28 7.333333e+02 7.000000e+02 60 20
BM2_163 1 Goldfish.bmp 1.512690e+02 11 9.448146e+02 110 7.334150e+02 98 152.29 7.500000e+02 7.000000e+02 10 23
BM2_163 1 FigNewton_small.bmp 1.532737e+02 12 999000 120 999000 999 154.29 7.500000e+02 7.000000e+02 5 16
BM2_163 1 100grand_small.bmp 1.552632e+02 12 999000 120 999000 999 156.28 7.500000e+02 7.000000e+02 28 1
BM2_163 1 HoHo.bmp 1.622687e+02 22 9.029984e+02 220 7.000903e+02 98 163.29 7.500000e+02 7.166667e+02 43 27
BM2_163 1 Fritos.bmp 1.642734e+02 12 999000 120 999000 999 165.29 7.500000e+02 7.166667e+02 30 18
BM2_163 1 Butterfinger.bmp 1.712612e+02 11 9.446613e+02 110 7.500810e+02 98 172.28 7.666667e+02 7.166667e+02 17 6
BM2_163 1 PringlesRed.bmp 1.742701e+02 11 1.018392e+03 1100 7.667496e+02 98 175.29 7.166667e+02 7.166667e+02 18 45
BM2_163 1 TeddyGrahamschocolate.bmp 1.772625e+02 12 999000 120 999000 999 178.28 7.166667e+02 7.166667e+02 15 56
BM2_163 1 Milkduds.bmp 1.832639e+02 24 999000 240 999000 999 184.28 7.166667e+02 7.166667e+02 53 36
BM2_163 1 Streusel.bmp 1.852698e+02 24 999000 240 999000 999 186.29 7.166667e+02 7.166667e+02 33 55
