Trial	StimName	Bid	RT
1	Cupcakes.bmp	0.373333333333	5478
2	MrGoodbar.bmp	1.53333333333	8786
3	Oreos.bmp	0.806666666667	5001
4	Granolabar.bmp	0.76	8553
5	KitKat_small.bmp	1.55333333333	7296
6	Almondjoy.bmp	1.95333333333	5727
7	MilkyWay.bmp	1.08666666667	3911
8	Milano.bmp	2.98666666667	3960
9	Cheetos.bmp	1.96	5522
10	FigNewton_small.bmp	1.52666666667	3967
11	3Musketeers.bmp	1.34	5562
12	Laysclassic.bmp	1.96	3434
13	SnoBall.bmp	0.726666666667	7393
14	PayDay.bmp	1.53333333333	4753
15	PopTartsStrawberry.bmp	0.68	5123
16	Slimjim.bmp	2.80666666667	7958
17	SourSkittles.bmp	2.43333333333	4673
18	Laffytaffyred_one.bmp	0.62	3922
19	Reeses.bmp	0.0266666666667	4085
20	Keeblerfudgestripes.bmp	1.28666666667	6057
21	Funyuns_small.bmp	2.46666666667	3051
22	Toberlorone.bmp	2.98	2205
23	HoHo.bmp	0.653333333333	4115
24	FlamingCheetos.bmp	2.46666666667	3575
25	Goldfish.bmp	2.85333333333	3207
26	Chocolate_mm.bmp	1.52666666667	6470
27	Nutterbutter.bmp	1.52666666667	4044
28	Whatchamacallit.bmp	1.80666666667	3454
29	PeanutMMs.bmp	1.95333333333	3880
30	Cheezits.bmp	2.80666666667	3087
31	FrootLoops.bmp	1.00666666667	3887
32	CheesyDoritos.bmp	2.66	2507
33	Fritos.bmp	1.52	3806
34	Streusel.bmp	1.26	5299
35	Riprolls.bmp	1.36666666667	11394
36	Milkduds.bmp	1.02666666667	3751
37	PringlesRed.bmp	2.89333333333	4023
38	Sourpatch.bmp	2.02	4467
39	Jollyranchergreen.bmp	1.21333333333	4428
40	Ghiradelli_milk_Almonds.bmp	2.96	2712
41	Skittles.bmp	1.54	4944
42	BabyRuth.bmp	1.52	2712
43	Butterfinger.bmp	1.71333333333	2893
44	Dots_one.bmp	1.05333333333	3687
45	100grand_small.bmp	1.62666666667	2372
46	Jollyrancherred.bmp	1.04	3258
47	FamousAmos_small.bmp	1.38	4857
48	Snickers.bmp	0.266666666667	5528
49	Hersheymilk_several.bmp	2.00666666667	4933
50	PopTartsCinnamon.bmp	0.68	5288
51	ChipsAhoy_small.bmp	1.26	4432
52	RitzBitz2.bmp	0.08	3689
53	Ghiradelli_milk.bmp	2.97333333333	2687
54	TeddyGrahamschocolate.bmp	0.826666666667	4112
55	Twinkie.bmp	1.06666666667	4331
56	Twix.bmp	1.54666666667	5274
57	Doritosranch.bmp	2.54	2556
58	AnimalCrackers.bmp	1.02	8133
59	Lollipopred.bmp	0.113333333333	3958
60	Hersheykisses.bmp	1.02666666667	5311
