subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_162 11 AnimalCrackers.bmp 1.998622e+03 24 999000 240 999000 999 1999.64 7.166667e+02 7.166667e+02 59 4
BM2_162 11 Twix.bmp 2.001609e+03 22 1.002634e+03 2200 7.167757e+02 98 2002.63 7.166667e+02 6.666667e+02 49 59
BM2_162 11 Almondjoy.bmp 2.003612e+03 22 9.199246e+02 220 6.667690e+02 98 2004.63 7.166667e+02 6.833333e+02 45 3
BM2_162 11 Cheetos.bmp 2.005614e+03 12 999000 120 999000 999 2006.63 7.166667e+02 6.833333e+02 6 8
BM2_162 11 Butterfinger.bmp 2.007600e+03 22 9.232750e+02 220 6.834369e+02 98 2008.62 7.166667e+02 7.000000e+02 41 6
BM2_162 11 KitKat_small.bmp 2.010604e+03 11 9.513305e+02 110 7.168195e+02 98 2011.62 7.333333e+02 7.000000e+02 11 31
BM2_162 11 Cupcakes.bmp 2.012607e+03 24 999000 240 999000 999 2013.62 7.333333e+02 7.000000e+02 31 12
BM2_162 11 Keeblerfudgestripes.bmp 2.016612e+03 24 999000 240 999000 999 2017.63 7.333333e+02 7.000000e+02 52 30
BM2_162 11 PringlesRed.bmp 2.018615e+03 12 999000 120 999000 999 2019.63 7.333333e+02 7.000000e+02 13 45
BM2_162 11 Skittles.bmp 2.023605e+03 12 999000 120 999000 999 2024.62 7.333333e+02 7.000000e+02 14 49
BM2_162 11 HoHo.bmp 2.025608e+03 12 999000 120 999000 999 2026.63 7.333333e+02 7.000000e+02 18 27
BM2_162 11 Milkduds.bmp 2.029613e+03 22 9.507342e+02 220 7.000970e+02 98 2030.63 7.333333e+02 7.166667e+02 38 36
BM2_162 11 BabyRuth.bmp 2.031599e+03 12 999000 120 999000 999 2032.62 7.333333e+02 7.166667e+02 29 5
BM2_162 11 PopTartsCinnamon.bmp 2.034603e+03 24 999000 240 999000 999 2035.62 7.333333e+02 7.166667e+02 33 43
BM2_162 11 Whatchamacallit.bmp 2.039610e+03 24 999000 240 999000 999 2040.63 7.333333e+02 7.166667e+02 55 60
BM2_162 11 Funyuns_small.bmp 2.041612e+03 12 999000 120 999000 999 2042.63 7.333333e+02 7.166667e+02 9 20
BM2_162 11 RitzBitz2.bmp 2.043615e+03 12 999000 120 999000 999 2044.63 7.333333e+02 7.166667e+02 26 48
BM2_162 11 Riprolls.bmp 2.047603e+03 24 999000 240 999000 999 2048.62 7.333333e+02 7.166667e+02 57 47
BM2_162 11 FigNewton_small.bmp 2.051609e+03 24 999000 240 999000 999 2052.63 7.333333e+02 7.166667e+02 48 16
BM2_162 11 CheesyDoritos.bmp 2.055614e+03 11 1.029478e+03 1100 7.334567e+02 98 2056.63 6.833333e+02 7.166667e+02 16 7
BM2_162 11 Granolabar.bmp 2.057600e+03 24 999000 240 999000 999 2058.62 6.833333e+02 7.166667e+02 60 24
BM2_162 11 ChipsAhoy_small.bmp 2.059603e+03 12 999000 120 999000 999 2060.62 6.833333e+02 7.166667e+02 21 10
BM2_162 11 Ghiradelli_milk_Almonds.bmp 2.061605e+03 12 999000 120 999000 999 2062.62 6.833333e+02 7.166667e+02 5 22
BM2_162 11 Doritosranch.bmp 2.063608e+03 11 9.714307e+02 110 6.834328e+02 98 2064.63 7.000000e+02 7.166667e+02 23 13
BM2_162 11 Toberlorone.bmp 2.069600e+03 12 999000 120 999000 999 2070.62 7.000000e+02 7.166667e+02 3 57
BM2_162 11 Lollipopred.bmp 2.072603e+03 12 999000 120 999000 999 2073.62 7.000000e+02 7.166667e+02 25 34
BM2_162 11 SnoBall.bmp 2.074606e+03 24 999000 240 999000 999 2075.62 7.000000e+02 7.166667e+02 54 52
BM2_162 11 Dots_one.bmp 2.076609e+03 24 999000 240 999000 999 2077.63 7.000000e+02 7.166667e+02 56 14
BM2_162 11 Jollyrancherred.bmp 2.079613e+03 24 999000 240 999000 999 2080.63 7.000000e+02 7.166667e+02 40 29
BM2_162 11 Streusel.bmp 2.081599e+03 24 999000 240 999000 999 2082.62 7.000000e+02 7.166667e+02 44 55
BM2_162 11 Twinkie.bmp 2.083601e+03 22 9.222152e+02 220 7.167946e+02 98 2084.62 7.000000e+02 7.333333e+02 53 58
BM2_162 11 PayDay.bmp 2.085604e+03 24 999000 240 999000 999 2086.62 7.000000e+02 7.333333e+02 47 41
BM2_162 11 3Musketeers.bmp 2.088608e+03 24 999000 240 999000 999 2089.63 7.000000e+02 7.333333e+02 35 2
BM2_162 11 SourSkittles.bmp 2.090611e+03 11 9.929058e+02 110 7.001130e+02 98 2091.63 7.166667e+02 7.333333e+02 19 53
BM2_162 11 Reeses.bmp 2.092613e+03 24 999000 240 999000 999 2093.63 7.166667e+02 7.333333e+02 37 46
BM2_162 11 FamousAmos_small.bmp 2.094599e+03 11 9.562648e+02 110 7.168004e+02 98 2095.62 7.333333e+02 7.333333e+02 20 15
BM2_162 11 Goldfish.bmp 2.096602e+03 24 999000 240 999000 999 2097.62 7.333333e+02 7.333333e+02 43 23
BM2_162 11 FrootLoops.bmp 2.102610e+03 24 999000 240 999000 999 2103.63 7.333333e+02 7.333333e+02 58 19
BM2_162 11 Snickers.bmp 2.105614e+03 12 999000 120 999000 999 2106.63 7.333333e+02 7.333333e+02 2 51
BM2_162 11 MilkyWay.bmp 2.109603e+03 22 1.000890e+03 2200 7.334476e+02 98 2110.62 7.333333e+02 6.833333e+02 50 37
BM2_162 11 PopTartsStrawberry.bmp 2.115611e+03 12 999000 120 999000 999 2116.63 7.333333e+02 6.833333e+02 22 44
BM2_162 11 Cheezits.bmp 2.117613e+03 24 999000 240 999000 999 2118.63 7.333333e+02 6.833333e+02 51 9
BM2_162 11 Hersheymilk_several.bmp 2.122603e+03 22 9.523252e+02 220 6.834589e+02 98 2123.62 7.333333e+02 7.000000e+02 42 26
BM2_162 11 FlamingCheetos.bmp 2.125607e+03 11 9.963232e+02 110 7.334539e+02 98 2126.63 7.500000e+02 7.000000e+02 8 17
BM2_162 11 Laysclassic.bmp 2.127610e+03 12 999000 120 999000 999 2128.63 7.500000e+02 7.000000e+02 17 33
BM2_162 11 Ghiradelli_milk.bmp 2.130614e+03 12 999000 120 999000 999 2131.63 7.500000e+02 7.000000e+02 4 21
BM2_162 11 Nutterbutter.bmp 2.132600e+03 24 999000 240 999000 999 2133.62 7.500000e+02 7.000000e+02 34 39
BM2_162 11 Jollyranchergreen.bmp 2.136605e+03 24 999000 240 999000 999 2137.62 7.500000e+02 7.000000e+02 39 28
BM2_162 11 Chocolate_mm.bmp 2.140611e+03 11 1.088960e+03 1100 7.501102e+02 98 2141.63 7.000000e+02 7.000000e+02 12 11
