subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_182 7 Whatchamacallit.bmp 1.185508e+03 22 7.040507e+02 220 999000 98 1186.53 9.166667e+02 1.000000e+03 40 60
BM2_182 7 Almondjoy.bmp 1.188494e+03 24 999000 240 999000 999 1189.51 9.166667e+02 1.000000e+03 55 3
BM2_182 7 Snickers.bmp 1.190496e+03 24 999000 240 999000 999 1191.51 9.166667e+02 1.000000e+03 32 51
BM2_182 7 Granolabar.bmp 1.192503e+03 12 4.522062e+02 12 999000 98 1193.52 9.166667e+02 1.000000e+03 2 24
BM2_182 7 FrootLoops.bmp 1.194503e+03 24 999000 240 999000 999 1195.52 9.166667e+02 1.000000e+03 41 19
BM2_182 7 Lollipopred.bmp 1.197504e+03 12 999000 120 999000 999 1198.52 9.166667e+02 1.000000e+03 20 34
BM2_182 7 FlamingCheetos.bmp 1.199506e+03 24 999000 240 999000 999 1200.52 9.166667e+02 1.000000e+03 53 17
BM2_182 7 SnoBall.bmp 1.203494e+03 24 8.379765e+02 24 999000 98 1204.51 9.166667e+02 1.000000e+03 60 52
BM2_182 7 Skittles.bmp 1.205496e+03 12 999000 120 999000 999 1206.51 9.166667e+02 1.000000e+03 5 49
BM2_182 7 BabyRuth.bmp 1.210504e+03 24 999000 240 999000 999 1211.52 9.166667e+02 1.000000e+03 31 5
BM2_182 7 HoHo.bmp 1.212503e+03 24 999000 240 999000 999 1213.52 9.166667e+02 1.000000e+03 50 27
BM2_182 7 Goldfish.bmp 1.216508e+03 12 999000 120 999000 999 1217.53 9.166667e+02 1.000000e+03 6 23
BM2_182 7 Reeses.bmp 1.218493e+03 11 5.344046e+02 11 9.168224e+02 98 1219.51 9.333333e+02 1.000000e+03 22 46
BM2_182 7 Riprolls.bmp 1.221496e+03 11 5.072097e+02 11 9.334412e+02 98 1222.51 9.500000e+02 1.000000e+03 14 47
BM2_182 7 3Musketeers.bmp 1.226503e+03 24 999000 240 999000 999 1227.52 9.500000e+02 1.000000e+03 45 2
