subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_247 6 Dots_one.bmp 9.567919e+02 12 999000 120 999000 999 957.81 7.833333e+02 7.166667e+02 14 14
BM2_247 6 KitKat_small.bmp 9.617805e+02 12 999000 120 999000 999 962.80 7.833333e+02 7.166667e+02 27 31
BM2_247 6 Riprolls.bmp 9.637866e+02 24 999000 240 999000 999 964.80 7.833333e+02 7.166667e+02 54 47
BM2_247 6 Skittles.bmp 9.657868e+02 24 999000 240 999000 999 966.80 7.833333e+02 7.166667e+02 37 49
BM2_247 6 PeanutMMs.bmp 9.717914e+02 12 999000 120 999000 999 972.81 7.833333e+02 7.166667e+02 9 42
BM2_247 6 Twinkie.bmp 9.737770e+02 24 999000 240 999000 999 974.79 7.833333e+02 7.166667e+02 55 58
BM2_247 6 FigNewton_small.bmp 9.767801e+02 22 9.916237e+02 220 7.168148e+02 98 977.80 7.833333e+02 7.333333e+02 42 16
BM2_247 6 PopTartsStrawberry.bmp 9.787873e+02 22 9.204040e+02 220 7.334302e+02 98 979.80 7.833333e+02 7.500000e+02 46 44
BM2_247 6 Streusel.bmp 9.827874e+02 12 999000 120 999000 999 983.80 7.833333e+02 7.500000e+02 21 55
BM2_247 6 Butterfinger.bmp 9.847887e+02 24 999000 240 999000 999 985.81 7.833333e+02 7.500000e+02 36 6
BM2_247 6 Goldfish.bmp 9.897776e+02 11 1.050104e+03 1100 7.834564e+02 98 990.80 7.333333e+02 7.500000e+02 12 23
BM2_247 6 Snickers.bmp 9.967867e+02 11 9.369997e+02 110 7.334400e+02 98 997.80 7.500000e+02 7.500000e+02 20 51
BM2_247 6 Nutterbutter.bmp 9.987871e+02 24 999000 240 999000 999 999.80 7.500000e+02 7.500000e+02 40 39
BM2_247 6 Granolabar.bmp 1.001790e+03 24 999000 240 999000 999 1002.81 7.500000e+02 7.500000e+02 31 24
BM2_247 6 Laffytaffyred_one.bmp 1.004777e+03 24 999000 240 999000 999 1005.79 7.500000e+02 7.500000e+02 59 32
BM2_247 6 Whatchamacallit.bmp 1.008781e+03 22 9.903897e+02 220 7.500960e+02 98 1009.80 7.500000e+02 7.666667e+02 45 60
BM2_247 6 Chocolate_mm.bmp 1.012787e+03 12 999000 120 999000 999 1013.80 7.500000e+02 7.666667e+02 18 11
BM2_247 6 Ghiradelli_milk.bmp 1.016790e+03 12 999000 120 999000 999 1017.81 7.500000e+02 7.666667e+02 1 21
BM2_247 6 HoHo.bmp 1.019777e+03 24 999000 240 999000 999 1020.79 7.500000e+02 7.666667e+02 47 27
BM2_247 6 PayDay.bmp 1.025787e+03 24 999000 240 999000 999 1026.80 7.500000e+02 7.666667e+02 33 41
BM2_247 6 CheesyDoritos.bmp 1.027787e+03 12 999000 120 999000 999 1028.80 7.500000e+02 7.666667e+02 24 7
BM2_247 6 RitzBitz2.bmp 1.030788e+03 12 999000 120 999000 999 1031.81 7.500000e+02 7.666667e+02 13 48
BM2_247 6 PopTartsCinnamon.bmp 1.032790e+03 24 999000 240 999000 999 1033.81 7.500000e+02 7.666667e+02 32 43
BM2_247 6 Hersheykisses.bmp 1.034793e+03 12 999000 120 999000 999 1035.81 7.500000e+02 7.666667e+02 4 25
BM2_247 6 AnimalCrackers.bmp 1.036778e+03 11 9.773923e+02 110 7.501027e+02 98 1037.80 7.666667e+02 7.666667e+02 15 4
BM2_247 6 Fritos.bmp 1.039781e+03 24 999000 240 999000 999 1040.80 7.666667e+02 7.666667e+02 52 18
BM2_247 6 Almondjoy.bmp 1.043786e+03 11 9.372132e+02 110 7.667896e+02 98 1044.80 7.833333e+02 7.666667e+02 23 3
BM2_247 6 Doritosranch.bmp 1.045788e+03 12 999000 120 999000 999 1046.81 7.833333e+02 7.666667e+02 22 13
BM2_247 6 Sourpatch.bmp 1.047790e+03 12 999000 120 999000 999 1048.81 7.833333e+02 7.666667e+02 28 54
BM2_247 6 Reeses.bmp 1.049792e+03 12 999000 120 999000 999 1050.81 7.833333e+02 7.666667e+02 30 46
BM2_247 6 FamousAmos_small.bmp 1.051778e+03 12 999000 120 999000 999 1052.80 7.833333e+02 7.666667e+02 7 15
BM2_247 6 BabyRuth.bmp 1.053780e+03 12 999000 120 999000 999 1054.80 7.833333e+02 7.666667e+02 2 5
BM2_247 6 Keeblerfudgestripes.bmp 1.057787e+03 24 999000 240 999000 999 1058.80 7.833333e+02 7.666667e+02 34 30
BM2_247 6 Milano.bmp 1.061788e+03 12 999000 120 999000 999 1062.81 7.833333e+02 7.666667e+02 5 35
BM2_247 6 Cheezits.bmp 1.063790e+03 12 999000 120 999000 999 1064.81 7.833333e+02 7.666667e+02 10 9
BM2_247 6 FlamingCheetos.bmp 1.065793e+03 24 999000 240 999000 999 1066.81 7.833333e+02 7.666667e+02 58 17
BM2_247 6 MrGoodbar.bmp 1.067778e+03 24 999000 240 999000 999 1068.80 7.833333e+02 7.666667e+02 39 38
BM2_247 6 Hersheymilk_several.bmp 1.069780e+03 11 1.079402e+03 1100 7.834558e+02 98 1070.80 7.333333e+02 7.666667e+02 11 26
BM2_247 6 SnoBall.bmp 1.075787e+03 24 999000 240 999000 999 1076.80 7.333333e+02 7.666667e+02 51 52
BM2_247 6 3Musketeers.bmp 1.077789e+03 12 999000 120 999000 999 1078.81 7.333333e+02 7.666667e+02 29 2
BM2_247 6 TeddyGrahamschocolate.bmp 1.079791e+03 24 999000 240 999000 999 1080.81 7.333333e+02 7.666667e+02 44 56
BM2_247 6 Cupcakes.bmp 1.081777e+03 22 1.010937e+03 2200 7.667628e+02 98 1082.79 7.333333e+02 7.166667e+02 49 12
BM2_247 6 Twix.bmp 1.084780e+03 24 999000 240 999000 999 1085.80 7.333333e+02 7.166667e+02 56 59
BM2_247 6 Oreos.bmp 1.086787e+03 12 999000 120 999000 999 1087.80 7.333333e+02 7.166667e+02 17 40
BM2_247 6 Slimjim.bmp 1.093790e+03 24 999000 240 999000 999 1094.81 7.333333e+02 7.166667e+02 60 50
BM2_247 6 Milkduds.bmp 1.095792e+03 22 9.560803e+02 220 7.167922e+02 98 1096.81 7.333333e+02 7.333333e+02 41 36
BM2_247 6 Lollipopred.bmp 1.099779e+03 22 1.000351e+03 2200 7.334564e+02 98 1100.80 7.333333e+02 6.833333e+02 38 34
BM2_247 6 ChipsAhoy_small.bmp 1.103786e+03 11 9.132322e+02 110 7.334446e+02 98 1104.80 7.500000e+02 6.833333e+02 8 10
BM2_247 6 Jollyrancherred.bmp 1.106787e+03 24 999000 240 999000 999 1107.80 7.500000e+02 6.833333e+02 57 29
BM2_247 6 Funyuns_small.bmp 1.108789e+03 22 9.265437e+02 220 6.834533e+02 98 1109.81 7.500000e+02 7.000000e+02 50 20
BM2_247 6 SourSkittles.bmp 1.112777e+03 24 999000 240 999000 999 1113.79 7.500000e+02 7.000000e+02 48 53
BM2_247 6 100grand_small.bmp 1.114779e+03 24 999000 240 999000 999 1115.80 7.500000e+02 7.000000e+02 35 1
BM2_247 6 PringlesRed.bmp 1.117787e+03 12 999000 120 999000 999 1118.80 7.500000e+02 7.000000e+02 25 45
BM2_247 6 Jollyranchergreen.bmp 1.121787e+03 22 9.925768e+02 220 7.001315e+02 98 1122.80 7.500000e+02 7.166667e+02 53 28
BM2_247 6 Laysclassic.bmp 1.123789e+03 12 999000 120 999000 999 1124.81 7.500000e+02 7.166667e+02 26 33
BM2_247 6 Cheetos.bmp 1.128777e+03 24 999000 240 999000 999 1129.79 7.500000e+02 7.166667e+02 43 8
BM2_247 6 MilkyWay.bmp 1.130779e+03 11 9.923073e+02 110 7.501052e+02 98 1131.80 7.666667e+02 7.166667e+02 16 37
BM2_247 6 Toberlorone.bmp 1.134787e+03 12 999000 120 999000 999 1135.80 7.666667e+02 7.166667e+02 6 57
BM2_247 6 Ghiradelli_milk_Almonds.bmp 1.137787e+03 12 999000 120 999000 999 1138.80 7.666667e+02 7.166667e+02 3 22
BM2_247 6 FrootLoops.bmp 1.140790e+03 11 9.895584e+02 110 7.667792e+02 98 1141.81 7.833333e+02 7.166667e+02 19 19
