subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_184 3 Twinkie.bmp 4.038575e+02 12 999000 120 999000 999 404.86 6.500000e+02 5.833333e+02 19 58
BM2_184 3 Almondjoy.bmp 4.058634e+02 11 9.350672e+02 110 6.500980e+02 98 406.88 6.666667e+02 5.833333e+02 21 3
BM2_184 3 PringlesRed.bmp 4.098588e+02 11 9.897812e+02 110 6.667515e+02 98 410.88 6.833333e+02 5.833333e+02 10 45
BM2_184 3 Butterfinger.bmp 4.128512e+02 24 999000 240 999000 999 413.87 6.833333e+02 5.833333e+02 45 6
BM2_184 3 KitKat_small.bmp 4.148573e+02 12 999000 120 999000 999 415.88 6.833333e+02 5.833333e+02 7 31
BM2_184 3 FigNewton_small.bmp 4.178495e+02 12 999000 120 999000 999 418.87 6.833333e+02 5.833333e+02 12 16
BM2_184 3 Twix.bmp 4.218614e+02 12 999000 120 999000 999 422.88 6.833333e+02 5.833333e+02 24 59
BM2_184 3 MrGoodbar.bmp 4.258579e+02 11 1.056130e+03 1100 6.834251e+02 98 426.88 6.333333e+02 5.833333e+02 14 38
BM2_184 3 Snickers.bmp 4.278628e+02 24 999000 240 999000 999 428.88 6.333333e+02 5.833333e+02 41 51
BM2_184 3 Milkduds.bmp 4.328611e+02 24 999000 240 999000 999 433.88 6.333333e+02 5.833333e+02 38 36
BM2_184 3 PeanutMMs.bmp 4.348505e+02 24 999000 240 999000 999 435.87 6.333333e+02 5.833333e+02 50 42
BM2_184 3 100grand_small.bmp 4.368568e+02 22 8.801288e+02 220 5.834286e+02 98 437.88 6.333333e+02 6.000000e+02 43 1
BM2_184 3 Nutterbutter.bmp 4.428580e+02 12 999000 120 999000 999 443.88 6.333333e+02 6.000000e+02 8 39
BM2_184 3 Hersheymilk_several.bmp 4.448638e+02 24 999000 240 999000 999 445.88 6.333333e+02 6.000000e+02 58 26
BM2_184 3 Laffytaffyred_one.bmp 4.468532e+02 22 8.851896e+02 220 6.000694e+02 98 447.87 6.333333e+02 6.166667e+02 51 32
BM2_184 3 TeddyGrahamschocolate.bmp 4.488592e+02 12 999000 120 999000 999 449.88 6.333333e+02 6.166667e+02 20 56
BM2_184 3 SnoBall.bmp 4.528547e+02 12 999000 120 999000 999 453.87 6.333333e+02 6.166667e+02 16 52
BM2_184 3 BabyRuth.bmp 4.568499e+02 24 999000 240 999000 999 457.87 6.333333e+02 6.166667e+02 57 5
BM2_184 3 Hersheykisses.bmp 4.598589e+02 24 999000 240 999000 999 460.88 6.333333e+02 6.166667e+02 55 25
BM2_184 3 SourSkittles.bmp 4.638543e+02 22 9.508541e+02 220 6.167541e+02 98 464.87 6.333333e+02 6.333333e+02 47 53
BM2_184 3 Goldfish.bmp 4.668632e+02 22 1.002122e+03 2200 6.334052e+02 98 467.88 6.333333e+02 5.833333e+02 40 23
BM2_184 3 Cheetos.bmp 4.688527e+02 12 999000 120 999000 999 469.87 6.333333e+02 5.833333e+02 15 8
BM2_184 3 Oreos.bmp 4.728646e+02 12 999000 120 999000 999 473.88 6.333333e+02 5.833333e+02 29 40
BM2_184 3 Keeblerfudgestripes.bmp 4.748541e+02 12 999000 120 999000 999 475.87 6.333333e+02 5.833333e+02 11 30
BM2_184 3 PopTartsCinnamon.bmp 4.768599e+02 24 999000 240 999000 999 477.88 6.333333e+02 5.833333e+02 56 43
BM2_184 3 Ghiradelli_milk_Almonds.bmp 4.808554e+02 11 9.379337e+02 110 6.334163e+02 98 481.87 6.500000e+02 5.833333e+02 9 22
BM2_184 3 MilkyWay.bmp 4.828612e+02 22 9.008156e+02 220 5.834228e+02 98 483.88 6.500000e+02 6.000000e+02 39 37
BM2_184 3 Cheezits.bmp 4.868578e+02 12 999000 120 999000 999 487.88 6.500000e+02 6.000000e+02 6 9
BM2_184 3 Slimjim.bmp 4.908520e+02 24 999000 240 999000 999 491.87 6.500000e+02 6.000000e+02 42 50
BM2_184 3 Sourpatch.bmp 4.938609e+02 12 999000 120 999000 999 494.88 6.500000e+02 6.000000e+02 1 54
BM2_184 3 Toberlorone.bmp 4.998623e+02 11 9.553977e+02 110 6.500944e+02 98 500.88 6.666667e+02 6.000000e+02 13 57
BM2_184 3 HoHo.bmp 5.018517e+02 22 9.011148e+02 220 6.000837e+02 98 502.87 6.666667e+02 6.166667e+02 52 27
BM2_184 3 PopTartsStrawberry.bmp 5.058637e+02 24 999000 240 999000 999 506.88 6.666667e+02 6.166667e+02 35 44
BM2_184 3 CheesyDoritos.bmp 5.078530e+02 24 999000 240 999000 999 508.87 6.666667e+02 6.166667e+02 33 7
