Trial	StimName	Bid	RT
1	FlamingCheetos.bmp	0.0133333333333	5488
2	Hersheykisses.bmp	2.98666666667	9852
3	Laffytaffyred_one.bmp	0.0133333333333	2836
4	BabyRuth.bmp	2.98666666667	6945
5	RitzBitz2.bmp	2.40666666667	7856
6	ChipsAhoy_small.bmp	2.46666666667	6478
7	Sourpatch.bmp	1.50666666667	4140
8	Streusel.bmp	2.0	5364
9	Ghiradelli_milk.bmp	2.99333333333	3229
10	PayDay.bmp	1.06666666667	6628
11	Lollipopred.bmp	1.04	4449
12	Doritosranch.bmp	1.99333333333	4107
13	Slimjim.bmp	0.00666666666667	3332
14	PopTartsStrawberry.bmp	0.526666666667	5056
15	Jollyranchergreen.bmp	0.0266666666667	10128
16	Almondjoy.bmp	1.98666666667	5757
17	Granolabar.bmp	1.45333333333	5822
18	3Musketeers.bmp	1.48666666667	2621
19	Snickers.bmp	2.0	8641
20	Nutterbutter.bmp	1.03333333333	3293
21	Twinkie.bmp	0.0266666666667	4074
22	Butterfinger.bmp	1.05333333333	4487
23	Jollyrancherred.bmp	0.02	3352
24	100grand_small.bmp	1.05333333333	6811
25	PeanutMMs.bmp	2.46666666667	8036
26	Keeblerfudgestripes.bmp	1.06	2866
27	Dots_one.bmp	2.02	6029
28	Toberlorone.bmp	2.98666666667	3778
29	Milkduds.bmp	0.586666666667	6092
30	Milano.bmp	2.98666666667	2220
31	Laysclassic.bmp	1.51333333333	2743
32	Reeses.bmp	1.47333333333	2845
33	SnoBall.bmp	0.0333333333333	2794
34	MrGoodbar.bmp	1.04	4379
35	PringlesRed.bmp	1.52	6300
36	KitKat_small.bmp	1.50666666667	2845
37	Ghiradelli_milk_Almonds.bmp	2.98666666667	2889
38	Funyuns_small.bmp	0.0333333333333	6367
39	TeddyGrahamschocolate.bmp	0.533333333333	3797
40	Fritos.bmp	0.0266666666667	4040
41	SourSkittles.bmp	0.04	2937
42	MilkyWay.bmp	2.01333333333	3965
43	Riprolls.bmp	0.0266666666667	5781
44	Skittles.bmp	1.05333333333	4127
45	FamousAmos_small.bmp	2.5	2668
46	Goldfish.bmp	2.40666666667	5622
47	Oreos.bmp	2.01333333333	3532
48	Twix.bmp	0.0266666666667	4577
49	Cheetos.bmp	0.54	2982
50	FigNewton_small.bmp	0.573333333333	8376
51	Whatchamacallit.bmp	0.533333333333	2556
52	AnimalCrackers.bmp	2.01333333333	3349
53	HoHo.bmp	0.0466666666667	3483
54	Cheezits.bmp	2.44666666667	6349
55	PopTartsCinnamon.bmp	1.07333333333	3192
56	Chocolate_mm.bmp	2.00666666667	3976
57	CheesyDoritos.bmp	1.97333333333	2576
58	Cupcakes.bmp	0.0333333333333	2739
59	Hersheymilk_several.bmp	2.44666666667	3686
60	FrootLoops.bmp	2.0	3601
