subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_180 1 Ghiradelli_milk_Almonds.bmp 1.384047e+00 12 999000 120 999000 999 2.40 650 650 8 22
BM2_180 1 Laffytaffyred_one.bmp 3.368719e+00 22 8.746945e+02 220 6.510595e+02 98 4.39 650 6.666667e+02 48 32
BM2_180 1 Hersheymilk_several.bmp 7.373186e+00 12 999000 120 999000 999 8.39 650 6.666667e+02 20 26
BM2_180 1 Streusel.bmp 1.035981e+01 22 9.475454e+02 220 6.667756e+02 98 11.38 650 6.833333e+02 43 55
BM2_180 1 Slimjim.bmp 1.236196e+01 12 999000 120 999000 999 13.38 650 6.833333e+02 19 50
BM2_180 1 Cupcakes.bmp 1.536995e+01 24 999000 240 999000 999 16.38 650 6.833333e+02 46 12
BM2_180 1 Jollyranchergreen.bmp 1.936939e+01 24 999000 240 999000 999 20.39 650 6.833333e+02 45 28
BM2_180 1 PeanutMMs.bmp 2.337370e+01 12 999000 120 999000 999 24.39 650 6.833333e+02 2 42
BM2_180 1 Butterfinger.bmp 2.535929e+01 24 999000 240 999000 999 26.38 650 6.833333e+02 34 6
BM2_180 1 Sourpatch.bmp 3.036925e+01 22 9.781581e+02 220 6.834302e+02 98 31.38 650 7.000000e+02 40 54
BM2_180 1 Cheetos.bmp 3.236966e+01 12 999000 120 999000 999 33.38 650 7.000000e+02 15 8
BM2_180 1 Reeses.bmp 3.436972e+01 11 9.136907e+02 110 6.508321e+02 98 35.39 6.666667e+02 7.000000e+02 14 46
BM2_180 1 Keeblerfudgestripes.bmp 4.035895e+01 12 4.284093e+02 12 999000 98 41.38 6.666667e+02 7.000000e+02 3 30
BM2_180 1 Milkduds.bmp 4.236100e+01 24 999000 240 999000 999 43.38 6.666667e+02 7.000000e+02 60 36
BM2_180 1 Fritos.bmp 4.436306e+01 24 999000 240 999000 999 45.38 6.666667e+02 7.000000e+02 38 18
BM2_180 1 SnoBall.bmp 4.636907e+01 22 1.034284e+03 2200 7.001123e+02 98 47.38 6.666667e+02 6.500000e+02 44 52
BM2_180 1 MrGoodbar.bmp 5.036952e+01 12 999000 120 999000 999 51.39 6.666667e+02 6.500000e+02 5 38
BM2_180 1 TeddyGrahamschocolate.bmp 5.437394e+01 22 8.934739e+02 220 6.501054e+02 98 55.39 6.666667e+02 6.666667e+02 51 56
BM2_180 1 FrootLoops.bmp 5.736063e+01 24 999000 240 999000 999 58.38 6.666667e+02 6.666667e+02 31 19
BM2_180 1 Hersheykisses.bmp 6.136943e+01 11 8.899814e+02 110 6.668074e+02 98 62.38 6.833333e+02 6.666667e+02 21 25
BM2_180 1 100grand_small.bmp 6.436982e+01 11 9.935903e+02 110 6.834339e+02 98 65.39 7.000000e+02 6.666667e+02 10 1
BM2_180 1 Milano.bmp 6.637012e+01 22 9.612951e+02 220 6.667749e+02 98 67.39 7.000000e+02 6.833333e+02 39 35
BM2_180 1 BabyRuth.bmp 7.037440e+01 12 999000 120 999000 999 71.39 7.000000e+02 6.833333e+02 6 5
BM2_180 1 PayDay.bmp 7.235992e+01 12 999000 120 999000 999 73.38 7.000000e+02 6.833333e+02 25 41
BM2_180 1 Oreos.bmp 7.436208e+01 12 999000 120 999000 999 75.38 7.000000e+02 6.833333e+02 24 40
BM2_180 1 Funyuns_small.bmp 7.836920e+01 24 999000 240 999000 999 79.38 7.000000e+02 6.833333e+02 53 20
BM2_180 1 HoHo.bmp 8.036942e+01 24 999000 240 999000 999 81.39 7.000000e+02 6.833333e+02 55 27
BM2_180 1 KitKat_small.bmp 8.437290e+01 12 999000 120 999000 999 85.39 7.000000e+02 6.833333e+02 7 31
BM2_180 1 MilkyWay.bmp 8.836078e+01 24 999000 240 999000 999 89.38 7.000000e+02 6.833333e+02 42 37
BM2_180 1 CheesyDoritos.bmp 9.136373e+01 12 999000 120 999000 999 92.38 7.000000e+02 6.833333e+02 12 7
BM2_180 1 Nutterbutter.bmp 9.737027e+01 24 999000 240 999000 999 98.39 7.000000e+02 6.833333e+02 36 39
BM2_180 1 PopTartsStrawberry.bmp 9.937257e+01 24 999000 240 999000 999 100.39 7.000000e+02 6.833333e+02 49 44
BM2_180 1 SourSkittles.bmp 1.033600e+02 24 999000 240 999000 999 104.38 7.000000e+02 6.833333e+02 50 53
BM2_180 1 FamousAmos_small.bmp 1.053622e+02 12 999000 120 999000 999 106.38 7.000000e+02 6.833333e+02 16 15
BM2_180 1 PopTartsCinnamon.bmp 1.073694e+02 24 999000 240 999000 999 108.38 7.000000e+02 6.833333e+02 41 43
BM2_180 1 Skittles.bmp 1.093693e+02 12 999000 120 999000 999 110.38 7.000000e+02 6.833333e+02 30 49
BM2_180 1 Whatchamacallit.bmp 1.143719e+02 24 999000 240 999000 999 115.39 7.000000e+02 6.833333e+02 59 60
BM2_180 1 Dots_one.bmp 1.163741e+02 22 1.005246e+03 2200 6.834583e+02 98 117.39 7.000000e+02 6.333333e+02 47 14
BM2_180 1 Doritosranch.bmp 1.183597e+02 11 9.476705e+02 110 7.001334e+02 98 119.38 7.166667e+02 6.333333e+02 22 13
BM2_180 1 Ghiradelli_milk.bmp 1.213629e+02 11 9.845152e+02 110 7.167714e+02 98 122.38 7.333333e+02 6.333333e+02 13 21
BM2_180 1 FlamingCheetos.bmp 1.243699e+02 12 999000 120 999000 999 125.38 7.333333e+02 6.333333e+02 4 17
