subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_156 4 Jollyranchergreen.bmp 5.719150e+02 24 999000 240 999000 999 572.93 7.166667e+02 7.833333e+02 59 28
BM2_156 4 Sourpatch.bmp 5.749018e+02 22 1.006247e+03 2200 7.834804e+02 98 575.92 7.166667e+02 7.333333e+02 53 54
BM2_156 4 CheesyDoritos.bmp 5.789097e+02 24 999000 240 999000 999 579.92 7.166667e+02 7.333333e+02 44 7
BM2_156 4 PeanutMMs.bmp 5.809100e+02 12 999000 120 999000 999 581.93 7.166667e+02 7.333333e+02 30 42
BM2_156 4 FrootLoops.bmp 5.829102e+02 24 999000 240 999000 999 583.93 7.166667e+02 7.333333e+02 35 19
BM2_156 4 PopTartsStrawberry.bmp 5.869146e+02 11 9.295064e+02 110 7.168159e+02 98 587.93 7.333333e+02 7.333333e+02 8 44
BM2_156 4 Keeblerfudgestripes.bmp 5.889002e+02 12 999000 120 999000 999 589.92 7.333333e+02 7.333333e+02 10 30
BM2_156 4 FigNewton_small.bmp 5.939102e+02 12 999000 120 999000 999 594.92 7.333333e+02 7.333333e+02 21 16
BM2_156 4 Riprolls.bmp 5.959095e+02 24 999000 240 999000 999 596.93 7.333333e+02 7.333333e+02 51 47
BM2_156 4 Lollipopred.bmp 5.989109e+02 11 9.171930e+02 110 7.334335e+02 98 599.93 7.500000e+02 7.333333e+02 20 34
BM2_156 4 Hersheykisses.bmp 6.019141e+02 22 9.379623e+02 220 7.334418e+02 98 602.93 7.500000e+02 7.500000e+02 38 25
BM2_156 4 Ghiradelli_milk.bmp 6.059019e+02 12 3.181766e+02 12 999000 98 606.92 7.500000e+02 7.500000e+02 5 21
BM2_156 4 SnoBall.bmp 6.089097e+02 24 999000 240 999000 999 609.92 7.500000e+02 7.500000e+02 56 52
BM2_156 4 Milkduds.bmp 6.109101e+02 12 999000 120 999000 999 611.92 7.500000e+02 7.500000e+02 22 36
BM2_156 4 Twinkie.bmp 6.139103e+02 24 999000 240 999000 999 614.93 7.500000e+02 7.500000e+02 37 58
BM2_156 4 Goldfish.bmp 6.179147e+02 11 9.614063e+02 110 7.501332e+02 98 618.93 7.666667e+02 7.500000e+02 23 23
BM2_156 4 FamousAmos_small.bmp 6.209015e+02 12 999000 120 999000 999 621.92 7.666667e+02 7.500000e+02 24 15
BM2_156 4 100grand_small.bmp 6.229034e+02 12 999000 120 999000 999 623.92 7.666667e+02 7.500000e+02 28 1
BM2_156 4 MilkyWay.bmp 6.249096e+02 12 999000 120 999000 999 625.92 7.666667e+02 7.500000e+02 13 37
BM2_156 4 Funyuns_small.bmp 6.299111e+02 22 9.649243e+02 220 7.501148e+02 98 630.93 7.666667e+02 7.666667e+02 42 20
BM2_156 4 Twix.bmp 6.338992e+02 24 999000 240 999000 999 634.92 7.666667e+02 7.666667e+02 31 59
BM2_156 4 Jollyrancherred.bmp 6.379029e+02 24 999000 240 999000 999 638.92 7.666667e+02 7.666667e+02 58 29
BM2_156 4 Milano.bmp 6.439100e+02 12 999000 120 999000 999 644.93 7.666667e+02 7.666667e+02 6 35
BM2_156 4 SourSkittles.bmp 6.459117e+02 24 999000 240 999000 999 646.93 7.666667e+02 7.666667e+02 52 53
BM2_156 4 HoHo.bmp 6.479137e+02 24 999000 240 999000 999 648.93 7.666667e+02 7.666667e+02 48 27
BM2_156 4 Toberlorone.bmp 6.498993e+02 12 999000 120 999000 999 650.92 7.666667e+02 7.666667e+02 2 57
BM2_156 4 Ghiradelli_milk_Almonds.bmp 6.519013e+02 12 999000 120 999000 999 652.92 7.666667e+02 7.666667e+02 1 22
BM2_156 4 Hersheymilk_several.bmp 6.559094e+02 24 999000 240 999000 999 656.92 7.666667e+02 7.666667e+02 32 26
BM2_156 4 Almondjoy.bmp 6.579098e+02 12 999000 120 999000 999 658.93 7.666667e+02 7.666667e+02 25 3
BM2_156 4 RitzBitz2.bmp 6.619122e+02 24 999000 240 999000 999 662.93 7.666667e+02 7.666667e+02 40 48
BM2_156 4 Granolabar.bmp 6.639143e+02 12 999000 120 999000 999 664.93 7.666667e+02 7.666667e+02 7 24
BM2_156 4 Cheezits.bmp 6.658999e+02 22 1.064165e+03 2200 7.667689e+02 98 666.92 7.666667e+02 7.166667e+02 41 9
BM2_156 4 MrGoodbar.bmp 6.679020e+02 12 999000 120 999000 999 668.92 7.666667e+02 7.166667e+02 29 38
BM2_156 4 TeddyGrahamschocolate.bmp 6.729100e+02 11 9.820613e+02 110 7.667583e+02 98 673.92 7.833333e+02 7.166667e+02 15 56
BM2_156 4 Laffytaffyred_one.bmp 6.749094e+02 24 999000 240 999000 999 675.93 7.833333e+02 7.166667e+02 60 32
BM2_156 4 Oreos.bmp 6.769116e+02 12 999000 120 999000 999 677.93 7.833333e+02 7.166667e+02 27 40
BM2_156 4 ChipsAhoy_small.bmp 6.799149e+02 12 999000 120 999000 999 680.93 7.833333e+02 7.166667e+02 9 10
BM2_156 4 PopTartsCinnamon.bmp 6.869100e+02 24 999000 240 999000 999 687.92 7.833333e+02 7.166667e+02 54 43
BM2_156 4 Butterfinger.bmp 6.909101e+02 12 999000 120 999000 999 691.93 7.833333e+02 7.166667e+02 26 6
BM2_156 4 Fritos.bmp 6.979011e+02 24 999000 240 999000 999 698.92 7.833333e+02 7.166667e+02 47 18
BM2_156 4 Nutterbutter.bmp 6.999030e+02 11 1.005075e+03 1100 7.834537e+02 98 700.92 7.333333e+02 7.166667e+02 11 39
BM2_156 4 Snickers.bmp 7.039101e+02 12 999000 120 999000 999 704.93 7.333333e+02 7.166667e+02 18 51
BM2_156 4 Laysclassic.bmp 7.079119e+02 22 9.641759e+02 220 7.167829e+02 98 708.93 7.333333e+02 7.333333e+02 46 33
BM2_156 4 BabyRuth.bmp 7.099138e+02 11 9.462395e+02 110 7.334558e+02 98 710.93 7.500000e+02 7.333333e+02 19 5
BM2_156 4 Chocolate_mm.bmp 7.139017e+02 12 999000 120 999000 999 714.92 7.500000e+02 7.333333e+02 4 11
BM2_156 4 Slimjim.bmp 7.159036e+02 24 999000 240 999000 999 716.92 7.500000e+02 7.333333e+02 33 50
BM2_156 4 Cheetos.bmp 7.179096e+02 24 999000 240 999000 999 718.92 7.500000e+02 7.333333e+02 39 8
BM2_156 4 Doritosranch.bmp 7.239123e+02 24 999000 240 999000 999 724.93 7.500000e+02 7.333333e+02 57 13
BM2_156 4 Reeses.bmp 7.259144e+02 12 999000 120 999000 999 726.93 7.500000e+02 7.333333e+02 14 46
BM2_156 4 FlamingCheetos.bmp 7.289011e+02 24 999000 240 999000 999 729.92 7.500000e+02 7.333333e+02 34 17
BM2_156 4 3Musketeers.bmp 7.319042e+02 12 999000 120 999000 999 732.92 7.500000e+02 7.333333e+02 17 2
BM2_156 4 Skittles.bmp 7.339093e+02 22 9.347822e+02 220 7.334620e+02 98 734.92 7.500000e+02 7.500000e+02 45 49
BM2_156 4 Streusel.bmp 7.359094e+02 24 999000 240 999000 999 736.93 7.500000e+02 7.500000e+02 43 55
BM2_156 4 PayDay.bmp 7.379107e+02 24 999000 240 999000 999 738.93 7.500000e+02 7.500000e+02 36 41
BM2_156 4 Whatchamacallit.bmp 7.439007e+02 11 9.353634e+02 110 7.501079e+02 98 744.92 7.666667e+02 7.500000e+02 12 60
BM2_156 4 Cupcakes.bmp 7.459028e+02 22 9.413044e+02 220 7.501059e+02 98 746.92 7.666667e+02 7.666667e+02 50 12
