subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_150 2 3Musketeers.bmp 1.882172e+02 24 999000 240 999000 999 189.23 7.166667e+02 6.500000e+02 31 2
BM2_150 2 Fritos.bmp 1.902027e+02 11 9.291496e+02 110 7.168036e+02 98 191.22 7.333333e+02 6.500000e+02 12 18
BM2_150 2 MrGoodbar.bmp 1.942070e+02 22 8.848685e+02 220 6.501413e+02 98 195.22 7.333333e+02 6.666667e+02 50 38
BM2_150 2 RitzBitz2.bmp 1.972131e+02 11 9.828078e+02 110 7.334419e+02 98 198.23 7.500000e+02 6.666667e+02 20 48
BM2_150 2 PopTartsStrawberry.bmp 1.992133e+02 12 999000 120 999000 999 200.23 7.500000e+02 6.666667e+02 10 44
BM2_150 2 Oreos.bmp 2.022158e+02 12 999000 120 999000 999 203.23 7.500000e+02 6.666667e+02 3 40
BM2_150 2 Hersheymilk_several.bmp 2.062035e+02 22 9.123986e+02 220 6.667888e+02 98 207.22 7.500000e+02 6.833333e+02 53 26
BM2_150 2 Skittles.bmp 2.102076e+02 12 999000 120 999000 999 211.23 7.500000e+02 6.833333e+02 22 49
BM2_150 2 Dots_one.bmp 2.122126e+02 12 999000 120 999000 999 213.23 7.500000e+02 6.833333e+02 1 14
BM2_150 2 Granolabar.bmp 2.172152e+02 12 999000 120 999000 999 218.23 7.500000e+02 6.833333e+02 17 24
BM2_150 2 Riprolls.bmp 2.192172e+02 24 999000 240 999000 999 220.24 7.500000e+02 6.833333e+02 33 47
BM2_150 2 Lollipopred.bmp 2.212029e+02 24 999000 240 999000 999 222.22 7.500000e+02 6.833333e+02 60 34
BM2_150 2 MilkyWay.bmp 2.272129e+02 24 999000 240 999000 999 228.23 7.500000e+02 6.833333e+02 39 37
BM2_150 2 CheesyDoritos.bmp 2.292133e+02 11 1.006564e+03 1100 7.501002e+02 98 230.23 7.000000e+02 6.833333e+02 19 7
BM2_150 2 PopTartsCinnamon.bmp 2.312135e+02 22 9.903411e+02 220 6.834510e+02 98 232.23 7.000000e+02 7.000000e+02 46 43
BM2_150 2 Hersheykisses.bmp 2.332156e+02 24 999000 240 999000 999 234.23 7.000000e+02 7.000000e+02 56 25
BM2_150 2 SourSkittles.bmp 2.372035e+02 12 999000 120 999000 999 238.22 7.000000e+02 7.000000e+02 28 53
BM2_150 2 Keeblerfudgestripes.bmp 2.412076e+02 12 999000 120 999000 999 242.23 7.000000e+02 7.000000e+02 7 30
BM2_150 2 SnoBall.bmp 2.442127e+02 24 999000 240 999000 999 245.23 7.000000e+02 7.000000e+02 43 52
BM2_150 2 Chocolate_mm.bmp 2.482153e+02 12 999000 120 999000 999 249.23 7.000000e+02 7.000000e+02 29 11
BM2_150 2 Ghiradelli_milk.bmp 2.512185e+02 12 999000 120 999000 999 252.24 7.000000e+02 7.000000e+02 26 21
BM2_150 2 HoHo.bmp 2.532040e+02 12 999000 120 999000 999 254.22 7.000000e+02 7.000000e+02 4 27
BM2_150 2 Laysclassic.bmp 2.572130e+02 12 999000 120 999000 999 258.23 7.000000e+02 7.000000e+02 24 33
BM2_150 2 Funyuns_small.bmp 2.592133e+02 24 999000 240 999000 999 260.23 7.000000e+02 7.000000e+02 58 20
BM2_150 2 Milano.bmp 2.612126e+02 12 999000 120 999000 999 262.23 7.000000e+02 7.000000e+02 5 35
BM2_150 2 Almondjoy.bmp 2.652169e+02 24 999000 240 999000 999 266.23 7.000000e+02 7.000000e+02 54 3
BM2_150 2 Reeses.bmp 2.672024e+02 12 999000 120 999000 999 268.22 7.000000e+02 7.000000e+02 9 46
BM2_150 2 Slimjim.bmp 2.712068e+02 22 9.731039e+02 220 7.001065e+02 98 272.22 7.000000e+02 7.166667e+02 49 50
BM2_150 2 PringlesRed.bmp 2.752128e+02 24 999000 240 999000 999 276.23 7.000000e+02 7.166667e+02 44 45
BM2_150 2 Laffytaffyred_one.bmp 2.782143e+02 24 999000 240 999000 999 279.23 7.000000e+02 7.166667e+02 57 32
BM2_150 2 AnimalCrackers.bmp 2.842042e+02 12 999000 120 999000 999 285.22 7.000000e+02 7.166667e+02 30 4
BM2_150 2 Cheezits.bmp 2.862063e+02 12 999000 120 999000 999 287.22 7.000000e+02 7.166667e+02 6 9
BM2_150 2 100grand_small.bmp 2.902133e+02 24 999000 240 999000 999 291.23 7.000000e+02 7.166667e+02 48 1
BM2_150 2 Sourpatch.bmp 2.922126e+02 12 999000 120 999000 999 293.23 7.000000e+02 7.166667e+02 2 54
BM2_150 2 FigNewton_small.bmp 2.942150e+02 24 999000 240 999000 999 295.23 7.000000e+02 7.166667e+02 36 16
BM2_150 2 PeanutMMs.bmp 2.962171e+02 22 9.947286e+02 220 7.167664e+02 98 297.23 7.000000e+02 7.333333e+02 38 42
BM2_150 2 KitKat_small.bmp 3.012059e+02 24 999000 240 999000 999 302.22 7.000000e+02 7.333333e+02 32 31
BM2_150 2 Jollyranchergreen.bmp 3.032127e+02 24 999000 240 999000 999 304.23 7.000000e+02 7.333333e+02 52 28
BM2_150 2 PayDay.bmp 3.052130e+02 22 1.006906e+03 2200 7.334273e+02 98 306.23 7.000000e+02 6.833333e+02 41 41
BM2_150 2 FlamingCheetos.bmp 3.082135e+02 22 9.743637e+02 220 6.834339e+02 98 309.23 7.000000e+02 7.000000e+02 45 17
BM2_150 2 Snickers.bmp 3.112165e+02 24 999000 240 999000 999 312.23 7.000000e+02 7.000000e+02 37 51
BM2_150 2 Ghiradelli_milk_Almonds.bmp 3.152043e+02 12 999000 120 999000 999 316.22 7.000000e+02 7.000000e+02 21 22
BM2_150 2 Cupcakes.bmp 3.172063e+02 11 9.575390e+02 110 7.000972e+02 98 318.22 7.166667e+02 7.000000e+02 23 12
BM2_150 2 FrootLoops.bmp 3.192134e+02 12 999000 120 999000 999 320.23 7.166667e+02 7.000000e+02 27 19
BM2_150 2 Twix.bmp 3.222126e+02 12 999000 120 999000 999 323.23 7.166667e+02 7.000000e+02 18 59
BM2_150 2 TeddyGrahamschocolate.bmp 3.252151e+02 12 999000 120 999000 999 326.23 7.166667e+02 7.000000e+02 13 56
BM2_150 2 Milkduds.bmp 3.272174e+02 24 999000 240 999000 999 328.23 7.166667e+02 7.000000e+02 59 36
BM2_150 2 Toberlorone.bmp 3.292028e+02 12 999000 120 999000 999 330.22 7.166667e+02 7.000000e+02 14 57
BM2_150 2 Twinkie.bmp 3.312048e+02 24 999000 240 999000 999 332.22 7.166667e+02 7.000000e+02 34 58
BM2_150 2 Goldfish.bmp 3.362128e+02 11 9.510597e+02 110 7.167725e+02 98 337.23 7.333333e+02 7.000000e+02 16 23
BM2_150 2 FamousAmos_small.bmp 3.382132e+02 11 9.906507e+02 110 7.334361e+02 98 339.23 7.500000e+02 7.000000e+02 15 15
BM2_150 2 Doritosranch.bmp 3.402146e+02 11 9.972426e+02 110 7.501304e+02 98 341.23 7.666667e+02 7.000000e+02 8 13
BM2_150 2 Nutterbutter.bmp 3.422167e+02 24 999000 240 999000 999 343.23 7.666667e+02 7.000000e+02 35 39
BM2_150 2 Jollyrancherred.bmp 3.492075e+02 24 3.643698e+02 24 999000 98 350.23 7.666667e+02 7.000000e+02 55 29
BM2_150 2 Whatchamacallit.bmp 3.512128e+02 24 999000 240 999000 999 352.23 7.666667e+02 7.000000e+02 47 60
BM2_150 2 Butterfinger.bmp 3.582172e+02 12 999000 120 999000 999 359.23 7.666667e+02 7.000000e+02 25 6
BM2_150 2 BabyRuth.bmp 3.612038e+02 22 9.840101e+02 220 7.001106e+02 98 362.22 7.666667e+02 7.166667e+02 42 5
