subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_248 11 FigNewton_small.bmp 1.937420e+03 24 999000 240 999000 999 1938.44 8.500000e+02 8.500000e+02 42 16
BM2_248 11 CheesyDoritos.bmp 1.940406e+03 12 999000 120 999000 999 1941.42 8.500000e+02 8.500000e+02 3 7
BM2_248 11 SnoBall.bmp 1.942409e+03 24 999000 240 999000 999 1943.43 8.500000e+02 8.500000e+02 53 52
BM2_248 11 ChipsAhoy_small.bmp 1.944415e+03 12 999000 120 999000 999 1945.43 8.500000e+02 8.500000e+02 1 10
BM2_248 11 Milkduds.bmp 1.946414e+03 22 7.266912e+02 22 8.501208e+02 98 1947.43 8.500000e+02 8.666667e+02 40 36
BM2_248 11 Almondjoy.bmp 1.949416e+03 24 999000 240 999000 999 1950.43 8.500000e+02 8.666667e+02 50 3
BM2_248 11 Cupcakes.bmp 1.951418e+03 24 999000 240 999000 999 1952.44 8.500000e+02 8.666667e+02 49 12
BM2_248 11 Doritosranch.bmp 1.955406e+03 24 999000 240 999000 999 1956.42 8.500000e+02 8.666667e+02 32 13
BM2_248 11 Skittles.bmp 1.957408e+03 12 999000 120 999000 999 1958.43 8.500000e+02 8.666667e+02 11 49
BM2_248 11 Milano.bmp 1.962414e+03 22 8.223250e+02 22 8.667622e+02 98 1963.43 8.500000e+02 8.833333e+02 52 35
BM2_248 11 BabyRuth.bmp 1.964416e+03 12 1.084903e+03 12 999000 98 1965.43 8.500000e+02 8.833333e+02 27 5
BM2_248 11 Granolabar.bmp 1.968420e+03 24 999000 240 999000 999 1969.44 8.500000e+02 8.833333e+02 38 24
BM2_248 11 Hersheymilk_several.bmp 1.970406e+03 12 999000 120 999000 999 1971.42 8.500000e+02 8.833333e+02 29 26
BM2_248 11 FamousAmos_small.bmp 1.973409e+03 12 999000 120 999000 999 1974.43 8.500000e+02 8.833333e+02 7 15
