subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_050_TS1 1 8 Ghiradelli_milk.bmp 3.265475e-01 12 999000 120 999000 999 1.35 7.000000e+02 6.999967e+02 1 21 2.646667e+00
BMS_050_TS1 1 8 Laffytaffyred_one.bmp 5.319036e+00 11 1.073523e+03 1100 7.001844e+02 98 6.32 6.500000e+02 6.999967e+02 12 32 1.753333e+00
BMS_050_TS1 1 8 Cheezits.bmp 7.306011e+00 24 999000 240 999000 999 8.32 6.500000e+02 6.999967e+02 47 9 9.000000e-01
BMS_050_TS1 1 8 Twinkie.bmp 9.309729e+00 22 1.031877e+03 2200 7.001839e+02 98 10.31 6.500000e+02 6.499967e+02 45 58 9.266667e-01
BMS_050_TS1 1 8 Hersheymilk_several.bmp 1.530485e+01 11 9.767452e+02 110 6.501776e+02 98 16.32 6.666667e+02 6.499967e+02 8 26 1.913333e+00
BMS_050_TS1 1 8 KitKat_small.bmp 1.730773e+01 11 1.135818e+03 1100 6.668532e+02 98 18.31 6.166667e+02 6.499967e+02 16 31 1.660000e+00
BMS_050_TS1 1 8 RitzBitz2.bmp 2.031340e+01 12 999000 120 999000 999 21.33 6.166667e+02 6.499967e+02 28 48 1.126667e+00
BMS_050_TS1 1 8 Milano.bmp 2.231703e+01 24 999000 240 999000 999 23.32 6.166667e+02 6.499967e+02 56 35 6.800000e-01
BMS_050_TS1 1 8 FrootLoops.bmp 2.630782e+01 24 999000 240 999000 999 27.33 6.166667e+02 6.499967e+02 37 19 1.020000e+00
BMS_050_TS1 1 8 Dots_one.bmp 2.831145e+01 11 8.731488e+02 110 6.168283e+02 98 29.31 6.333333e+02 6.499967e+02 23 14 1.340000e+00
BMS_050_TS1 1 8 PayDay.bmp 3.330471e+01 12 999000 120 999000 999 34.32 6.333333e+02 6.499967e+02 9 41 1.880000e+00
BMS_050_TS1 1 8 Keeblerfudgestripes.bmp 4.031695e+01 12 999000 120 999000 999 41.32 6.333333e+02 6.499967e+02 13 30 1.720000e+00
BMS_050_TS1 1 8 Cupcakes.bmp 4.230434e+01 24 999000 240 999000 999 43.32 6.333333e+02 6.499967e+02 48 12 9.000000e-01
BMS_050_TS1 1 8 Slimjim.bmp 4.530943e+01 22 9.291479e+02 220 6.501394e+02 98 46.33 6.333333e+02 6.666633e+02 41 50 9.866667e-01
BMS_050_TS1 1 8 Butterfinger.bmp 4.831496e+01 24 999000 240 999000 999 49.33 6.333333e+02 6.666633e+02 32 6 1.066667e+00
BMS_050_TS1 1 8 Hersheykisses.bmp 5.230572e+01 24 999000 240 999000 999 53.32 6.333333e+02 6.666633e+02 55 25 8.266667e-01
BMS_050_TS1 1 8 HoHo.bmp 5.631307e+01 12 999000 120 999000 999 57.33 6.333333e+02 6.666633e+02 30 27 1.080000e+00
BMS_050_TS1 1 8 Lollipopred.bmp 6.030437e+01 24 999000 240 999000 999 61.32 6.333333e+02 6.666633e+02 60 34 4.066667e-01
BMS_050_TS1 1 8 Toberlorone.bmp 6.330934e+01 12 999000 120 999000 999 64.33 6.333333e+02 6.666633e+02 4 57 2.120000e+00
BMS_050_TS1 1 8 Sourpatch.bmp 6.930454e+01 22 1.005025e+03 2200 6.667972e+02 98 70.32 6.333333e+02 6.166633e+02 42 54 9.666667e-01
BMS_050_TS1 1 8 Riprolls.bmp 7.130740e+01 12 999000 120 999000 999 72.31 6.333333e+02 6.166633e+02 21 47 1.400000e+00
BMS_050_TS1 1 8 3Musketeers.bmp 7.431299e+01 11 9.095462e+02 110 6.335108e+02 98 75.33 6.500000e+02 6.166633e+02 19 2 1.460000e+00
