Trial	StimName	Bid	RT
1	Ghiradelli_milk_Almonds.bmp	2.01333333333	5773
2	PayDay.bmp	0.0533333333333	4467
3	PringlesRed.bmp	1.98666666667	3122
4	Streusel.bmp	0.493333333333	3295
5	Twinkie.bmp	1.03333333333	4660
6	MrGoodbar.bmp	1.05333333333	3721
7	Jollyranchergreen.bmp	2.46	9005
8	HoHo.bmp	0.0866666666667	3909
9	Laysclassic.bmp	2.57333333333	8003
10	RitzBitz2.bmp	2.95333333333	2925
11	Milkduds.bmp	0.06	2789
12	3Musketeers.bmp	0.606666666667	4298
13	BabyRuth.bmp	0.0733333333333	5178
14	Snickers.bmp	2.42	4128
15	FamousAmos_small.bmp	2.48	6237
16	ChipsAhoy_small.bmp	2.94666666667	4094
17	Doritosranch.bmp	2.48	6684
18	PopTartsCinnamon.bmp	1.43333333333	5288
19	Whatchamacallit.bmp	0.0666666666667	4483
20	Hersheymilk_several.bmp	2.50666666667	3653
21	Slimjim.bmp	0.0733333333333	4661
22	Almondjoy.bmp	0.0666666666667	6668
23	MilkyWay.bmp	1.02666666667	2649
24	100grand_small.bmp	0.0733333333333	2940
25	Riprolls.bmp	2.01333333333	2759
26	Fritos.bmp	0.573333333333	3076
27	FrootLoops.bmp	2.95333333333	2150
28	PopTartsStrawberry.bmp	2.53333333333	4303
29	Nutterbutter.bmp	1.04666666667	3372
30	SnoBall.bmp	0.08	4873
31	PeanutMMs.bmp	2.53333333333	4225
32	Cheezits.bmp	2.02666666667	2456
33	Funyuns_small.bmp	0.04	2527
34	Butterfinger.bmp	2.98	2094
35	SourSkittles.bmp	2.99333333333	4603
36	Jollyrancherred.bmp	0.06	4313
37	Lollipopred.bmp	0.0266666666667	2331
38	Cupcakes.bmp	0.54	4021
39	Granolabar.bmp	1.02	3089
40	Hersheykisses.bmp	1.98	4625
41	CheesyDoritos.bmp	0.0133333333333	2897
42	FlamingCheetos.bmp	0.0666666666667	3299
43	Sourpatch.bmp	2.0	5193
44	Toberlorone.bmp	1.98	2958
45	TeddyGrahamschocolate.bmp	0.58	3366
46	Keeblerfudgestripes.bmp	1.06	2969
47	AnimalCrackers.bmp	2.01333333333	2854
48	Ghiradelli_milk.bmp	2.50666666667	2453
49	Cheetos.bmp	0.04	3191
50	Chocolate_mm.bmp	2.44666666667	2711
51	Twix.bmp	2.5	4493
52	Goldfish.bmp	0.06	5100
53	KitKat_small.bmp	1.98	2781
54	FigNewton_small.bmp	0.0466666666667	4567
55	Skittles.bmp	2.98666666667	2371
56	Laffytaffyred_one.bmp	0.0666666666667	3285
57	Milano.bmp	1.01333333333	4935
58	Oreos.bmp	2.01333333333	3341
59	Dots_one.bmp	0.586666666667	2686
60	Reeses.bmp	2.95333333333	2268
