Trial	StimName	Bid	RT
1	Slimjim.bmp	0.76	4352
2	Hersheykisses.bmp	0.593333333333	2775
3	Lollipopred.bmp	0.626666666667	3741
4	100grand_small.bmp	0.866666666667	3553
5	Fritos.bmp	1.34	2227
6	Cheetos.bmp	1.36666666667	2737
7	Dots_one.bmp	0.806666666667	3633
8	FigNewton_small.bmp	0.82	3317
9	PopTartsStrawberry.bmp	1.08666666667	3017
10	BabyRuth.bmp	0.966666666667	3014
11	Twix.bmp	0.86	3272
12	Sourpatch.bmp	1.15333333333	3836
13	AnimalCrackers.bmp	1.55333333333	3851
14	Whatchamacallit.bmp	0.886666666667	3054
15	Almondjoy.bmp	0.9	2533
16	PayDay.bmp	1.06666666667	1797
17	MilkyWay.bmp	1.25333333333	1457
18	SnoBall.bmp	1.58	3521
19	Keeblerfudgestripes.bmp	1.84666666667	1971
20	Jollyrancherred.bmp	0.54	2002
21	Laysclassic.bmp	1.74666666667	2521
22	Milano.bmp	2.2	3053
23	SourSkittles.bmp	1.29333333333	2808
24	Laffytaffyred_one.bmp	0.866666666667	3023
25	Nutterbutter.bmp	1.73333333333	3170
26	Oreos.bmp	2.02	2775
27	Granolabar.bmp	2.02	1978
28	KitKat_small.bmp	1.99333333333	1988
29	Butterfinger.bmp	1.48666666667	3624
30	Doritosranch.bmp	1.88	1509
31	FamousAmos_small.bmp	2.43333333333	1887
32	PopTartsCinnamon.bmp	2.42666666667	2419
33	Jollyranchergreen.bmp	0.58	2636
34	FrootLoops.bmp	2.50666666667	3039
35	Twinkie.bmp	2.48666666667	3521
36	Cheezits.bmp	2.04	2072
37	PringlesRed.bmp	2.03333333333	2318
38	Cupcakes.bmp	2.68	3034
39	Toberlorone.bmp	2.96666666667	2124
40	Hersheymilk_several.bmp	1.46	3812
41	Goldfish.bmp	1.63333333333	5040
42	Chocolate_mm.bmp	1.63333333333	2053
43	MrGoodbar.bmp	2.01333333333	4633
44	Funyuns_small.bmp	2.56	2166
45	3Musketeers.bmp	1.5	1560
46	Reeses.bmp	2.0	1710
47	ChipsAhoy_small.bmp	2.72666666667	1997
48	Snickers.bmp	1.58666666667	3711
49	Riprolls.bmp	1.57333333333	2416
50	PeanutMMs.bmp	1.76	2657
51	TeddyGrahamschocolate.bmp	2.52	2236
52	Streusel.bmp	2.44	2594
53	Ghiradelli_milk.bmp	1.76666666667	1932
54	FlamingCheetos.bmp	2.79333333333	1935
55	Ghiradelli_milk_Almonds.bmp	2.58666666667	2200
56	CheesyDoritos.bmp	2.52	1727
57	HoHo.bmp	2.72	2230
58	Skittles.bmp	1.67333333333	2054
59	Milkduds.bmp	1.69333333333	1783
60	RitzBitz2.bmp	2.68666666667	1751
