subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_037_TS1 2 3 FigNewton_small.bmp 2.374846e+00 24 999000 240 999000 999 3.38 750 750 34 16 1.333333e-02
BMS_037_TS1 2 3 Laffytaffyred_one.bmp 7.350732e+00 24 999000 240 999000 999 8.37 750 750 54 32 6.666667e-03
BMS_037_TS1 2 3 TeddyGrahamschocolate.bmp 9.354367e+00 22 9.978641e+02 220 7.501939e+02 98 10.36 750 7.666667e+02 48 56 1.333333e-02
BMS_037_TS1 2 3 FlamingCheetos.bmp 1.135818e+01 22 9.800354e+02 220 7.668163e+02 98 12.38 750 7.833333e+02 52 17 6.666667e-03
BMS_037_TS1 2 3 Almondjoy.bmp 1.735251e+01 12 999000 120 999000 999 18.37 750 7.833333e+02 30 3 1.333333e-02
BMS_037_TS1 2 3 SourSkittles.bmp 1.935622e+01 24 999000 240 999000 999 20.36 750 7.833333e+02 45 53 1.333333e-02
BMS_037_TS1 2 3 PayDay.bmp 2.236166e+01 11 1.029545e+03 1100 7.501534e+02 98 23.36 700 7.833333e+02 22 41 2.733333e-01
BMS_037_TS1 2 3 SnoBall.bmp 2.434877e+01 24 999000 240 999000 999 25.37 700 7.833333e+02 60 52 6.666667e-03
BMS_037_TS1 2 3 HoHo.bmp 2.835618e+01 24 999000 240 999000 999 29.37 700 7.833333e+02 38 27 1.333333e-02
BMS_037_TS1 2 3 CheesyDoritos.bmp 3.035981e+01 12 999000 120 999000 999 31.36 700 7.833333e+02 7 7 7.800000e-01
BMS_037_TS1 2 3 MrGoodbar.bmp 3.535244e+01 24 999000 240 999000 999 36.37 700 7.833333e+02 41 38 1.333333e-02
BMS_037_TS1 2 3 Lollipopred.bmp 4.234890e+01 22 1.038277e+03 2200 7.834907e+02 98 43.37 700 7.333333e+02 39 34 1.333333e-02
BMS_037_TS1 2 3 PringlesRed.bmp 4.435224e+01 24 999000 240 999000 999 45.35 700 7.333333e+02 59 45 6.666667e-03
BMS_037_TS1 2 3 Cheezits.bmp 4.735787e+01 12 999000 120 999000 999 48.38 700 7.333333e+02 23 9 2.600000e-01
