Trial	StimName	Bid	RT
1	Jollyranchergreen.bmp	0.513333333333	2490
2	PeanutMMs.bmp	1.03333333333	3618
3	Ghiradelli_milk_Almonds.bmp	2.98	5096
4	Whatchamacallit.bmp	1.07333333333	2484
5	SnoBall.bmp	0.46	2160
6	MilkyWay.bmp	1.07333333333	2828
7	Chocolate_mm.bmp	1.02666666667	3182
8	Cupcakes.bmp	0.673333333333	2846
9	MrGoodbar.bmp	1.01333333333	2439
10	PayDay.bmp	1.03333333333	2445
11	Twix.bmp	1.32	2127
12	Streusel.bmp	0.36	1634
13	Laffytaffyred_one.bmp	0.4	1952
14	Almondjoy.bmp	1.05333333333	1844
15	Nutterbutter.bmp	1.98	2533
16	Cheezits.bmp	1.02666666667	2541
17	3Musketeers.bmp	1.04666666667	1536
18	FlamingCheetos.bmp	1.04666666667	2919
19	BabyRuth.bmp	1.09333333333	2016
20	PopTartsStrawberry.bmp	0.54	1991
21	Snickers.bmp	1.08	1702
22	FigNewton_small.bmp	0.86	1648
23	Funyuns_small.bmp	1.05333333333	6182
24	Doritosranch.bmp	1.01333333333	2344
25	Cheetos.bmp	1.01333333333	2258
26	Hersheykisses.bmp	0.52	3042
27	Ghiradelli_milk.bmp	2.98666666667	3392
28	Butterfinger.bmp	1.07333333333	2206
29	100grand_small.bmp	1.04666666667	2397
30	Reeses.bmp	1.1	1891
31	Skittles.bmp	0.673333333333	1674
32	Laysclassic.bmp	0.66	1730
33	Granolabar.bmp	1.98	2565
34	Hersheymilk_several.bmp	0.62	1620
35	HoHo.bmp	0.6	1502
36	RitzBitz2.bmp	1.08	2623
37	Jollyrancherred.bmp	0.52	1933
38	Lollipopred.bmp	0.48	2535
39	SourSkittles.bmp	1.06	3172
40	PopTartsCinnamon.bmp	1.00666666667	2762
41	FamousAmos_small.bmp	1.1	2236
42	Riprolls.bmp	0.64	7840
43	Sourpatch.bmp	1.04	20760
44	Oreos.bmp	0.853333333333	2469
45	CheesyDoritos.bmp	1.08666666667	2506
46	KitKat_small.bmp	1.01333333333	2193
47	Milkduds.bmp	0.686666666667	1694
48	PringlesRed.bmp	1.04	1528
49	TeddyGrahamschocolate.bmp	1.28	3155
50	Slimjim.bmp	0.02	3033
51	Fritos.bmp	0.98	1929
52	Milano.bmp	2.46666666667	2548
53	ChipsAhoy_small.bmp	1.30666666667	2172
54	Goldfish.bmp	1.0	1979
55	Keeblerfudgestripes.bmp	1.37333333333	1886
56	FrootLoops.bmp	0.0466666666667	2663
57	Toberlorone.bmp	2.98666666667	5756
58	AnimalCrackers.bmp	0.513333333333	2101
59	Dots_one.bmp	0.693333333333	1541
60	Twinkie.bmp	0.386666666667	3378
