Trial	StimName	Bid	RT
1	FrootLoops.bmp	0.0533333333333	3990
2	Doritosranch.bmp	0.06	3504
3	Chocolate_mm.bmp	0.246666666667	5363
4	Goldfish.bmp	0.253333333333	4154
5	MrGoodbar.bmp	0.586666666667	3125
6	SourSkittles.bmp	0.493333333333	3364
7	Cheetos.bmp	1.95333333333	3484
8	PopTartsCinnamon.bmp	1.51333333333	4031
9	PeanutMMs.bmp	0.5	4499
10	Almondjoy.bmp	2.96	2156
11	RitzBitz2.bmp	0.446666666667	2226
12	Riprolls.bmp	0.54	6031
13	HoHo.bmp	0.186666666667	4377
14	Laysclassic.bmp	1.52666666667	4931
15	Granolabar.bmp	1.74666666667	3002
16	Whatchamacallit.bmp	1.54666666667	3018
17	Milkduds.bmp	0.4	3332
18	SnoBall.bmp	0.12	2231
19	PopTartsStrawberry.bmp	1.02	2650
20	BabyRuth.bmp	1.13333333333	2476
21	KitKat_small.bmp	2.46	3165
22	Laffytaffyred_one.bmp	0.753333333333	2367
23	Nutterbutter.bmp	0.393333333333	2451
24	Slimjim.bmp	0.04	3389
25	Sourpatch.bmp	0.26	2323
26	Dots_one.bmp	0.0533333333333	2246
27	100grand_small.bmp	2.96	2570
28	FlamingCheetos.bmp	0.0333333333333	2268
29	Lollipopred.bmp	0.06	2017
30	3Musketeers.bmp	0.08	2506
31	FigNewton_small.bmp	0.0866666666667	2369
32	Keeblerfudgestripes.bmp	0.493333333333	2408
33	Ghiradelli_milk_Almonds.bmp	2.95333333333	3382
34	Funyuns_small.bmp	0.633333333333	2813
35	PringlesRed.bmp	1.98666666667	4640
36	ChipsAhoy_small.bmp	1.98666666667	3291
37	Skittles.bmp	0.533333333333	4451
38	Milano.bmp	2.94666666667	2199
39	TeddyGrahamschocolate.bmp	1.98	4746
40	Ghiradelli_milk.bmp	2.96666666667	2613
41	Reeses.bmp	2.5	2776
42	FamousAmos_small.bmp	2.97333333333	2304
43	Fritos.bmp	2.95333333333	2159
44	Twix.bmp	2.99333333333	2197
45	AnimalCrackers.bmp	0.06	2046
46	Snickers.bmp	2.47333333333	1902
47	Cheezits.bmp	0.06	2127
48	Toberlorone.bmp	2.96666666667	2223
49	Butterfinger.bmp	1.01333333333	3028
50	Hersheymilk_several.bmp	1.59333333333	2199
51	Twinkie.bmp	0.0266666666667	2418
52	Jollyrancherred.bmp	0.04	3210
53	CheesyDoritos.bmp	2.98666666667	2061
54	Cupcakes.bmp	0.0666666666667	3330
55	Streusel.bmp	0.08	2469
56	MilkyWay.bmp	0.506666666667	2048
57	PayDay.bmp	0.393333333333	2398
58	Hersheykisses.bmp	0.5	3067
59	Jollyranchergreen.bmp	1.48	2136
60	Oreos.bmp	2.53333333333	2846
