subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_031_TS1 2 11 Oreos.bmp 2.357688e+00 24 999000 240 999000 999 3.36 750 750 59 40 4.666667e-02
BMS_031_TS1 2 11 PopTartsStrawberry.bmp 4.327901e+00 12 999000 120 999000 999 5.35 750 750 11 44 2.913333e+00
BMS_031_TS1 2 11 3Musketeers.bmp 8.335390e+00 24 999000 240 999000 999 9.34 750 750 37 2 6.466667e-01
BMS_031_TS1 2 11 Reeses.bmp 1.132428e+01 22 5.141919e+02 22 7.501954e+02 98 12.34 750 7.666667e+02 44 46 4.866667e-01
BMS_031_TS1 2 11 SourSkittles.bmp 1.332794e+01 12 999000 120 999000 999 14.33 750 7.666667e+02 8 53 2.960000e+00
BMS_031_TS1 2 11 Doritosranch.bmp 1.633352e+01 11 9.769454e+02 110 7.501664e+02 98 17.34 7.666667e+02 7.666667e+02 9 13 2.940000e+00
BMS_031_TS1 2 11 FamousAmos_small.bmp 2.032424e+01 24 999000 240 999000 999 21.34 7.666667e+02 7.666667e+02 33 15 1.013333e+00
BMS_031_TS1 2 11 Goldfish.bmp 2.433158e+01 12 999000 120 999000 999 25.33 7.666667e+02 7.666667e+02 1 23 2.986667e+00
BMS_031_TS1 2 11 RitzBitz2.bmp 2.633531e+01 24 999000 240 999000 999 27.35 7.666667e+02 7.666667e+02 49 48 1.000000e-01
BMS_031_TS1 2 11 Toberlorone.bmp 3.132779e+01 12 999000 120 999000 999 32.35 7.666667e+02 7.666667e+02 30 57 1.033333e+00
BMS_031_TS1 2 11 SnoBall.bmp 3.333140e+01 24 999000 240 999000 999 34.33 7.666667e+02 7.666667e+02 56 52 6.666667e-02
BMS_031_TS1 2 11 Whatchamacallit.bmp 3.533527e+01 24 999000 240 999000 999 36.34 7.666667e+02 7.666667e+02 50 60 1.000000e-01
BMS_031_TS1 2 11 Granolabar.bmp 4.132959e+01 24 999000 240 999000 999 42.35 7.666667e+02 7.666667e+02 53 24 7.333333e-02
BMS_031_TS1 2 11 BabyRuth.bmp 4.333328e+01 22 9.112294e+02 220 7.668051e+02 98 44.34 7.666667e+02 7.833333e+02 39 5 5.533333e-01
BMS_031_TS1 2 11 Butterfinger.bmp 4.532020e+01 24 999000 240 999000 999 46.34 7.666667e+02 7.833333e+02 57 6 6.000000e-02
BMS_031_TS1 2 11 Streusel.bmp 4.732399e+01 24 999000 240 999000 999 48.33 7.666667e+02 7.833333e+02 58 55 5.333333e-02
BMS_031_TS1 2 11 MilkyWay.bmp 5.133124e+01 22 9.062677e+02 220 7.834857e+02 98 52.33 7.666667e+02 8.000000e+02 43 37 4.933333e-01
BMS_031_TS1 2 11 TeddyGrahamschocolate.bmp 5.532201e+01 12 999000 120 999000 999 56.34 7.666667e+02 8.000000e+02 12 56 2.486667e+00
BMS_031_TS1 2 11 Nutterbutter.bmp 5.832762e+01 24 999000 240 999000 999 59.35 7.666667e+02 8.000000e+02 42 39 5.066667e-01
BMS_031_TS1 2 11 Skittles.bmp 6.233500e+01 12 999000 120 999000 999 63.34 7.666667e+02 8.000000e+02 5 49 2.973333e+00
BMS_031_TS1 2 11 Sourpatch.bmp 6.532378e+01 12 999000 120 999000 999 66.34 7.666667e+02 8.000000e+02 7 54 2.966667e+00
BMS_031_TS1 2 11 PringlesRed.bmp 6.732749e+01 12 999000 120 999000 999 68.33 7.666667e+02 8.000000e+02 4 45 2.973333e+00
BMS_031_TS1 2 11 Hersheykisses.bmp 7.133489e+01 12 999000 120 999000 999 72.34 7.666667e+02 8.000000e+02 28 25 1.040000e+00
BMS_031_TS1 2 11 HoHo.bmp 7.332197e+01 24 999000 240 999000 999 74.34 7.666667e+02 8.000000e+02 46 27 4.200000e-01
BMS_031_TS1 2 11 Cheezits.bmp 7.532560e+01 12 999000 120 999000 999 76.33 7.666667e+02 8.000000e+02 19 9 1.520000e+00
BMS_031_TS1 2 11 Riprolls.bmp 7.933297e+01 11 8.745362e+02 110 7.668310e+02 98 80.34 7.833333e+02 8.000000e+02 14 47 2.313333e+00
BMS_031_TS1 2 11 Jollyranchergreen.bmp 8.132001e+01 24 999000 240 999000 999 82.34 7.833333e+02 8.000000e+02 41 28 5.400000e-01
BMS_031_TS1 2 11 CheesyDoritos.bmp 8.532748e+01 12 999000 120 999000 999 86.35 7.833333e+02 8.000000e+02 3 7 2.973333e+00
BMS_031_TS1 2 11 Dots_one.bmp 8.933479e+01 24 999000 240 999000 999 90.34 7.833333e+02 8.000000e+02 45 14 4.333333e-01
BMS_031_TS1 2 11 Milkduds.bmp 9.232373e+01 24 999000 240 999000 999 93.34 7.833333e+02 8.000000e+02 55 36 6.666667e-02
BMS_031_TS1 2 11 Milano.bmp 9.833469e+01 12 999000 120 999000 999 99.34 7.833333e+02 8.000000e+02 20 35 1.480000e+00
BMS_031_TS1 2 11 Laysclassic.bmp 1.003216e+02 12 999000 120 999000 999 101.34 7.833333e+02 8.000000e+02 15 33 1.960000e+00
BMS_031_TS1 2 11 Cupcakes.bmp 1.043290e+02 24 999000 240 999000 999 105.35 7.833333e+02 8.000000e+02 60 12 4.000000e-02
BMS_031_TS1 2 11 Chocolate_mm.bmp 1.063328e+02 12 999000 120 999000 999 107.34 7.833333e+02 8.000000e+02 23 11 1.060000e+00
BMS_031_TS1 2 11 Fritos.bmp 1.083198e+02 12 999000 120 999000 999 109.34 7.833333e+02 8.000000e+02 16 18 1.953333e+00
BMS_031_TS1 2 11 Lollipopred.bmp 1.103234e+02 12 999000 120 999000 999 111.33 7.833333e+02 8.000000e+02 26 34 1.053333e+00
BMS_031_TS1 2 11 Twix.bmp 1.153327e+02 24 999000 240 999000 999 116.33 7.833333e+02 8.000000e+02 38 59 5.666667e-01
BMS_031_TS1 2 11 Jollyrancherred.bmp 1.173198e+02 24 999000 240 999000 999 118.34 7.833333e+02 8.000000e+02 36 29 7.400000e-01
BMS_031_TS1 2 11 Ghiradelli_milk.bmp 1.193235e+02 22 9.729932e+02 220 8.001449e+02 98 120.33 7.833333e+02 8.166667e+02 51 21 8.000000e-02
BMS_031_TS1 2 11 FrootLoops.bmp 1.223289e+02 11 9.395430e+02 110 7.834618e+02 98 123.35 8.000000e+02 8.166667e+02 13 19 2.360000e+00
BMS_031_TS1 2 11 Cheetos.bmp 1.253345e+02 12 999000 120 999000 999 126.35 8.000000e+02 8.166667e+02 2 8 2.980000e+00
BMS_031_TS1 2 11 Twinkie.bmp 1.293254e+02 24 999000 240 999000 999 130.34 8.000000e+02 8.166667e+02 54 58 7.333333e-02
BMS_031_TS1 2 11 Almondjoy.bmp 1.313288e+02 22 1.003617e+03 2200 8.168083e+02 98 132.33 8.000000e+02 7.666667e+02 48 3 1.000000e-01
BMS_031_TS1 2 11 PayDay.bmp 1.333327e+02 22 1.030796e+03 2200 7.668305e+02 98 134.33 8.000000e+02 7.166667e+02 47 41 3.733333e-01
BMS_031_TS1 2 11 Funyuns_small.bmp 1.363215e+02 11 9.739619e+02 110 8.001281e+02 98 137.34 8.166667e+02 7.166667e+02 10 20 2.940000e+00
BMS_031_TS1 2 11 Ghiradelli_milk_Almonds.bmp 1.393269e+02 22 8.705726e+02 220 7.168126e+02 98 140.35 8.166667e+02 7.333333e+02 40 22 5.400000e-01
BMS_031_TS1 2 11 PeanutMMs.bmp 1.413308e+02 12 999000 120 999000 999 142.33 8.166667e+02 7.333333e+02 27 42 1.046667e+00
BMS_031_TS1 2 11 100grand_small.bmp 1.433344e+02 24 999000 240 999000 999 144.34 8.166667e+02 7.333333e+02 34 1 8.466667e-01
BMS_031_TS1 2 11 Snickers.bmp 1.453215e+02 11 8.720165e+02 110 8.168247e+02 98 146.34 8.333333e+02 7.333333e+02 21 51 1.080000e+00
BMS_031_TS1 2 11 Slimjim.bmp 1.503307e+02 11 9.627685e+02 110 8.334682e+02 98 151.35 8.500000e+02 7.333333e+02 18 50 1.540000e+00
BMS_031_TS1 2 11 Laffytaffyred_one.bmp 1.523344e+02 12 999000 120 999000 999 153.35 8.500000e+02 7.333333e+02 24 32 1.060000e+00
BMS_031_TS1 2 11 AnimalCrackers.bmp 1.543213e+02 22 9.162428e+02 220 7.334826e+02 98 155.32 8.500000e+02 7.500000e+02 52 4 7.333333e-02
BMS_031_TS1 2 11 MrGoodbar.bmp 1.563253e+02 12 999000 120 999000 999 157.34 8.500000e+02 7.500000e+02 29 38 1.033333e+00
BMS_031_TS1 2 11 ChipsAhoy_small.bmp 1.633212e+02 11 1.082270e+03 1100 8.501580e+02 98 164.34 8.000000e+02 7.500000e+02 22 10 1.060000e+00
BMS_031_TS1 2 11 FigNewton_small.bmp 1.653249e+02 12 999000 120 999000 999 166.33 8.000000e+02 7.500000e+02 25 16 1.053333e+00
BMS_031_TS1 2 11 Hersheymilk_several.bmp 1.723213e+02 24 999000 240 999000 999 173.34 8.000000e+02 7.500000e+02 31 26 1.020000e+00
BMS_031_TS1 2 11 Keeblerfudgestripes.bmp 1.753267e+02 24 999000 240 999000 999 176.35 8.000000e+02 7.500000e+02 35 30 7.600000e-01
BMS_031_TS1 2 11 FlamingCheetos.bmp 1.783322e+02 12 999000 120 999000 999 179.35 8.000000e+02 7.500000e+02 6 17 2.966667e+00
BMS_031_TS1 2 11 KitKat_small.bmp 1.843267e+02 24 999000 240 999000 999 185.35 8.000000e+02 7.500000e+02 32 31 1.020000e+00
BMS_031_TS1 2 11 PopTartsCinnamon.bmp 1.863303e+02 11 9.662468e+02 110 8.001371e+02 98 187.33 8.166667e+02 7.500000e+02 17 43 1.893333e+00
