subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_035_TS1 2 2 PayDay.bmp 3.159444e-01 24 999000 240 999000 999 1.32 7.000000e+02 6.333333e+02 45 41 1.666667e-01
BMS_035_TS1 2 2 Milkduds.bmp 3.304710e+00 22 9.958241e+02 220 6.335000e+02 98 4.32 7.000000e+02 6.500000e+02 39 36 3.266667e-01
BMS_035_TS1 2 2 Sourpatch.bmp 5.308454e+00 11 9.900772e+02 110 7.001458e+02 98 6.31 7.166667e+02 6.500000e+02 9 54 1.473333e+00
BMS_035_TS1 2 2 Reeses.bmp 7.296052e+00 12 999000 120 999000 999 8.31 7.166667e+02 6.500000e+02 30 46 7.733333e-01
BMS_035_TS1 2 2 Twix.bmp 9.299196e+00 11 1.006341e+03 1100 7.167878e+02 98 10.30 6.666667e+02 6.500000e+02 14 59 1.086667e+00
BMS_035_TS1 2 2 Riprolls.bmp 1.230470e+01 12 999000 120 999000 999 13.32 6.666667e+02 6.500000e+02 12 47 1.286667e+00
BMS_035_TS1 2 2 Nutterbutter.bmp 1.430838e+01 12 999000 120 999000 999 15.31 6.666667e+02 6.500000e+02 27 39 7.866667e-01
BMS_035_TS1 2 2 Slimjim.bmp 1.829912e+01 12 999000 120 999000 999 19.32 6.666667e+02 6.500000e+02 6 50 1.533333e+00
BMS_035_TS1 2 2 RitzBitz2.bmp 2.030271e+01 11 9.738201e+02 110 6.668199e+02 98 21.30 6.833333e+02 6.500000e+02 13 48 1.086667e+00
BMS_035_TS1 2 2 Butterfinger.bmp 2.529597e+01 11 1.063565e+03 1100 6.834895e+02 98 26.31 6.333333e+02 6.500000e+02 17 6 1.046667e+00
BMS_035_TS1 2 2 Whatchamacallit.bmp 2.729900e+01 12 999000 120 999000 999 28.30 6.333333e+02 6.500000e+02 25 60 8.200000e-01
BMS_035_TS1 2 2 Hersheykisses.bmp 3.130644e+01 12 999000 120 999000 999 32.31 6.333333e+02 6.500000e+02 3 25 1.886667e+00
BMS_035_TS1 2 2 PopTartsStrawberry.bmp 3.331013e+01 11 9.673813e+02 110 6.334885e+02 98 34.33 6.500000e+02 6.500000e+02 21 44 1.040000e+00
BMS_035_TS1 2 2 PringlesRed.bmp 3.629881e+01 24 999000 240 999000 999 37.32 6.500000e+02 6.500000e+02 49 45 1.200000e-01
BMS_035_TS1 2 2 PeanutMMs.bmp 4.130832e+01 12 999000 120 999000 999 42.31 6.500000e+02 6.500000e+02 8 42 1.500000e+00
BMS_035_TS1 2 2 Laysclassic.bmp 4.329579e+01 22 9.627129e+02 220 6.501507e+02 98 44.31 6.500000e+02 6.666667e+02 51 33 1.066667e-01
BMS_035_TS1 2 2 SnoBall.bmp 4.529890e+01 24 999000 240 999000 999 46.30 6.500000e+02 6.666667e+02 46 52 1.666667e-01
BMS_035_TS1 2 2 Keeblerfudgestripes.bmp 4.930629e+01 12 999000 120 999000 999 50.32 6.500000e+02 6.666667e+02 23 30 1.033333e+00
BMS_035_TS1 2 2 Cheetos.bmp 5.329698e+01 24 999000 240 999000 999 54.32 6.500000e+02 6.666667e+02 33 8 7.400000e-01
BMS_035_TS1 2 2 CheesyDoritos.bmp 5.730439e+01 11 8.901196e+02 110 6.501294e+02 98 58.32 6.666667e+02 6.666667e+02 18 7 1.046667e+00
BMS_035_TS1 2 2 Chocolate_mm.bmp 5.930796e+01 24 999000 240 999000 999 60.31 6.666667e+02 6.666667e+02 34 11 7.200000e-01
BMS_035_TS1 2 2 SourSkittles.bmp 6.129567e+01 12 999000 120 999000 999 62.31 6.666667e+02 6.666667e+02 7 53 1.513333e+00
BMS_035_TS1 2 2 3Musketeers.bmp 6.329876e+01 24 999000 240 999000 999 64.30 6.666667e+02 6.666667e+02 60 2 2.666667e-02
BMS_035_TS1 2 2 FamousAmos_small.bmp 6.530249e+01 12 999000 120 999000 999 66.32 6.666667e+02 6.666667e+02 15 15 1.053333e+00
BMS_035_TS1 2 2 100grand_small.bmp 7.129690e+01 22 9.665757e+02 220 6.668046e+02 98 72.32 6.666667e+02 6.833333e+02 47 1 1.400000e-01
BMS_035_TS1 2 2 Ghiradelli_milk.bmp 7.430231e+01 11 1.015178e+03 1100 6.668250e+02 98 75.32 6.166667e+02 6.833333e+02 22 21 1.033333e+00
BMS_035_TS1 2 2 Skittles.bmp 7.630600e+01 24 999000 240 999000 999 77.31 6.166667e+02 6.833333e+02 31 49 7.666667e-01
BMS_035_TS1 2 2 HoHo.bmp 7.830972e+01 24 999000 240 999000 999 79.31 6.166667e+02 6.833333e+02 41 27 2.266667e-01
BMS_035_TS1 2 2 Laffytaffyred_one.bmp 8.129865e+01 24 999000 240 999000 999 82.32 6.166667e+02 6.833333e+02 59 32 3.333333e-02
BMS_035_TS1 2 2 FrootLoops.bmp 8.330223e+01 24 999000 240 999000 999 84.30 6.166667e+02 6.833333e+02 56 19 6.000000e-02
BMS_035_TS1 2 2 Goldfish.bmp 8.530598e+01 12 999000 120 999000 999 86.32 6.166667e+02 6.833333e+02 20 23 1.040000e+00
BMS_035_TS1 2 2 Jollyrancherred.bmp 8.730980e+01 22 9.937392e+02 220 6.834630e+02 98 88.31 6.166667e+02 7.000000e+02 44 29 1.733333e-01
BMS_035_TS1 2 2 Milano.bmp 9.029851e+01 12 999000 120 999000 999 91.32 6.166667e+02 7.000000e+02 5 35 1.533333e+00
BMS_035_TS1 2 2 Dots_one.bmp 9.230211e+01 24 999000 240 999000 999 93.30 6.166667e+02 7.000000e+02 54 14 8.000000e-02
BMS_035_TS1 2 2 MrGoodbar.bmp 9.430583e+01 12 999000 120 999000 999 95.32 6.166667e+02 7.000000e+02 19 38 1.046667e+00
BMS_035_TS1 2 2 Almondjoy.bmp 9.630950e+01 12 999000 120 999000 999 97.31 6.166667e+02 7.000000e+02 1 3 2
BMS_035_TS1 2 2 ChipsAhoy_small.bmp 9.829655e+01 12 999000 120 999000 999 99.32 6.166667e+02 7.000000e+02 26 10 7.933333e-01
BMS_035_TS1 2 2 Twinkie.bmp 1.043077e+02 22 1.014777e+03 2200 7.001723e+02 98 105.31 6.166667e+02 6.500000e+02 48 58 1.400000e-01
BMS_035_TS1 2 2 Streusel.bmp 1.072967e+02 24 999000 240 999000 999 108.32 6.166667e+02 6.500000e+02 50 55 1.200000e-01
BMS_035_TS1 2 2 KitKat_small.bmp 1.113040e+02 12 999000 120 999000 999 112.32 6.166667e+02 6.500000e+02 4 31 1.613333e+00
BMS_035_TS1 2 2 Funyuns_small.bmp 1.172983e+02 24 999000 240 999000 999 118.32 6.166667e+02 6.500000e+02 32 20 7.600000e-01
BMS_035_TS1 2 2 BabyRuth.bmp 1.193020e+02 24 999000 240 999000 999 120.30 6.166667e+02 6.500000e+02 58 5 4.666667e-02
BMS_035_TS1 2 2 Doritosranch.bmp 1.243112e+02 12 999000 120 999000 999 125.31 6.166667e+02 6.500000e+02 11 13 1.426667e+00
BMS_035_TS1 2 2 Toberlorone.bmp 1.273002e+02 12 999000 120 999000 999 128.32 6.166667e+02 6.500000e+02 2 57 1.966667e+00
BMS_035_TS1 2 2 Lollipopred.bmp 1.293040e+02 22 1.071540e+03 2200 6.501300e+02 98 130.31 6.166667e+02 6.000000e+02 52 34 1.066667e-01
BMS_035_TS1 2 2 PopTartsCinnamon.bmp 1.323093e+02 12 999000 120 999000 999 133.31 6.166667e+02 6.000000e+02 24 43 1.026667e+00
BMS_035_TS1 2 2 FigNewton_small.bmp 1.342962e+02 24 999000 240 999000 999 135.31 6.166667e+02 6.000000e+02 37 16 6.000000e-01
BMS_035_TS1 2 2 MilkyWay.bmp 1.383037e+02 22 9.668293e+02 220 6.001366e+02 98 139.32 6.166667e+02 6.166667e+02 43 37 2.066667e-01
BMS_035_TS1 2 2 TeddyGrahamschocolate.bmp 1.423111e+02 12 999000 120 999000 999 143.31 6.166667e+02 6.166667e+02 28 56 7.866667e-01
BMS_035_TS1 2 2 Hersheymilk_several.bmp 1.442981e+02 24 999000 240 999000 999 145.32 6.166667e+02 6.166667e+02 35 26 6.933333e-01
BMS_035_TS1 2 2 Fritos.bmp 1.513111e+02 24 999000 240 999000 999 152.31 6.166667e+02 6.166667e+02 53 18 8.666667e-02
BMS_035_TS1 2 2 FlamingCheetos.bmp 1.532981e+02 24 999000 240 999000 999 154.32 6.166667e+02 6.166667e+02 36 17 6.733333e-01
BMS_035_TS1 2 2 Cheezits.bmp 1.563036e+02 24 999000 240 999000 999 157.32 6.166667e+02 6.166667e+02 42 9 2.200000e-01
BMS_035_TS1 2 2 Jollyranchergreen.bmp 1.603110e+02 24 999000 240 999000 999 161.31 6.166667e+02 6.166667e+02 57 28 5.333333e-02
BMS_035_TS1 2 2 Oreos.bmp 1.643017e+02 12 999000 120 999000 999 165.32 6.166667e+02 6.166667e+02 16 40 1.053333e+00
BMS_035_TS1 2 2 AnimalCrackers.bmp 1.683091e+02 24 999000 240 999000 999 169.31 6.166667e+02 6.166667e+02 38 4 5.266667e-01
BMS_035_TS1 2 2 Cupcakes.bmp 1.712980e+02 24 999000 240 999000 999 172.32 6.166667e+02 6.166667e+02 55 12 6.000000e-02
BMS_035_TS1 2 2 Ghiradelli_milk_Almonds.bmp 1.733016e+02 11 9.129057e+02 110 6.168118e+02 98 174.30 6.333333e+02 6.166667e+02 10 22 1.446667e+00
BMS_035_TS1 2 2 Snickers.bmp 1.773091e+02 12 999000 120 999000 999 178.31 6.333333e+02 6.166667e+02 29 51 7.800000e-01
BMS_035_TS1 2 2 Granolabar.bmp 1.843052e+02 22 8.833696e+02 220 6.168276e+02 98 185.32 6.333333e+02 6.333333e+02 40 24 2.866667e-01
