Trial	StimName	Bid	RT
1	Jollyrancherred.bmp	0.406666666667	4633
2	PopTartsStrawberry.bmp	0.846666666667	5635
3	Goldfish.bmp	2.0	5397
4	Slimjim.bmp	1.07333333333	3718
5	Laysclassic.bmp	1.06	4295
6	TeddyGrahamschocolate.bmp	1.76	3994
7	Toberlorone.bmp	0.56	3897
8	FamousAmos_small.bmp	1.57333333333	4716
9	MilkyWay.bmp	0.64	3813
10	3Musketeers.bmp	0.68	3258
11	Ghiradelli_milk_Almonds.bmp	0.66	2930
12	Milkduds.bmp	0.826666666667	5740
13	Laffytaffyred_one.bmp	0.68	3257
14	Fritos.bmp	0.986666666667	4669
15	MrGoodbar.bmp	1.06	3846
16	SnoBall.bmp	0.946666666667	4199
17	FlamingCheetos.bmp	0.62	3675
18	Reeses.bmp	1.30666666667	2843
19	Hersheymilk_several.bmp	1.06666666667	3871
20	Skittles.bmp	1.76	2793
21	Dots_one.bmp	0.5	3053
22	Twix.bmp	0.786666666667	2499
23	Streusel.bmp	0.673333333333	3164
24	Whatchamacallit.bmp	0.766666666667	3751
25	PayDay.bmp	0.926666666667	2278
26	KitKat_small.bmp	1.72666666667	4577
27	Funyuns_small.bmp	2.20666666667	2374
28	HoHo.bmp	0.786666666667	2374
29	SourSkittles.bmp	0.68	2779
30	Nutterbutter.bmp	0.673333333333	2682
31	PopTartsCinnamon.bmp	0.566666666667	2603
32	Cheetos.bmp	1.39333333333	2772
33	100grand_small.bmp	0.573333333333	2536
34	PeanutMMs.bmp	1.71333333333	2412
35	AnimalCrackers.bmp	2.23333333333	4268
36	ChipsAhoy_small.bmp	1.43333333333	3585
37	PringlesRed.bmp	1.28666666667	2313
38	Cupcakes.bmp	0.626666666667	1857
39	Almondjoy.bmp	0.646666666667	3425
40	Keeblerfudgestripes.bmp	1.08	2780
41	Oreos.bmp	2.33333333333	3686
42	Snickers.bmp	2.22666666667	5073
43	Cheezits.bmp	1.05333333333	5642
44	BabyRuth.bmp	0.846666666667	3205
45	Doritosranch.bmp	2.26	2547
46	Granolabar.bmp	2.63333333333	4538
47	Milano.bmp	2.03333333333	3423
48	Chocolate_mm.bmp	1.32666666667	3732
49	Twinkie.bmp	0.96	2698
50	Lollipopred.bmp	0.406666666667	2387
51	Jollyranchergreen.bmp	0.333333333333	2293
52	Hersheykisses.bmp	0.98	3266
53	Riprolls.bmp	0.493333333333	2868
54	FrootLoops.bmp	1.32	3509
55	Sourpatch.bmp	0.473333333333	2173
56	Ghiradelli_milk.bmp	0.473333333333	3046
57	Butterfinger.bmp	0.833333333333	2899
58	RitzBitz2.bmp	1.06666666667	3136
59	FigNewton_small.bmp	0.1	3044
60	CheesyDoritos.bmp	2.57333333333	4222
