subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_045_TS1 2 1 Skittles.bmp 2.416885e+00 12 999000 120 999000 999 3.44 750 750 11 49 2.026667e+00
BMS_045_TS1 2 1 Whatchamacallit.bmp 5.330005e+00 12 999000 120 999000 999 6.35 750 750 29 60 1.086667e+00
BMS_045_TS1 2 1 PringlesRed.bmp 7.333612e+00 11 9.908315e+02 110 7.557511e+02 98 8.34 7.666667e+02 750 10 45 2.026667e+00
BMS_045_TS1 2 1 Twix.bmp 9.337333e+00 11 9.800505e+02 110 7.668075e+02 98 10.36 7.833333e+02 750 17 59 1.993333e+00
BMS_045_TS1 2 1 MilkyWay.bmp 1.134099e+01 24 999000 240 999000 999 12.34 7.833333e+02 750 32 37 1.066667e+00
BMS_045_TS1 2 1 Laysclassic.bmp 1.432985e+01 24 999000 240 999000 999 15.35 7.833333e+02 750 60 33 6.000000e-02
BMS_045_TS1 2 1 Goldfish.bmp 1.633358e+01 12 999000 120 999000 999 17.34 7.833333e+02 750 2 23 2.966667e+00
BMS_045_TS1 2 1 Hersheymilk_several.bmp 2.034099e+01 22 9.893758e+02 220 7.553107e+02 98 21.34 7.833333e+02 7.666667e+02 52 26 5.933333e-01
BMS_045_TS1 2 1 ChipsAhoy_small.bmp 2.232798e+01 24 999000 240 999000 999 23.35 7.833333e+02 7.666667e+02 35 10 1.053333e+00
BMS_045_TS1 2 1 Milkduds.bmp 2.733723e+01 24 999000 240 999000 999 28.36 7.833333e+02 7.666667e+02 38 36 1.046667e+00
BMS_045_TS1 2 1 Slimjim.bmp 2.934084e+01 24 999000 240 999000 999 30.34 7.833333e+02 7.666667e+02 33 50 1.060000e+00
BMS_045_TS1 2 1 Lollipopred.bmp 3.333227e+01 22 1.089065e+03 2200 7.668511e+02 98 34.35 7.833333e+02 7.166667e+02 48 34 6.333333e-01
BMS_045_TS1 2 1 Streusel.bmp 3.533521e+01 11 9.931542e+02 110 7.835395e+02 98 36.34 8.000000e+02 7.166667e+02 14 55 2.006667e+00
BMS_045_TS1 2 1 PopTartsCinnamon.bmp 3.834078e+01 12 999000 120 999000 999 39.34 8.000000e+02 7.166667e+02 19 43 1.833333e+00
BMS_045_TS1 2 1 100grand_small.bmp 4.333341e+01 12 999000 120 999000 999 44.35 8.000000e+02 7.166667e+02 26 1 1.353333e+00
BMS_045_TS1 2 1 Hersheykisses.bmp 4.533707e+01 24 999000 240 999000 999 46.34 8.000000e+02 7.166667e+02 45 25 7.400000e-01
BMS_045_TS1 2 1 KitKat_small.bmp 4.734079e+01 11 9.975944e+02 110 8.001739e+02 98 48.34 8.166667e+02 7.166667e+02 13 31 2.006667e+00
