Trial	StimName	Bid	RT
1	PringlesRed.bmp	0.973333333333	2042
2	Jollyranchergreen.bmp	0.0466666666667	3428
3	PopTartsStrawberry.bmp	1.14	2031
4	MrGoodbar.bmp	0.206666666667	1655
5	BabyRuth.bmp	0.413333333333	2194
6	Granolabar.bmp	0.993333333333	1492
7	Funyuns_small.bmp	0.753333333333	1544
8	Nutterbutter.bmp	1.08666666667	2544
9	TeddyGrahamschocolate.bmp	0.813333333333	2465
10	Sourpatch.bmp	0.373333333333	2893
11	Streusel.bmp	1.33333333333	2622
12	CheesyDoritos.bmp	1.09333333333	2068
13	Chocolate_mm.bmp	0.6	2009
14	Hersheykisses.bmp	0.04	2536
15	Keeblerfudgestripes.bmp	0.853333333333	4296
16	Hersheymilk_several.bmp	0.06	1819
17	Whatchamacallit.bmp	0.826666666667	1770
18	Oreos.bmp	1.16666666667	1864
19	FlamingCheetos.bmp	0.9	1660
20	Snickers.bmp	0.633333333333	1881
21	Ghiradelli_milk_Almonds.bmp	1.10666666667	2075
22	Toberlorone.bmp	1.24	2995
23	FigNewton_small.bmp	0.833333333333	1949
24	FrootLoops.bmp	0.4	1623
25	FamousAmos_small.bmp	0.82	1654
26	Milkduds.bmp	0.266666666667	1650
27	PeanutMMs.bmp	0.533333333333	2293
28	MilkyWay.bmp	0.493333333333	1634
29	SourSkittles.bmp	0.0933333333333	1660
30	Laysclassic.bmp	1.0	2168
31	SnoBall.bmp	0.726666666667	1686
32	Goldfish.bmp	0.54	1710
33	Dots_one.bmp	0.0666666666667	2344
34	Ghiradelli_milk.bmp	1.09333333333	2570
35	Cupcakes.bmp	0.813333333333	1656
36	Lollipopred.bmp	0.1	1811
37	Twinkie.bmp	0.58	1703
38	Butterfinger.bmp	0.853333333333	1660
39	Milano.bmp	1.27333333333	1633
40	AnimalCrackers.bmp	0.486666666667	2410
41	Reeses.bmp	0.526666666667	1531
42	HoHo.bmp	0.473333333333	2021
43	PopTartsCinnamon.bmp	1.36666666667	2045
44	KitKat_small.bmp	0.913333333333	1548
45	RitzBitz2.bmp	0.56	1535
46	Cheezits.bmp	0.473333333333	2011
47	Slimjim.bmp	0.54	1777
48	Almondjoy.bmp	0.813333333333	1725
49	Jollyrancherred.bmp	0.04	2065
50	Riprolls.bmp	0.0866666666667	4053
51	Twix.bmp	0.7	1855
52	Fritos.bmp	0.6	1503
53	Laffytaffyred_one.bmp	0.0733333333333	1669
54	Cheetos.bmp	0.793333333333	1709
55	Doritosranch.bmp	1.18666666667	1659
56	ChipsAhoy_small.bmp	1.01333333333	1590
57	PayDay.bmp	0.54	1452
58	3Musketeers.bmp	0.32	2016
59	100grand_small.bmp	0.273333333333	1542
60	Skittles.bmp	0.273333333333	1839
