subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_040_TS1 1 5 Streusel.bmp 2.348357e+00 24 999000 240 999000 999 3.35 700 700 56 55 3.333333e-02
BMS_040_TS1 1 5 Dots_one.bmp 5.320470e+00 24 999000 240 999000 999 6.34 700 700 52 14 8.200000e-01
BMS_040_TS1 1 5 Slimjim.bmp 9.327854e+00 24 999000 240 999000 999 10.35 700 700 59 50 2.000000e-02
BMS_040_TS1 1 5 Cupcakes.bmp 1.133151e+01 24 999000 240 999000 999 12.33 700 700 60 12 6.666667e-03
BMS_040_TS1 1 5 MilkyWay.bmp 1.331867e+01 24 999000 240 999000 999 14.34 700 700 44 37 1.060000e+00
BMS_040_TS1 1 5 CheesyDoritos.bmp 1.732592e+01 12 999000 120 999000 999 18.34 700 700 7 7 2.640000e+00
BMS_040_TS1 1 5 Butterfinger.bmp 1.932959e+01 12 999000 120 999000 999 20.33 700 700 29 6 2
BMS_040_TS1 1 5 BabyRuth.bmp 2.432228e+01 24 999000 240 999000 999 25.34 700 700 35 5 1.926667e+00
BMS_040_TS1 1 5 ChipsAhoy_small.bmp 2.632590e+01 12 999000 120 999000 999 27.33 700 700 18 10 2.360000e+00
BMS_040_TS1 1 5 Cheetos.bmp 2.933147e+01 11 1.023807e+03 1100 7.001965e+02 98 30.33 650 700 20 8 2.240000e+00
BMS_040_TS1 1 5 Goldfish.bmp 3.232039e+01 11 8.268800e+02 110 6.501608e+02 98 33.34 6.666667e+02 700 19 23 2.320000e+00
BMS_040_TS1 1 5 Keeblerfudgestripes.bmp 3.632781e+01 11 8.384369e+02 110 6.668093e+02 98 37.35 6.833333e+02 700 16 30 2.393333e+00
BMS_040_TS1 1 5 Milkduds.bmp 3.933322e+01 12 999000 120 999000 999 40.35 6.833333e+02 700 27 36 2.006667e+00
BMS_040_TS1 1 5 Sourpatch.bmp 4.132025e+01 24 999000 240 999000 999 42.32 6.833333e+02 700 43 54 1.153333e+00
BMS_040_TS1 1 5 AnimalCrackers.bmp 4.432591e+01 12 999000 120 999000 999 45.34 6.833333e+02 700 5 4 2.646667e+00
BMS_040_TS1 1 5 Whatchamacallit.bmp 4.833329e+01 22 8.559597e+02 220 7.002100e+02 98 49.34 6.833333e+02 7.166667e+02 38 60 1.520000e+00
BMS_040_TS1 1 5 Ghiradelli_milk_Almonds.bmp 5.132211e+01 11 8.501557e+02 110 6.834978e+02 98 52.34 7.000000e+02 7.166667e+02 23 22 2.066667e+00
BMS_040_TS1 1 5 Doritosranch.bmp 5.332583e+01 24 999000 240 999000 999 54.33 7.000000e+02 7.166667e+02 31 13 1.993333e+00
BMS_040_TS1 1 5 3Musketeers.bmp 5.532939e+01 22 9.219140e+02 220 7.168173e+02 98 56.33 7.000000e+02 7.333333e+02 49 2 1.006667e+00
BMS_040_TS1 1 5 PopTartsCinnamon.bmp 6.032208e+01 12 999000 120 999000 999 61.34 7.000000e+02 7.333333e+02 14 43 2.433333e+00
BMS_040_TS1 1 5 Ghiradelli_milk.bmp 6.432949e+01 24 999000 240 999000 999 65.33 7.000000e+02 7.333333e+02 34 21 1.973333e+00
BMS_040_TS1 1 5 Nutterbutter.bmp 6.832018e+01 12 999000 120 999000 999 69.34 7.000000e+02 7.333333e+02 25 39 2.046667e+00
BMS_040_TS1 1 5 Funyuns_small.bmp 7.433121e+01 12 999000 120 999000 999 75.33 7.000000e+02 7.333333e+02 21 20 2.213333e+00
BMS_040_TS1 1 5 Laysclassic.bmp 7.631821e+01 24 999000 240 999000 999 77.34 7.000000e+02 7.333333e+02 39 33 1.513333e+00
BMS_040_TS1 1 5 Jollyranchergreen.bmp 7.832195e+01 22 8.733641e+02 220 7.334971e+02 98 79.32 7.000000e+02 7.500000e+02 45 28 1.053333e+00
BMS_040_TS1 1 5 SourSkittles.bmp 8.032556e+01 22 9.217158e+02 220 7.501563e+02 98 81.34 7.000000e+02 7.666667e+02 46 53 1.053333e+00
BMS_040_TS1 1 5 Milano.bmp 8.232917e+01 11 6.091405e+02 11 7.001366e+02 98 83.33 7.166667e+02 7.666667e+02 8 35 2.540000e+00
BMS_040_TS1 1 5 TeddyGrahamschocolate.bmp 8.632005e+01 12 999000 120 999000 999 87.34 7.166667e+02 7.666667e+02 2 56 2.813333e+00
BMS_040_TS1 1 5 Riprolls.bmp 8.832361e+01 24 999000 240 999000 999 89.33 7.166667e+02 7.666667e+02 51 47 9.533333e-01
BMS_040_TS1 1 5 Almondjoy.bmp 9.233106e+01 24 999000 240 999000 999 93.33 7.166667e+02 7.666667e+02 54 3 4.000000e-02
BMS_040_TS1 1 5 Snickers.bmp 9.431802e+01 12 999000 120 999000 999 95.34 7.166667e+02 7.666667e+02 24 51 2.060000e+00
BMS_040_TS1 1 5 Chocolate_mm.bmp 9.632168e+01 11 9.255964e+02 110 7.168287e+02 98 97.32 7.333333e+02 7.666667e+02 11 11 2.486667e+00
BMS_040_TS1 1 5 Jollyrancherred.bmp 9.832531e+01 22 9.509678e+02 220 7.668165e+02 98 99.33 7.333333e+02 7.833333e+02 50 29 9.733333e-01
BMS_040_TS1 1 5 PopTartsStrawberry.bmp 1.033181e+02 12 999000 120 999000 999 104.34 7.333333e+02 7.833333e+02 9 44 2.540000e+00
BMS_040_TS1 1 5 FamousAmos_small.bmp 1.053216e+02 12 999000 120 999000 999 106.32 7.333333e+02 7.833333e+02 4 15 2.660000e+00
BMS_040_TS1 1 5 KitKat_small.bmp 1.073255e+02 12 999000 120 999000 999 108.34 7.333333e+02 7.833333e+02 30 31 2
BMS_040_TS1 1 5 Hersheymilk_several.bmp 1.103310e+02 24 999000 240 999000 999 111.35 7.333333e+02 7.833333e+02 37 26 1.693333e+00
BMS_040_TS1 1 5 Toberlorone.bmp 1.173271e+02 11 9.711305e+02 110 7.335134e+02 98 118.35 7.500000e+02 7.833333e+02 15 57 2.420000e+00
BMS_040_TS1 1 5 Reeses.bmp 1.213182e+02 12 999000 120 999000 999 122.34 7.500000e+02 7.833333e+02 28 46 2.006667e+00
BMS_040_TS1 1 5 MrGoodbar.bmp 1.283308e+02 24 999000 240 999000 999 129.33 7.500000e+02 7.833333e+02 32 38 1.980000e+00
BMS_040_TS1 1 5 Twinkie.bmp 1.303178e+02 24 999000 240 999000 999 131.34 7.500000e+02 7.833333e+02 58 58 2.666667e-02
BMS_040_TS1 1 5 Oreos.bmp 1.343252e+02 12 999000 120 999000 999 135.34 7.500000e+02 7.833333e+02 22 40 2.193333e+00
BMS_040_TS1 1 5 PringlesRed.bmp 1.383326e+02 12 999000 120 999000 999 139.33 7.500000e+02 7.833333e+02 17 45 2.386667e+00
BMS_040_TS1 1 5 100grand_small.bmp 1.403196e+02 24 999000 240 999000 999 141.34 7.500000e+02 7.833333e+02 40 1 1.466667e+00
BMS_040_TS1 1 5 FigNewton_small.bmp 1.443271e+02 12 999000 120 999000 999 145.35 7.500000e+02 7.833333e+02 6 16 2.646667e+00
BMS_040_TS1 1 5 HoHo.bmp 1.463306e+02 24 999000 240 999000 999 147.33 7.500000e+02 7.833333e+02 55 27 3.333333e-02
BMS_040_TS1 1 5 SnoBall.bmp 1.483179e+02 24 999000 240 999000 999 149.34 7.500000e+02 7.833333e+02 57 52 2.666667e-02
BMS_040_TS1 1 5 Skittles.bmp 1.543287e+02 22 1.002619e+03 2200 7.834991e+02 98 155.35 7.500000e+02 7.333333e+02 42 49 1.400000e+00
