subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_031_TS1 2 4 Dots_one.bmp 3.175353e-01 24 999000 240 999000 999 1.32 7.500000e+02 7.500000e+02 45 14 4.333333e-01
BMS_031_TS1 2 4 FlamingCheetos.bmp 5.309755e+00 12 999000 120 999000 999 6.31 7.500000e+02 7.500000e+02 6 17 2.966667e+00
BMS_031_TS1 2 4 AnimalCrackers.bmp 7.313562e+00 22 9.212119e+02 220 7.501459e+02 98 8.33 7.500000e+02 7.666667e+02 52 4 7.333333e-02
BMS_031_TS1 2 4 Hersheykisses.bmp 9.300488e+00 12 999000 120 999000 999 10.30 7.500000e+02 7.666667e+02 28 25 1.040000e+00
BMS_031_TS1 2 4 Cheetos.bmp 1.531160e+01 12 999000 120 999000 999 16.31 7.500000e+02 7.666667e+02 2 8 2.980000e+00
BMS_031_TS1 2 4 Almondjoy.bmp 1.729853e+01 22 1.045272e+03 2200 7.667906e+02 98 18.32 7.500000e+02 7.166667e+02 48 3 1.000000e-01
BMS_031_TS1 2 4 SourSkittles.bmp 2.030413e+01 12 999000 120 999000 999 21.32 7.500000e+02 7.166667e+02 8 53 2.960000e+00
BMS_031_TS1 2 4 TeddyGrahamschocolate.bmp 2.230771e+01 12 999000 120 999000 999 23.31 7.500000e+02 7.166667e+02 12 56 2.486667e+00
BMS_031_TS1 2 4 Doritosranch.bmp 2.629879e+01 11 9.399750e+02 110 7.501550e+02 98 27.32 7.666667e+02 7.166667e+02 9 13 2.940000e+00
BMS_031_TS1 2 4 3Musketeers.bmp 2.830202e+01 24 999000 240 999000 999 29.30 7.666667e+02 7.166667e+02 37 2 6.466667e-01
BMS_031_TS1 2 4 Oreos.bmp 3.331155e+01 24 999000 240 999000 999 34.31 7.666667e+02 7.166667e+02 59 40 4.666667e-02
BMS_031_TS1 2 4 HoHo.bmp 4.030756e+01 24 999000 240 999000 999 41.33 7.666667e+02 7.166667e+02 46 27 4.200000e-01
BMS_031_TS1 2 4 FigNewton_small.bmp 4.231125e+01 12 999000 120 999000 999 43.31 7.666667e+02 7.166667e+02 25 16 1.053333e+00
BMS_031_TS1 2 4 Funyuns_small.bmp 4.530034e+01 11 9.814456e+02 110 7.668258e+02 98 46.32 7.833333e+02 7.166667e+02 10 20 2.940000e+00
BMS_031_TS1 2 4 SnoBall.bmp 4.830563e+01 24 999000 240 999000 999 49.32 7.833333e+02 7.166667e+02 56 52 6.666667e-02
BMS_031_TS1 2 4 Ghiradelli_milk_Almonds.bmp 5.231298e+01 22 9.008246e+02 220 7.168256e+02 98 53.32 7.833333e+02 7.333333e+02 40 22 5.400000e-01
BMS_031_TS1 2 4 ChipsAhoy_small.bmp 5.630369e+01 11 1.159073e+03 1100 7.834866e+02 98 57.32 7.333333e+02 7.333333e+02 22 10 1.060000e+00
BMS_031_TS1 2 4 Keeblerfudgestripes.bmp 6.031116e+01 24 999000 240 999000 999 61.31 7.333333e+02 7.333333e+02 35 30 7.600000e-01
BMS_031_TS1 2 4 Sourpatch.bmp 6.330016e+01 12 999000 120 999000 999 64.32 7.333333e+02 7.333333e+02 7 54 2.966667e+00
BMS_031_TS1 2 4 Milano.bmp 6.931124e+01 12 999000 120 999000 999 70.31 7.333333e+02 7.333333e+02 20 35 1.480000e+00
BMS_031_TS1 2 4 Riprolls.bmp 7.129872e+01 11 9.290522e+02 110 7.335153e+02 98 72.32 7.500000e+02 7.333333e+02 14 47 2.313333e+00
BMS_031_TS1 2 4 Toberlorone.bmp 7.430366e+01 12 999000 120 999000 999 75.32 7.500000e+02 7.333333e+02 30 57 1.033333e+00
BMS_031_TS1 2 4 PopTartsCinnamon.bmp 7.630732e+01 11 9.284844e+02 110 7.501570e+02 98 77.31 7.666667e+02 7.333333e+02 17 43 1.893333e+00
BMS_031_TS1 2 4 MrGoodbar.bmp 7.831096e+01 12 999000 120 999000 999 79.31 7.666667e+02 7.333333e+02 29 38 1.033333e+00
BMS_031_TS1 2 4 Hersheymilk_several.bmp 8.029847e+01 24 999000 240 999000 999 81.32 7.666667e+02 7.333333e+02 31 26 1.020000e+00
BMS_031_TS1 2 4 Granolabar.bmp 8.330362e+01 24 5.071858e+02 24 999000 98 84.32 7.666667e+02 7.333333e+02 53 24 7.333333e-02
BMS_031_TS1 2 4 CheesyDoritos.bmp 8.731103e+01 12 999000 120 999000 999 88.31 7.666667e+02 7.333333e+02 3 7 2.973333e+00
BMS_031_TS1 2 4 Chocolate_mm.bmp 8.929853e+01 12 999000 120 999000 999 90.32 7.666667e+02 7.333333e+02 23 11 1.060000e+00
BMS_031_TS1 2 4 Cupcakes.bmp 9.130181e+01 24 999000 240 999000 999 92.30 7.666667e+02 7.333333e+02 60 12 4.000000e-02
BMS_031_TS1 2 4 PringlesRed.bmp 9.330550e+01 12 999000 120 999000 999 94.32 7.666667e+02 7.333333e+02 4 45 2.973333e+00
BMS_031_TS1 2 4 Skittles.bmp 9.530914e+01 12 999000 120 999000 999 96.31 7.666667e+02 7.333333e+02 5 49 2.973333e+00
BMS_031_TS1 2 4 KitKat_small.bmp 9.731288e+01 24 999000 240 999000 999 98.31 7.666667e+02 7.333333e+02 32 31 1.020000e+00
BMS_031_TS1 2 4 100grand_small.bmp 1.013039e+02 24 999000 240 999000 999 102.32 7.666667e+02 7.333333e+02 34 1 8.466667e-01
BMS_031_TS1 2 4 Whatchamacallit.bmp 1.053109e+02 24 999000 240 999000 999 106.31 7.666667e+02 7.333333e+02 50 60 1.000000e-01
BMS_031_TS1 2 4 Butterfinger.bmp 1.072985e+02 24 999000 240 999000 999 108.32 7.666667e+02 7.333333e+02 57 6 6.000000e-02
BMS_031_TS1 2 4 Ghiradelli_milk.bmp 1.093017e+02 22 9.671328e+02 220 7.334668e+02 98 110.30 7.666667e+02 7.500000e+02 51 21 8.000000e-02
BMS_031_TS1 2 4 Lollipopred.bmp 1.113054e+02 12 999000 120 999000 999 112.32 7.666667e+02 7.500000e+02 26 34 1.053333e+00
BMS_031_TS1 2 4 Snickers.bmp 1.133090e+02 11 9.828224e+02 110 7.667903e+02 98 114.31 7.833333e+02 7.500000e+02 21 51 1.080000e+00
BMS_031_TS1 2 4 Cheezits.bmp 1.193038e+02 12 999000 120 999000 999 120.32 7.833333e+02 7.500000e+02 19 9 1.520000e+00
BMS_031_TS1 2 4 Streusel.bmp 1.213070e+02 24 999000 240 999000 999 122.31 7.833333e+02 7.500000e+02 58 55 5.333333e-02
BMS_031_TS1 2 4 Fritos.bmp 1.233108e+02 12 999000 120 999000 999 124.31 7.833333e+02 7.500000e+02 16 18 1.953333e+00
BMS_031_TS1 2 4 FrootLoops.bmp 1.252985e+02 11 9.953149e+02 110 7.834798e+02 98 126.32 8.000000e+02 7.500000e+02 13 19 2.360000e+00
BMS_031_TS1 2 4 PopTartsStrawberry.bmp 1.283031e+02 12 999000 120 999000 999 129.32 8.000000e+02 7.500000e+02 11 44 2.913333e+00
BMS_031_TS1 2 4 FamousAmos_small.bmp 1.303069e+02 24 999000 240 999000 999 131.31 8.000000e+02 7.500000e+02 33 15 1.013333e+00
BMS_031_TS1 2 4 Slimjim.bmp 1.373033e+02 11 1.060511e+03 1100 8.001534e+02 98 138.32 7.500000e+02 7.500000e+02 18 50 1.540000e+00
BMS_031_TS1 2 4 Goldfish.bmp 1.393071e+02 12 999000 120 999000 999 140.31 7.500000e+02 7.500000e+02 1 23 2.986667e+00
BMS_031_TS1 2 4 Jollyrancherred.bmp 1.433144e+02 24 999000 240 999000 999 144.32 7.500000e+02 7.500000e+02 36 29 7.400000e-01
BMS_031_TS1 2 4 MilkyWay.bmp 1.473050e+02 22 9.728207e+02 220 7.501187e+02 98 148.32 7.500000e+02 7.666667e+02 43 37 4.933333e-01
BMS_031_TS1 2 4 Twix.bmp 1.503104e+02 24 999000 240 999000 999 151.31 7.500000e+02 7.666667e+02 38 59 5.666667e-01
BMS_031_TS1 2 4 PayDay.bmp 1.523142e+02 22 9.786171e+02 220 7.667979e+02 98 153.32 7.500000e+02 7.833333e+02 47 41 3.733333e-01
BMS_031_TS1 2 4 BabyRuth.bmp 1.563048e+02 22 9.839846e+02 220 7.835137e+02 98 157.32 7.500000e+02 8.000000e+02 39 5 5.533333e-01
BMS_031_TS1 2 4 PeanutMMs.bmp 1.583086e+02 12 999000 120 999000 999 159.31 7.500000e+02 8.000000e+02 27 42 1.046667e+00
BMS_031_TS1 2 4 Reeses.bmp 1.613142e+02 22 1.022584e+03 2200 8.001245e+02 98 162.32 7.500000e+02 7.500000e+02 44 46 4.866667e-01
BMS_031_TS1 2 4 Jollyranchergreen.bmp 1.653048e+02 24 999000 240 999000 999 166.32 7.500000e+02 7.500000e+02 41 28 5.400000e-01
BMS_031_TS1 2 4 Twinkie.bmp 1.673086e+02 24 999000 240 999000 999 168.31 7.500000e+02 7.500000e+02 54 58 7.333333e-02
