subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_038_TS1 1 7 HoHo.bmp 2.342224e+00 24 999000 240 999000 999 3.34 6.833300e+02 750 52 27 2.000000e-02
BMS_038_TS1 1 7 3Musketeers.bmp 5.331045e+00 24 999000 240 999000 999 6.33 6.833300e+02 750 47 2 2.666667e-02
BMS_038_TS1 1 7 Butterfinger.bmp 7.334760e+00 24 999000 240 999000 999 8.35 6.833300e+02 750 48 6 2.666667e-02
BMS_038_TS1 1 7 Sourpatch.bmp 9.321825e+00 24 999000 240 999000 999 10.32 6.833300e+02 750 55 54 2.000000e-02
BMS_038_TS1 1 7 Lollipopred.bmp 1.132556e+01 12 999000 120 999000 999 12.34 6.833300e+02 750 30 34 4.666667e-02
BMS_038_TS1 1 7 BabyRuth.bmp 1.433105e+01 24 999000 240 999000 999 15.35 6.833300e+02 750 56 5 1.333333e-02
BMS_038_TS1 1 7 Ghiradelli_milk_Almonds.bmp 1.633475e+01 22 9.414265e+02 220 7.501742e+02 98 17.34 6.833300e+02 7.666667e+02 42 22 3.333333e-02
BMS_038_TS1 1 7 Cupcakes.bmp 2.032537e+01 24 999000 240 999000 999 21.34 6.833300e+02 7.666667e+02 51 12 2.000000e-02
BMS_038_TS1 1 7 Hersheykisses.bmp 2.232904e+01 12 999000 120 999000 999 23.33 6.833300e+02 7.666667e+02 28 25 4.666667e-02
BMS_038_TS1 1 7 Twix.bmp 2.732169e+01 12 999000 120 999000 999 28.34 6.833300e+02 7.666667e+02 7 59 2.020000e+00
BMS_038_TS1 1 7 PopTartsCinnamon.bmp 2.932527e+01 24 999000 240 999000 999 30.33 6.833300e+02 7.666667e+02 33 43 4.666667e-02
BMS_038_TS1 1 7 PopTartsStrawberry.bmp 3.333283e+01 24 999000 240 999000 999 34.33 6.833300e+02 7.666667e+02 37 44 4.000000e-02
BMS_038_TS1 1 7 SourSkittles.bmp 3.531965e+01 12 999000 120 999000 999 36.34 6.833300e+02 7.666667e+02 22 53 7.333333e-02
BMS_038_TS1 1 7 Jollyrancherred.bmp 3.832524e+01 12 999000 120 999000 999 39.34 6.833300e+02 7.666667e+02 29 29 4.666667e-02
BMS_038_TS1 1 7 Nutterbutter.bmp 4.333446e+01 24 999000 240 999000 999 44.34 6.833300e+02 7.666667e+02 32 39 4.666667e-02
BMS_038_TS1 1 7 Granolabar.bmp 4.532155e+01 24 999000 240 999000 999 46.34 6.833300e+02 7.666667e+02 43 24 3.333333e-02
BMS_038_TS1 1 7 Reeses.bmp 4.732511e+01 11 8.680579e+02 110 6.835394e+02 98 48.33 6.999967e+02 7.666667e+02 8 46 2.013333e+00
BMS_038_TS1 1 7 Streusel.bmp 5.133256e+01 11 9.446153e+02 110 7.001761e+02 98 52.33 7.166633e+02 7.666667e+02 20 55 1.000000e-01
BMS_038_TS1 1 7 Ghiradelli_milk.bmp 5.532327e+01 12 999000 120 999000 999 56.34 7.166633e+02 7.666667e+02 3 21 2.073333e+00
BMS_038_TS1 1 7 PayDay.bmp 5.933063e+01 24 999000 240 999000 999 60.33 7.166633e+02 7.666667e+02 44 41 3.333333e-02
BMS_038_TS1 1 7 FrootLoops.bmp 6.133433e+01 12 999000 120 999000 999 62.35 7.166633e+02 7.666667e+02 27 19 4.666667e-02
BMS_038_TS1 1 7 PringlesRed.bmp 6.332136e+01 12 999000 120 999000 999 64.32 7.166633e+02 7.666667e+02 18 45 5.733333e-01
BMS_038_TS1 1 7 Chocolate_mm.bmp 6.532505e+01 12 999000 120 999000 999 66.34 7.166633e+02 7.666667e+02 6 11 2.020000e+00
BMS_038_TS1 1 7 Laffytaffyred_one.bmp 6.732880e+01 12 999000 120 999000 999 68.33 7.166633e+02 7.666667e+02 24 32 5.333333e-02
BMS_038_TS1 1 7 Cheezits.bmp 7.332311e+01 12 999000 120 999000 999 74.34 7.166633e+02 7.666667e+02 13 9 1.060000e+00
BMS_038_TS1 1 7 100grand_small.bmp 7.632858e+01 24 999000 240 999000 999 77.35 7.166633e+02 7.666667e+02 58 1 6.666667e-03
BMS_038_TS1 1 7 Funyuns_small.bmp 7.833245e+01 12 999000 120 999000 999 79.33 7.166633e+02 7.666667e+02 5 20 2.033333e+00
BMS_038_TS1 1 7 SnoBall.bmp 8.031951e+01 24 999000 240 999000 999 81.34 7.166633e+02 7.666667e+02 39 52 4.000000e-02
BMS_038_TS1 1 7 Cheetos.bmp 8.332488e+01 22 9.952671e+02 220 7.667987e+02 98 84.34 7.166633e+02 7.833333e+02 41 8 3.333333e-02
BMS_038_TS1 1 7 Whatchamacallit.bmp 8.532866e+01 22 9.875105e+02 220 7.835041e+02 98 86.33 7.166633e+02 8.000000e+02 46 60 3.333333e-02
BMS_038_TS1 1 7 Keeblerfudgestripes.bmp 8.733230e+01 12 999000 120 999000 999 88.33 7.166633e+02 8.000000e+02 1 30 2.106667e+00
BMS_038_TS1 1 7 Jollyranchergreen.bmp 8.931923e+01 24 999000 240 999000 999 90.34 7.166633e+02 8.000000e+02 60 28 6.666667e-03
BMS_038_TS1 1 7 Riprolls.bmp 9.232484e+01 22 9.883668e+02 220 8.001516e+02 98 93.34 7.166633e+02 8.166667e+02 53 47 2.000000e-02
BMS_038_TS1 1 7 TeddyGrahamschocolate.bmp 9.432852e+01 22 1.017657e+03 2200 8.168134e+02 98 95.33 7.166633e+02 7.666667e+02 50 56 2.666667e-02
BMS_038_TS1 1 7 Twinkie.bmp 9.633224e+01 11 8.889335e+02 110 7.168103e+02 98 97.33 7.333300e+02 7.666667e+02 11 58 1.153333e+00
BMS_038_TS1 1 7 ChipsAhoy_small.bmp 9.831912e+01 11 9.110235e+02 110 7.334896e+02 98 99.34 7.499967e+02 7.666667e+02 15 10 1.033333e+00
BMS_038_TS1 1 7 FlamingCheetos.bmp 1.003229e+02 12 999000 120 999000 999 101.33 7.499967e+02 7.666667e+02 21 17 8.666667e-02
BMS_038_TS1 1 7 Doritosranch.bmp 1.063340e+02 11 9.751796e+02 110 7.501181e+02 98 107.34 7.666633e+02 7.666667e+02 12 13 1.120000e+00
BMS_038_TS1 1 7 PeanutMMs.bmp 1.093229e+02 12 999000 120 999000 999 110.34 7.666633e+02 7.666667e+02 4 42 2.046667e+00
BMS_038_TS1 1 7 Dots_one.bmp 1.133303e+02 11 9.729319e+02 110 7.668238e+02 98 114.33 7.833300e+02 7.666667e+02 23 14 6.666667e-02
BMS_038_TS1 1 7 AnimalCrackers.bmp 1.193247e+02 12 999000 120 999000 999 120.34 7.833300e+02 7.666667e+02 26 4 4.666667e-02
BMS_038_TS1 1 7 FamousAmos_small.bmp 1.213282e+02 12 999000 120 999000 999 122.33 7.833300e+02 7.666667e+02 9 15 1.600000e+00
BMS_038_TS1 1 7 Oreos.bmp 1.263209e+02 12 999000 120 999000 999 127.34 7.833300e+02 7.666667e+02 17 40 6.266667e-01
BMS_038_TS1 1 7 Fritos.bmp 1.293264e+02 11 9.728292e+02 110 7.834736e+02 98 130.34 7.999967e+02 7.666667e+02 16 18 8.600000e-01
