Trial	StimName	Bid	RT
1	Cheezits.bmp	0.32	3303
2	Streusel.bmp	0.206666666667	10241
3	100grand_small.bmp	0.313333333333	2833
4	Funyuns_small.bmp	2.35333333333	3379
5	Doritosranch.bmp	2.02	11684
6	MrGoodbar.bmp	0.553333333333	3883
7	RitzBitz2.bmp	2.28666666667	2900
8	Ghiradelli_milk_Almonds.bmp	0.493333333333	3700
9	Hersheykisses.bmp	2.09333333333	2751
10	Reeses.bmp	2.27333333333	2228
11	Snickers.bmp	1.61333333333	2066
12	PopTartsStrawberry.bmp	2.00666666667	2343
13	Nutterbutter.bmp	0.906666666667	2436
14	CheesyDoritos.bmp	1.73333333333	2783
15	Lollipopred.bmp	0.553333333333	1890
16	FamousAmos_small.bmp	1.92666666667	2006
17	Cupcakes.bmp	1.98666666667	2167
18	PayDay.bmp	1.26666666667	2624
19	Almondjoy.bmp	0.533333333333	2095
20	HoHo.bmp	0.706666666667	2527
21	Milano.bmp	2.24666666667	1799
22	Granolabar.bmp	1.04	2864
23	Sourpatch.bmp	2.74	5976
24	BabyRuth.bmp	0.48	1969
25	Dots_one.bmp	2.34666666667	1963
26	Hersheymilk_several.bmp	0.66	2094
27	FigNewton_small.bmp	0.4	2012
28	Fritos.bmp	1.75333333333	2239
29	Laysclassic.bmp	0.54	5438
30	3Musketeers.bmp	0.5	3079
31	PringlesRed.bmp	1.76666666667	1884
32	Goldfish.bmp	2.56	1993
33	AnimalCrackers.bmp	0.446666666667	2182
34	SourSkittles.bmp	2.24	1972
35	Laffytaffyred_one.bmp	0.873333333333	2792
36	PopTartsCinnamon.bmp	2.10666666667	3620
37	Oreos.bmp	1.70666666667	2241
38	FrootLoops.bmp	0.686666666667	1589
39	Milkduds.bmp	0.52	1697
40	PeanutMMs.bmp	0.96	2232
41	ChipsAhoy_small.bmp	1.51333333333	1653
42	Cheetos.bmp	1.04666666667	1870
43	FlamingCheetos.bmp	2.66	2513
44	Toberlorone.bmp	0.62	3773
45	Riprolls.bmp	2.96	4543
46	Twix.bmp	1.36666666667	2428
47	Skittles.bmp	0.986666666667	4284
48	KitKat_small.bmp	2.36	1937
49	Jollyranchergreen.bmp	1.97333333333	1775
50	Ghiradelli_milk.bmp	0.606666666667	5166
51	Jollyrancherred.bmp	0.966666666667	1541
52	Slimjim.bmp	1.92666666667	2836
53	Whatchamacallit.bmp	0.486666666667	4166
54	Twinkie.bmp	1.75333333333	1837
55	Butterfinger.bmp	0.66	2173
56	MilkyWay.bmp	0.546666666667	1769
57	SnoBall.bmp	0.526666666667	1718
58	Keeblerfudgestripes.bmp	2.31333333333	1678
59	Chocolate_mm.bmp	0.986666666667	1497
60	TeddyGrahamschocolate.bmp	1.0	2797
