Trial	StimName	Bid	RT
1	MrGoodbar.bmp	2.47333333333	7177
2	Granolabar.bmp	1.86	10078
3	Lollipopred.bmp	1.02	10033
4	Streusel.bmp	0.193333333333	6486
5	Milano.bmp	1.98666666667	6391
6	Slimjim.bmp	0.54	6496
7	SourSkittles.bmp	2.46666666667	7968
8	Ghiradelli_milk_Almonds.bmp	2.99333333333	6543
9	PeanutMMs.bmp	2.66	2888
10	HoHo.bmp	1.58666666667	4611
11	Riprolls.bmp	1.52666666667	4189
12	MilkyWay.bmp	2.54	6221
13	Chocolate_mm.bmp	2.63333333333	2775
14	TeddyGrahamschocolate.bmp	2.84666666667	9466
15	Doritosranch.bmp	0.233333333333	6634
16	FamousAmos_small.bmp	2.01333333333	8732
17	PayDay.bmp	0.593333333333	4318
18	Laffytaffyred_one.bmp	0.206666666667	3967
19	Skittles.bmp	2.62666666667	5773
20	Milkduds.bmp	0.44	4079
21	PringlesRed.bmp	2.15333333333	4886
22	PopTartsStrawberry.bmp	0.533333333333	4545
23	Hersheykisses.bmp	2.07333333333	4698
24	Cupcakes.bmp	1.34666666667	3037
25	Snickers.bmp	2.34	6193
26	Twix.bmp	2.98	7691
27	FigNewton_small.bmp	2.96	5938
28	Nutterbutter.bmp	0.28	3708
29	Twinkie.bmp	0.16	3533
30	100grand_small.bmp	0.0933333333333	4019
31	Cheetos.bmp	1.99333333333	9011
32	Almondjoy.bmp	1.02666666667	4956
33	Whatchamacallit.bmp	0.313333333333	5605
34	Hersheymilk_several.bmp	2.45333333333	6519
35	Funyuns_small.bmp	1.99333333333	4730
36	Laysclassic.bmp	2.52	3841
37	KitKat_small.bmp	2.95333333333	2217
38	FlamingCheetos.bmp	1.45333333333	4532
39	AnimalCrackers.bmp	0.94	6742
40	Jollyrancherred.bmp	0.653333333333	3311
41	Reeses.bmp	2.92666666667	2416
42	Cheezits.bmp	2.23333333333	2383
43	Oreos.bmp	1.99333333333	2958
44	CheesyDoritos.bmp	2.0	5610
45	Jollyranchergreen.bmp	0.233333333333	4738
46	RitzBitz2.bmp	2.50666666667	4512
47	3Musketeers.bmp	2.95333333333	2325
48	SnoBall.bmp	0.293333333333	5925
49	Ghiradelli_milk.bmp	2.95333333333	6670
50	Toberlorone.bmp	2.43333333333	2249
51	Fritos.bmp	1.99333333333	4023
52	Butterfinger.bmp	2.92	4229
53	Goldfish.bmp	2.53333333333	3468
54	FrootLoops.bmp	1.00666666667	2892
55	Keeblerfudgestripes.bmp	2.44666666667	4723
56	PopTartsCinnamon.bmp	1.02666666667	2883
57	Dots_one.bmp	1.57333333333	3379
58	Sourpatch.bmp	2.48	6149
59	ChipsAhoy_small.bmp	2.92666666667	4857
60	BabyRuth.bmp	2.01333333333	3167
