Trial	StimName	Bid	RT
1	Sourpatch.bmp	1.28666666667	3545
2	FigNewton_small.bmp	0.853333333333	1734
3	Twix.bmp	1.64	2766
4	SnoBall.bmp	0.88	1842
5	Doritosranch.bmp	0.48	1781
6	AnimalCrackers.bmp	1.24	4089
7	PayDay.bmp	1.71333333333	1838
8	Funyuns_small.bmp	1.77333333333	2348
9	FamousAmos_small.bmp	1.54666666667	2557
10	Jollyrancherred.bmp	1.12	3906
11	Fritos.bmp	1.24666666667	4199
12	Almondjoy.bmp	1.82	2321
13	Laffytaffyred_one.bmp	0.773333333333	4215
14	Whatchamacallit.bmp	2.03333333333	3314
15	Cheetos.bmp	1.29333333333	3345
16	FlamingCheetos.bmp	1.66	3366
17	Ghiradelli_milk_Almonds.bmp	2.03333333333	5744
18	TeddyGrahamschocolate.bmp	0.753333333333	2544
19	HoHo.bmp	1.17333333333	5090
20	Twinkie.bmp	1.21333333333	12070
21	Riprolls.bmp	1.0	3816
22	Cupcakes.bmp	1.73333333333	1714
23	Toberlorone.bmp	2.12	2129
24	BabyRuth.bmp	1.68666666667	3246
25	Dots_one.bmp	1.70666666667	3590
26	Snickers.bmp	2.09333333333	4197
27	ChipsAhoy_small.bmp	0.906666666667	2987
28	Jollyranchergreen.bmp	1.16666666667	3198
29	Slimjim.bmp	0.76	2741
30	Milkduds.bmp	1.63333333333	2358
31	CheesyDoritos.bmp	0.92	1551
32	Granolabar.bmp	1.44666666667	2687
33	Goldfish.bmp	1.14	5091
34	SourSkittles.bmp	0.913333333333	1849
35	PopTartsStrawberry.bmp	1.78666666667	2923
36	Reeses.bmp	1.86666666667	1806
37	RitzBitz2.bmp	1.22	1798
38	Keeblerfudgestripes.bmp	1.14	2700
39	Laysclassic.bmp	0.926666666667	4294
40	Milano.bmp	1.78	4239
41	Streusel.bmp	1.24	2052
42	PeanutMMs.bmp	2.02666666667	2757
43	3Musketeers.bmp	1.35333333333	1656
44	Cheezits.bmp	1.23333333333	5136
45	MilkyWay.bmp	0.78	2529
46	Hersheykisses.bmp	0.693333333333	1916
47	Hersheymilk_several.bmp	0.613333333333	2516
48	MrGoodbar.bmp	1.54666666667	2808
49	Butterfinger.bmp	1.84666666667	1868
50	Ghiradelli_milk.bmp	1.33333333333	2419
51	PopTartsCinnamon.bmp	1.71333333333	3838
52	Lollipopred.bmp	0.34	18376
53	100grand_small.bmp	1.6	3470
54	Nutterbutter.bmp	1.85333333333	1683
55	PringlesRed.bmp	1.08666666667	3746
56	Chocolate_mm.bmp	1.16666666667	1734
57	KitKat_small.bmp	1.52666666667	1724
58	Skittles.bmp	1.18	5192
59	Oreos.bmp	1.62	2179
60	FrootLoops.bmp	0.853333333333	3441
