Trial	StimName	Bid	RT
1	Granolabar.bmp	0.286666666667	6131
2	Keeblerfudgestripes.bmp	1.03333333333	4146
3	Fritos.bmp	0.0866666666667	3558
4	Funyuns_small.bmp	0.76	3657
5	Sourpatch.bmp	1.47333333333	5037
6	Riprolls.bmp	1.28666666667	2251
7	Jollyrancherred.bmp	0.173333333333	2986
8	Whatchamacallit.bmp	0.82	3046
9	Oreos.bmp	1.05333333333	8631
10	Twinkie.bmp	0.14	2271
11	100grand_small.bmp	0.14	2223
12	Reeses.bmp	0.773333333333	3454
13	Skittles.bmp	0.766666666667	3232
14	MrGoodbar.bmp	1.04666666667	2763
15	TeddyGrahamschocolate.bmp	0.786666666667	2235
16	HoHo.bmp	0.226666666667	2075
17	PayDay.bmp	0.166666666667	2386
18	RitzBitz2.bmp	1.08666666667	2277
19	Hersheykisses.bmp	1.88666666667	3377
20	Doritosranch.bmp	1.42666666667	2078
21	Almondjoy.bmp	2.0	6399
22	Cheezits.bmp	0.22	3853
23	Hersheymilk_several.bmp	0.693333333333	6212
24	BabyRuth.bmp	0.0466666666667	1967
25	Ghiradelli_milk_Almonds.bmp	1.44666666667	5244
26	Streusel.bmp	0.12	3871
27	SourSkittles.bmp	1.51333333333	3350
28	Slimjim.bmp	1.53333333333	4691
29	FrootLoops.bmp	0.06	2997
30	PeanutMMs.bmp	1.5	2912
31	FamousAmos_small.bmp	1.05333333333	2962
32	PopTartsCinnamon.bmp	1.02666666667	2840
33	CheesyDoritos.bmp	1.04666666667	2882
34	AnimalCrackers.bmp	0.526666666667	3027
35	Nutterbutter.bmp	0.786666666667	3336
36	ChipsAhoy_small.bmp	0.793333333333	1681
37	Toberlorone.bmp	1.96666666667	2982
38	Jollyranchergreen.bmp	0.0533333333333	1705
39	SnoBall.bmp	0.166666666667	2141
40	Chocolate_mm.bmp	0.72	2647
41	FlamingCheetos.bmp	0.673333333333	2371
42	FigNewton_small.bmp	0.6	2031
43	MilkyWay.bmp	0.206666666667	1467
44	Milkduds.bmp	0.326666666667	1580
45	PopTartsStrawberry.bmp	1.04	2548
46	Cupcakes.bmp	0.06	1808
47	Butterfinger.bmp	1.04666666667	3002
48	Cheetos.bmp	0.74	5130
49	Laffytaffyred_one.bmp	0.0333333333333	2439
50	Lollipopred.bmp	0.106666666667	1661
51	Goldfish.bmp	1.04	3135
52	Dots_one.bmp	0.08	1566
53	Laysclassic.bmp	0.106666666667	1830
54	KitKat_small.bmp	1.61333333333	3068
55	PringlesRed.bmp	0.12	1908
56	3Musketeers.bmp	0.0266666666667	1634
57	Twix.bmp	1.08666666667	1947
58	Milano.bmp	1.53333333333	2155
59	Ghiradelli_milk.bmp	1.03333333333	3070
60	Snickers.bmp	0.78	2548
