subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_038_TS1 1 10 Riprolls.bmp 3.172564e-01 22 9.786401e+02 220 7.501758e+02 98 1.32 7.500000e+02 7.666667e+02 53 47 2.000000e-02
BMS_038_TS1 1 10 Keeblerfudgestripes.bmp 3.306236e+00 12 999000 120 999000 999 4.32 7.500000e+02 7.666667e+02 1 30 2.106667e+00
BMS_038_TS1 1 10 Ghiradelli_milk_Almonds.bmp 5.309796e+00 22 9.401388e+02 220 7.668362e+02 98 6.31 7.500000e+02 7.833333e+02 42 22 3.333333e-02
BMS_038_TS1 1 10 TeddyGrahamschocolate.bmp 7.296858e+00 22 9.690390e+02 220 7.834603e+02 98 8.32 7.500000e+02 8.000000e+02 50 56 2.666667e-02
BMS_038_TS1 1 10 Streusel.bmp 9.300464e+00 11 9.524345e+02 110 7.501824e+02 98 10.30 7.666667e+02 8.000000e+02 20 55 1.000000e-01
BMS_038_TS1 1 10 SnoBall.bmp 1.230609e+01 24 999000 240 999000 999 13.32 7.666667e+02 8.000000e+02 39 52 4.000000e-02
BMS_038_TS1 1 10 Fritos.bmp 1.430978e+01 11 9.611239e+02 110 7.667945e+02 98 15.31 7.833333e+02 8.000000e+02 16 18 8.600000e-01
BMS_038_TS1 1 10 Hersheykisses.bmp 1.830110e+01 12 999000 120 999000 999 19.32 7.833333e+02 8.000000e+02 28 25 4.666667e-02
BMS_038_TS1 1 10 Skittles.bmp 2.030413e+01 24 999000 240 999000 999 21.31 7.833333e+02 8.000000e+02 54 49 2.000000e-02
BMS_038_TS1 1 10 PringlesRed.bmp 2.529666e+01 12 999000 120 999000 999 26.32 7.833333e+02 8.000000e+02 18 45 5.733333e-01
BMS_038_TS1 1 10 Nutterbutter.bmp 2.730037e+01 24 999000 240 999000 999 28.30 7.833333e+02 8.000000e+02 32 39 4.666667e-02
BMS_038_TS1 1 10 Twinkie.bmp 3.130771e+01 11 1.072163e+03 1100 7.834897e+02 98 32.31 7.333333e+02 8.000000e+02 11 58 1.153333e+00
BMS_038_TS1 1 10 Goldfish.bmp 3.331144e+01 24 999000 240 999000 999 34.33 7.333333e+02 8.000000e+02 59 23 6.666667e-03
BMS_038_TS1 1 10 RitzBitz2.bmp 3.630020e+01 12 999000 120 999000 999 37.32 7.333333e+02 8.000000e+02 10 48 1.573333e+00
BMS_038_TS1 1 10 PayDay.bmp 4.130957e+01 24 999000 240 999000 999 42.31 7.333333e+02 8.000000e+02 44 41 3.333333e-02
BMS_038_TS1 1 10 Ghiradelli_milk.bmp 4.329650e+01 12 999000 120 999000 999 44.31 7.333333e+02 8.000000e+02 3 21 2.073333e+00
BMS_038_TS1 1 10 Whatchamacallit.bmp 4.530017e+01 22 9.937135e+02 220 8.001383e+02 98 46.30 7.333333e+02 8.166667e+02 46 60 3.333333e-02
BMS_038_TS1 1 10 Jollyrancherred.bmp 4.930761e+01 12 999000 120 999000 999 50.31 7.333333e+02 8.166667e+02 29 29 4.666667e-02
BMS_038_TS1 1 10 Laffytaffyred_one.bmp 5.329834e+01 12 999000 120 999000 999 54.32 7.333333e+02 8.166667e+02 24 32 5.333333e-02
BMS_038_TS1 1 10 Reeses.bmp 5.730569e+01 11 9.032170e+02 110 7.334875e+02 98 58.32 7.500000e+02 8.166667e+02 8 46 2.013333e+00
BMS_038_TS1 1 10 SourSkittles.bmp 5.930934e+01 12 999000 120 999000 999 60.31 7.500000e+02 8.166667e+02 22 53 7.333333e-02
BMS_038_TS1 1 10 Chocolate_mm.bmp 6.129635e+01 12 999000 120 999000 999 62.31 7.500000e+02 8.166667e+02 6 11 2.020000e+00
BMS_038_TS1 1 10 FigNewton_small.bmp 6.330010e+01 24 999000 240 999000 999 64.30 7.500000e+02 8.166667e+02 57 16 1.333333e-02
BMS_038_TS1 1 10 100grand_small.bmp 6.530378e+01 24 999000 240 999000 999 66.32 7.500000e+02 8.166667e+02 58 1 6.666667e-03
BMS_038_TS1 1 10 KitKat_small.bmp 7.129820e+01 24 999000 240 999000 999 72.32 7.500000e+02 8.166667e+02 35 31 4.000000e-02
BMS_038_TS1 1 10 3Musketeers.bmp 7.430354e+01 24 999000 240 999000 999 75.32 7.500000e+02 8.166667e+02 47 2 2.666667e-02
BMS_038_TS1 1 10 PopTartsStrawberry.bmp 7.630732e+01 24 999000 240 999000 999 77.31 7.500000e+02 8.166667e+02 37 44 4.000000e-02
BMS_038_TS1 1 10 Almondjoy.bmp 7.831101e+01 24 999000 240 999000 999 79.31 7.500000e+02 8.166667e+02 40 3 3.333333e-02
BMS_038_TS1 1 10 MrGoodbar.bmp 8.129999e+01 12 999000 120 999000 999 82.32 7.500000e+02 8.166667e+02 14 38 1.046667e+00
BMS_038_TS1 1 10 PopTartsCinnamon.bmp 8.330364e+01 24 999000 240 999000 999 84.31 7.500000e+02 8.166667e+02 33 43 4.666667e-02
BMS_038_TS1 1 10 Snickers.bmp 8.530730e+01 22 1.117630e+03 2200 8.167908e+02 98 86.31 7.500000e+02 7.666667e+02 45 51 3.333333e-02
BMS_038_TS1 1 10 Sourpatch.bmp 8.731113e+01 24 999000 240 999000 999 88.33 7.500000e+02 7.666667e+02 55 54 2.000000e-02
BMS_038_TS1 1 10 Lollipopred.bmp 9.029976e+01 12 999000 120 999000 999 91.32 7.500000e+02 7.666667e+02 30 34 4.666667e-02
BMS_038_TS1 1 10 CheesyDoritos.bmp 9.230350e+01 24 999000 240 999000 999 93.31 7.500000e+02 7.666667e+02 34 7 4.000000e-02
BMS_038_TS1 1 10 HoHo.bmp 9.430713e+01 24 999000 240 999000 999 95.31 7.500000e+02 7.666667e+02 52 27 2.000000e-02
BMS_038_TS1 1 10 Butterfinger.bmp 9.631081e+01 24 999000 240 999000 999 97.33 7.500000e+02 7.666667e+02 48 6 2.666667e-02
BMS_038_TS1 1 10 Cheezits.bmp 9.829781e+01 12 999000 120 999000 999 99.30 7.500000e+02 7.666667e+02 13 9 1.060000e+00
BMS_038_TS1 1 10 Dots_one.bmp 1.043090e+02 11 9.509453e+02 110 7.501423e+02 98 105.31 7.666667e+02 7.666667e+02 23 14 6.666667e-02
BMS_038_TS1 1 10 Doritosranch.bmp 1.072978e+02 11 9.760637e+02 110 7.668317e+02 98 108.32 7.833333e+02 7.666667e+02 12 13 1.120000e+00
BMS_038_TS1 1 10 AnimalCrackers.bmp 1.113053e+02 12 999000 120 999000 999 112.32 7.833333e+02 7.666667e+02 26 4 4.666667e-02
BMS_038_TS1 1 10 Twix.bmp 1.172998e+02 12 999000 120 999000 999 118.32 7.833333e+02 7.666667e+02 7 59 2.020000e+00
BMS_038_TS1 1 10 Granolabar.bmp 1.193032e+02 24 999000 240 999000 999 120.31 7.833333e+02 7.666667e+02 43 24 3.333333e-02
BMS_038_TS1 1 10 FamousAmos_small.bmp 1.242958e+02 12 999000 120 999000 999 125.30 7.833333e+02 7.666667e+02 9 15 1.600000e+00
BMS_038_TS1 1 10 Hersheymilk_several.bmp 1.273014e+02 11 9.344854e+02 110 7.834636e+02 98 128.32 8.000000e+02 7.666667e+02 19 26 1.000000e-01
BMS_038_TS1 1 10 Toberlorone.bmp 1.293051e+02 12 999000 120 999000 999 130.31 8.000000e+02 7.666667e+02 2 57 2.093333e+00
BMS_038_TS1 1 10 BabyRuth.bmp 1.323106e+02 24 999000 240 999000 999 133.31 8.000000e+02 7.666667e+02 56 5 1.333333e-02
BMS_038_TS1 1 10 ChipsAhoy_small.bmp 1.342975e+02 11 1.014464e+03 1100 8.001377e+02 98 135.32 7.500000e+02 7.666667e+02 15 10 1.033333e+00
BMS_038_TS1 1 10 Cheetos.bmp 1.383049e+02 22 9.659530e+02 220 7.668249e+02 98 139.32 7.500000e+02 7.833333e+02 41 8 3.333333e-02
BMS_038_TS1 1 10 Funyuns_small.bmp 1.422957e+02 12 999000 120 999000 999 143.31 7.500000e+02 7.833333e+02 5 20 2.033333e+00
BMS_038_TS1 1 10 Oreos.bmp 1.442993e+02 12 999000 120 999000 999 145.30 7.500000e+02 7.833333e+02 17 40 6.266667e-01
BMS_038_TS1 1 10 FlamingCheetos.bmp 1.512959e+02 12 999000 120 999000 999 152.31 7.500000e+02 7.833333e+02 21 17 8.666667e-02
BMS_038_TS1 1 10 FrootLoops.bmp 1.532993e+02 12 999000 120 999000 999 154.30 7.500000e+02 7.833333e+02 27 19 4.666667e-02
BMS_038_TS1 1 10 Cupcakes.bmp 1.563048e+02 24 999000 240 999000 999 157.32 7.500000e+02 7.833333e+02 51 12 2.000000e-02
BMS_038_TS1 1 10 Slimjim.bmp 1.602956e+02 22 9.612798e+02 220 7.834911e+02 98 161.31 7.500000e+02 8.000000e+02 38 50 4.000000e-02
BMS_038_TS1 1 10 Milano.bmp 1.643029e+02 24 999000 240 999000 999 165.32 7.500000e+02 8.000000e+02 31 35 4.666667e-02
