subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_057_TS1 2 11 FigNewton_small.bmp 2.366127e+00 24 999000 240 999000 999 3.37 8.333300e+02 8.166700e+02 41 16 9.800000e-01
BMS_057_TS1 2 11 3Musketeers.bmp 5.338405e+00 12 999000 120 999000 999 6.36 8.333300e+02 8.166700e+02 15 2 1.546667e+00
BMS_057_TS1 2 11 FrootLoops.bmp 7.342123e+00 24 999000 240 999000 999 8.34 8.333300e+02 8.166700e+02 46 19 7.866667e-01
BMS_057_TS1 2 11 MrGoodbar.bmp 9.328968e+00 24 999000 240 999000 999 10.35 8.333300e+02 8.166700e+02 38 38 1.046667e+00
BMS_057_TS1 2 11 HoHo.bmp 1.133271e+01 22 5.850616e+02 22 8.168667e+02 98 12.33 8.333300e+02 8.333367e+02 43 27 8.200000e-01
BMS_057_TS1 2 11 Slimjim.bmp 1.433820e+01 24 999000 240 999000 999 15.36 8.333300e+02 8.333367e+02 56 50 5.866667e-01
BMS_057_TS1 2 11 Hersheykisses.bmp 1.634193e+01 24 999000 240 999000 999 17.34 8.333300e+02 8.333367e+02 59 25 3.333333e-01
BMS_057_TS1 2 11 Sourpatch.bmp 2.033262e+01 12 999000 120 999000 999 21.35 8.333300e+02 8.333367e+02 7 54 1.700000e+00
BMS_057_TS1 2 11 Twix.bmp 2.233629e+01 24 999000 240 999000 999 23.34 8.333300e+02 8.333367e+02 34 59 1.133333e+00
BMS_057_TS1 2 11 BabyRuth.bmp 2.732890e+01 12 999000 120 999000 999 28.35 8.333300e+02 8.333367e+02 19 5 1.480000e+00
BMS_057_TS1 2 11 PayDay.bmp 2.933257e+01 11 9.841574e+02 110 8.335661e+02 98 30.35 8.499967e+02 8.333367e+02 10 41 1.620000e+00
BMS_057_TS1 2 11 Snickers.bmp 3.334001e+01 11 1.025762e+03 1100 8.501696e+02 98 34.36 7.999967e+02 8.333367e+02 17 51 1.520000e+00
BMS_057_TS1 2 11 Streusel.bmp 3.534365e+01 11 9.660757e+02 110 8.001449e+02 98 36.36 8.166633e+02 8.333367e+02 18 55 1.520000e+00
BMS_057_TS1 2 11 AnimalCrackers.bmp 3.833241e+01 12 999000 120 999000 999 39.35 8.166633e+02 8.333367e+02 5 4 1.800000e+00
BMS_057_TS1 2 11 Dots_one.bmp 4.334179e+01 24 999000 240 999000 999 44.34 8.166633e+02 8.333367e+02 57 14 4.800000e-01
BMS_057_TS1 2 11 Milano.bmp 4.532864e+01 24 999000 240 999000 999 46.35 8.166633e+02 8.333367e+02 50 35 7.266667e-01
BMS_057_TS1 2 11 Oreos.bmp 4.733254e+01 11 9.711620e+02 110 8.167937e+02 98 48.33 8.333300e+02 8.333367e+02 22 40 1.466667e+00
BMS_057_TS1 2 11 RitzBitz2.bmp 5.133981e+01 11 9.939024e+02 110 8.335017e+02 98 52.36 8.499967e+02 8.333367e+02 9 48 1.673333e+00
BMS_057_TS1 2 11 Butterfinger.bmp 5.533055e+01 11 1.001187e+03 1100 8.501735e+02 98 56.35 7.999967e+02 8.333367e+02 21 6 1.466667e+00
BMS_057_TS1 2 11 Almondjoy.bmp 5.933793e+01 24 999000 240 999000 999 60.36 7.999967e+02 8.333367e+02 58 3 3.800000e-01
BMS_057_TS1 2 11 Toberlorone.bmp 6.134162e+01 12 999000 120 999000 999 62.34 7.999967e+02 8.333367e+02 4 57 1.813333e+00
BMS_057_TS1 2 11 Jollyranchergreen.bmp 6.332857e+01 24 999000 240 999000 999 64.35 7.999967e+02 8.333367e+02 53 28 6.466667e-01
BMS_057_TS1 2 11 Reeses.bmp 6.533228e+01 22 9.944686e+02 220 8.335140e+02 98 66.33 7.999967e+02 8.500033e+02 44 46 8.000000e-01
BMS_057_TS1 2 11 Hersheymilk_several.bmp 6.733601e+01 24 999000 240 999000 999 68.35 7.999967e+02 8.500033e+02 49 26 7.400000e-01
BMS_057_TS1 2 11 Keeblerfudgestripes.bmp 7.333034e+01 11 9.633863e+02 110 8.001693e+02 98 74.35 8.166633e+02 8.500033e+02 14 30 1.586667e+00
BMS_057_TS1 2 11 Cupcakes.bmp 7.633603e+01 22 1.009800e+03 2200 8.501571e+02 98 77.35 8.166633e+02 8.000033e+02 48 12 7.466667e-01
BMS_057_TS1 2 11 KitKat_small.bmp 7.833962e+01 12 999000 120 999000 999 79.34 8.166633e+02 8.000033e+02 12 31 1.613333e+00
BMS_057_TS1 2 11 FlamingCheetos.bmp 8.034353e+01 12 999000 120 999000 999 81.35 8.166633e+02 8.000033e+02 8 17 1.673333e+00
BMS_057_TS1 2 11 Chocolate_mm.bmp 8.333220e+01 22 9.495186e+02 220 8.001682e+02 98 84.35 8.166633e+02 8.166700e+02 39 11 1.020000e+00
BMS_057_TS1 2 11 Ghiradelli_milk.bmp 8.533595e+01 12 999000 120 999000 999 86.34 8.166633e+02 8.166700e+02 1 21 2.026667e+00
BMS_057_TS1 2 11 PeanutMMs.bmp 8.733962e+01 12 999000 120 999000 999 88.34 8.166633e+02 8.166700e+02 6 42 1.786667e+00
BMS_057_TS1 2 11 PringlesRed.bmp 8.934339e+01 12 999000 120 999000 999 90.36 8.166633e+02 8.166700e+02 29 45 1.226667e+00
BMS_057_TS1 2 11 PopTartsStrawberry.bmp 9.233206e+01 12 999000 120 999000 999 93.35 8.166633e+02 8.166700e+02 28 44 1.246667e+00
BMS_057_TS1 2 11 FamousAmos_small.bmp 9.433583e+01 24 999000 240 999000 999 95.34 8.166633e+02 8.166700e+02 35 15 1.126667e+00
BMS_057_TS1 2 11 Riprolls.bmp 9.633957e+01 24 999000 240 999000 999 97.34 8.166633e+02 8.166700e+02 42 47 8.666667e-01
BMS_057_TS1 2 11 Laffytaffyred_one.bmp 9.834333e+01 24 999000 240 999000 999 99.36 8.166633e+02 8.166700e+02 45 32 7.933333e-01
BMS_057_TS1 2 11 Twinkie.bmp 1.003302e+02 24 999000 240 999000 999 101.33 8.166633e+02 8.166700e+02 54 58 6.333333e-01
BMS_057_TS1 2 11 Doritosranch.bmp 1.063412e+02 12 999000 120 999000 999 107.34 8.166633e+02 8.166700e+02 25 13 1.340000e+00
BMS_057_TS1 2 11 MilkyWay.bmp 1.093302e+02 12 999000 120 999000 999 110.35 8.166633e+02 8.166700e+02 26 37 1.333333e+00
BMS_057_TS1 2 11 Whatchamacallit.bmp 1.133376e+02 12 999000 120 999000 999 114.36 8.166633e+02 8.166700e+02 23 60 1.453333e+00
BMS_057_TS1 2 11 CheesyDoritos.bmp 1.193320e+02 24 999000 240 999000 999 120.35 8.166633e+02 8.166700e+02 32 7 1.166667e+00
BMS_057_TS1 2 11 Granolabar.bmp 1.213357e+02 12 999000 120 999000 999 122.34 8.166633e+02 8.166700e+02 11 24 1.613333e+00
BMS_057_TS1 2 11 Milkduds.bmp 1.263284e+02 24 999000 240 999000 999 127.35 8.166633e+02 8.166700e+02 55 36 5.933333e-01
BMS_057_TS1 2 11 PopTartsCinnamon.bmp 1.293337e+02 11 9.989936e+02 110 8.167973e+02 98 130.35 8.333300e+02 8.166700e+02 13 43 1.600000e+00
BMS_057_TS1 2 11 SnoBall.bmp 1.313374e+02 22 9.993670e+02 220 8.168290e+02 98 132.34 8.333300e+02 8.333367e+02 51 52 7.200000e-01
BMS_057_TS1 2 11 Goldfish.bmp 1.343430e+02 12 999000 120 999000 999 135.35 8.333300e+02 8.333367e+02 24 23 1.353333e+00
BMS_057_TS1 2 11 100grand_small.bmp 1.363300e+02 12 999000 120 999000 999 137.35 8.333300e+02 8.333367e+02 20 1 1.466667e+00
BMS_057_TS1 2 11 Lollipopred.bmp 1.403373e+02 24 999000 240 999000 999 141.36 8.333300e+02 8.333367e+02 60 34 3.266667e-01
BMS_057_TS1 2 11 Cheetos.bmp 1.443287e+02 12 999000 120 999000 999 145.35 8.333300e+02 8.333367e+02 16 8 1.533333e+00
BMS_057_TS1 2 11 SourSkittles.bmp 1.463317e+02 24 999000 240 999000 999 147.33 8.333300e+02 8.333367e+02 33 53 1.140000e+00
BMS_057_TS1 2 11 Jollyrancherred.bmp 1.533447e+02 22 1.005157e+03 2200 8.335104e+02 98 154.36 8.333300e+02 7.833367e+02 52 29 6.533333e-01
BMS_057_TS1 2 11 ChipsAhoy_small.bmp 1.553317e+02 12 999000 120 999000 999 156.35 8.333300e+02 7.833367e+02 27 10 1.313333e+00
BMS_057_TS1 2 11 TeddyGrahamschocolate.bmp 1.583372e+02 22 9.164589e+02 220 7.835098e+02 98 159.36 8.333300e+02 8.000033e+02 47 56 7.600000e-01
BMS_057_TS1 2 11 Fritos.bmp 1.623446e+02 12 999000 120 999000 999 163.35 8.333300e+02 8.000033e+02 30 18 1.220000e+00
BMS_057_TS1 2 11 Funyuns_small.bmp 1.663353e+02 22 9.564696e+02 220 8.001282e+02 98 167.35 8.333300e+02 8.166700e+02 40 20 1
BMS_057_TS1 2 11 Laysclassic.bmp 1.703427e+02 24 999000 240 999000 999 171.34 8.333300e+02 8.166700e+02 31 33 1.200000e+00
BMS_057_TS1 2 11 Skittles.bmp 1.733315e+02 24 999000 240 999000 999 174.35 8.333300e+02 8.166700e+02 36 49 1.126667e+00
