Trial	StimName	Bid	RT
1	Reeses.bmp	1.75333333333	4083
2	Hersheykisses.bmp	1.81333333333	2718
3	Funyuns_small.bmp	2.02	2636
4	PopTartsStrawberry.bmp	2.01333333333	3037
5	Laffytaffyred_one.bmp	1.09333333333	2502
6	Lollipopred.bmp	0.926666666667	3018
7	SnoBall.bmp	0.0733333333333	4156
8	RitzBitz2.bmp	2.24	2420
9	HoHo.bmp	0.0266666666667	1993
10	TeddyGrahamschocolate.bmp	2.62666666667	5732
11	Laysclassic.bmp	0.573333333333	3277
12	Dots_one.bmp	0.393333333333	1765
13	Jollyrancherred.bmp	0.406666666667	2383
14	Whatchamacallit.bmp	0.246666666667	1781
15	MrGoodbar.bmp	1.52666666667	4032
16	Doritosranch.bmp	1.25333333333	4262
17	3Musketeers.bmp	1.33333333333	2135
18	KitKat_small.bmp	2.0	2397
19	Sourpatch.bmp	1.23333333333	2744
20	Nutterbutter.bmp	2.08666666667	2129
21	Riprolls.bmp	0.94	2884
22	FrootLoops.bmp	1.52666666667	2456
23	SourSkittles.bmp	1.03333333333	2325
24	Cupcakes.bmp	0.0533333333333	2348
25	Chocolate_mm.bmp	1.56666666667	4488
26	PeanutMMs.bmp	1.59333333333	3640
27	PopTartsCinnamon.bmp	1.57333333333	3157
28	MilkyWay.bmp	1.19333333333	4792
29	Toberlorone.bmp	1.98666666667	2150
30	AnimalCrackers.bmp	2.14666666667	2313
31	Snickers.bmp	1.48666666667	2339
32	Twinkie.bmp	0.0466666666667	3870
33	Ghiradelli_milk.bmp	1.54666666667	2564
34	FamousAmos_small.bmp	2.26	3990
35	100grand_small.bmp	1.55333333333	2623
36	Goldfish.bmp	2.01333333333	3263
37	Skittles.bmp	1.06	2741
38	Slimjim.bmp	0.04	2156
39	BabyRuth.bmp	1.65333333333	2226
40	Milkduds.bmp	1.68666666667	2442
41	Streusel.bmp	0.0266666666667	3485
42	Ghiradelli_milk_Almonds.bmp	1.76	3385
43	Keeblerfudgestripes.bmp	2.11333333333	1800
44	Twix.bmp	1.79333333333	2617
45	CheesyDoritos.bmp	1.99333333333	2993
46	PringlesRed.bmp	2.04	2587
47	Granolabar.bmp	2.30666666667	3230
48	ChipsAhoy_small.bmp	2.08	3988
49	Fritos.bmp	0.0266666666667	2927
50	Almondjoy.bmp	0.02	3495
51	Cheetos.bmp	2.02	2284
52	FlamingCheetos.bmp	1.49333333333	2502
53	Butterfinger.bmp	1.77333333333	4977
54	Hersheymilk_several.bmp	1.38666666667	6714
55	FigNewton_small.bmp	2.11333333333	2386
56	Milano.bmp	2.5	2001
57	Oreos.bmp	2.47333333333	3166
58	Cheezits.bmp	2.48666666667	2143
59	PayDay.bmp	1.76666666667	3281
60	Jollyranchergreen.bmp	1.06	2185
