subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_051_TS1 2 11 Keeblerfudgestripes.bmp 2.358901e+00 11 1.017721e+03 1100 7.667832e+02 98 3.36 7.166700e+02 7.666700e+02 22 30 2.446667e+00
BMS_051_TS1 2 11 Snickers.bmp 7.334833e+00 12 999000 120 999000 999 8.34 7.166700e+02 7.666700e+02 24 51 2.340000e+00
BMS_051_TS1 2 11 Skittles.bmp 9.338417e+00 11 9.502330e+02 110 7.167941e+02 98 10.36 7.333367e+02 7.666700e+02 13 49 2.626667e+00
BMS_051_TS1 2 11 3Musketeers.bmp 1.132556e+01 12 999000 120 999000 999 12.33 7.333367e+02 7.666700e+02 4 2 2.953333e+00
BMS_051_TS1 2 11 PeanutMMs.bmp 1.733651e+01 12 999000 120 999000 999 18.34 7.333367e+02 7.666700e+02 11 42 2.660000e+00
BMS_051_TS1 2 11 Riprolls.bmp 1.932358e+01 22 9.570599e+02 220 7.668382e+02 98 20.34 7.333367e+02 7.833367e+02 39 47 1.526667e+00
BMS_051_TS1 2 11 Fritos.bmp 2.232917e+01 24 999000 240 999000 999 23.35 7.333367e+02 7.833367e+02 32 18 1.993333e+00
BMS_051_TS1 2 11 SnoBall.bmp 2.433274e+01 24 999000 240 999000 999 25.33 7.333367e+02 7.833367e+02 53 52 2.933333e-01
BMS_051_TS1 2 11 Granolabar.bmp 2.832352e+01 24 999000 240 999000 999 29.34 7.333367e+02 7.833367e+02 36 24 1.860000e+00
BMS_051_TS1 2 11 Slimjim.bmp 3.032723e+01 24 999000 240 999000 999 31.33 7.333367e+02 7.833367e+02 49 50 5.400000e-01
BMS_051_TS1 2 11 Toberlorone.bmp 3.533651e+01 12 999000 120 999000 999 36.34 7.333367e+02 7.833367e+02 23 57 2.433333e+00
BMS_051_TS1 2 11 TeddyGrahamschocolate.bmp 4.233270e+01 11 9.289403e+02 110 7.334605e+02 98 43.35 7.500033e+02 7.833367e+02 10 56 2.846667e+00
BMS_051_TS1 2 11 RitzBitz2.bmp 4.433642e+01 11 9.382592e+02 110 7.501203e+02 98 45.34 7.666700e+02 7.833367e+02 17 48 2.506667e+00
BMS_051_TS1 2 11 FlamingCheetos.bmp 4.732525e+01 22 1.155389e+03 2200 7.834526e+02 98 48.34 7.666700e+02 7.333367e+02 40 17 1.453333e+00
BMS_051_TS1 2 11 FamousAmos_small.bmp 5.033077e+01 12 999000 120 999000 999 51.35 7.666700e+02 7.333367e+02 29 15 2.013333e+00
BMS_051_TS1 2 11 HoHo.bmp 5.433815e+01 24 999000 240 999000 999 55.34 7.666700e+02 7.333367e+02 37 27 1.586667e+00
BMS_051_TS1 2 11 Hersheymilk_several.bmp 5.832938e+01 11 9.232697e+02 110 7.667694e+02 98 59.35 7.833367e+02 7.333367e+02 21 26 2.453333e+00
BMS_051_TS1 2 11 FrootLoops.bmp 6.233625e+01 24 999000 240 999000 999 63.34 7.833367e+02 7.333367e+02 45 19 1.006667e+00
BMS_051_TS1 2 11 Goldfish.bmp 6.532509e+01 12 999000 120 999000 999 66.34 7.833367e+02 7.333367e+02 15 23 2.533333e+00
BMS_051_TS1 2 11 Cheezits.bmp 7.133618e+01 12 999000 120 999000 999 72.34 7.833367e+02 7.333367e+02 25 9 2.233333e+00
BMS_051_TS1 2 11 Cheetos.bmp 7.332363e+01 24 999000 240 999000 999 74.34 7.833367e+02 7.333367e+02 31 8 1.993333e+00
BMS_051_TS1 2 11 Oreos.bmp 7.632867e+01 24 999000 240 999000 999 77.35 7.833367e+02 7.333367e+02 34 40 1.993333e+00
BMS_051_TS1 2 11 KitKat_small.bmp 7.833242e+01 12 999000 120 999000 999 79.33 7.833367e+02 7.333367e+02 6 31 2.953333e+00
BMS_051_TS1 2 11 Almondjoy.bmp 8.033623e+01 24 999000 240 999000 999 81.34 7.833367e+02 7.333367e+02 42 3 1.026667e+00
BMS_051_TS1 2 11 Ghiradelli_milk_Almonds.bmp 8.232349e+01 12 999000 120 999000 999 83.34 7.833367e+02 7.333367e+02 1 22 2.993333e+00
BMS_051_TS1 2 11 Nutterbutter.bmp 8.532861e+01 24 999000 240 999000 999 86.35 7.833367e+02 7.333367e+02 54 39 2.800000e-01
BMS_051_TS1 2 11 Streusel.bmp 8.933602e+01 24 999000 240 999000 999 90.34 7.833367e+02 7.333367e+02 58 55 1.933333e-01
BMS_051_TS1 2 11 PopTartsStrawberry.bmp 9.132354e+01 24 999000 240 999000 999 92.34 7.833367e+02 7.333367e+02 50 44 5.333333e-01
BMS_051_TS1 2 11 BabyRuth.bmp 9.332670e+01 12 999000 120 999000 999 94.33 7.833367e+02 7.333367e+02 28 5 2.013333e+00
BMS_051_TS1 2 11 Laffytaffyred_one.bmp 9.533047e+01 24 999000 240 999000 999 96.35 7.833367e+02 7.333367e+02 57 32 2.066667e-01
BMS_051_TS1 2 11 PopTartsCinnamon.bmp 9.733414e+01 22 1.005493e+03 2200 7.334465e+02 98 98.34 7.833367e+02 6.833367e+02 43 43 1.026667e+00
BMS_051_TS1 2 11 Dots_one.bmp 9.933778e+01 24 999000 240 999000 999 100.34 7.833367e+02 6.833367e+02 38 14 1.573333e+00
BMS_051_TS1 2 11 Jollyranchergreen.bmp 1.033285e+02 24 999000 240 999000 999 104.35 7.833367e+02 6.833367e+02 56 28 2.333333e-01
BMS_051_TS1 2 11 Milkduds.bmp 1.073360e+02 22 8.567044e+02 220 6.834515e+02 98 108.34 7.833367e+02 7.000033e+02 51 36 4.400000e-01
BMS_051_TS1 2 11 Twinkie.bmp 1.093236e+02 24 999000 240 999000 999 110.34 7.833367e+02 7.000033e+02 59 58 1.600000e-01
BMS_051_TS1 2 11 SourSkittles.bmp 1.113267e+02 12 999000 120 999000 999 112.33 7.833367e+02 7.000033e+02 20 53 2.466667e+00
BMS_051_TS1 2 11 Chocolate_mm.bmp 1.133304e+02 12 999000 120 999000 999 114.35 7.833367e+02 7.000033e+02 12 11 2.633333e+00
BMS_051_TS1 2 11 CheesyDoritos.bmp 1.153341e+02 12 999000 120 999000 999 116.34 7.833367e+02 7.000033e+02 30 7 2
BMS_051_TS1 2 11 AnimalCrackers.bmp 1.213284e+02 24 999000 240 999000 999 122.35 7.833367e+02 7.000033e+02 46 4 9.400000e-01
BMS_051_TS1 2 11 ChipsAhoy_small.bmp 1.233322e+02 12 999000 120 999000 999 124.33 7.833367e+02 7.000033e+02 7 10 2.926667e+00
BMS_051_TS1 2 11 Sourpatch.bmp 1.253358e+02 11 9.918581e+02 110 7.834586e+02 98 126.34 8.000033e+02 7.000033e+02 18 54 2.480000e+00
BMS_051_TS1 2 11 Hersheykisses.bmp 1.273233e+02 12 999000 120 999000 999 128.34 8.000033e+02 7.000033e+02 27 25 2.073333e+00
BMS_051_TS1 2 11 Twix.bmp 1.303283e+02 12 999000 120 999000 999 131.35 8.000033e+02 7.000033e+02 2 59 2.980000e+00
BMS_051_TS1 2 11 FigNewton_small.bmp 1.323320e+02 12 999000 120 999000 999 133.33 8.000033e+02 7.000033e+02 3 16 2.960000e+00
BMS_051_TS1 2 11 Funyuns_small.bmp 1.393291e+02 24 999000 240 999000 999 140.35 8.000033e+02 7.000033e+02 33 20 1.993333e+00
BMS_051_TS1 2 11 Milano.bmp 1.413321e+02 24 999000 240 999000 999 142.33 8.000033e+02 7.000033e+02 35 35 1.986667e+00
BMS_051_TS1 2 11 Cupcakes.bmp 1.453234e+02 24 999000 240 999000 999 146.34 8.000033e+02 7.000033e+02 41 12 1.346667e+00
BMS_051_TS1 2 11 Lollipopred.bmp 1.493300e+02 22 8.626302e+02 220 7.001258e+02 98 150.35 8.000033e+02 7.166700e+02 44 34 1.020000e+00
BMS_051_TS1 2 11 Reeses.bmp 1.523356e+02 12 999000 120 999000 999 153.35 8.000033e+02 7.166700e+02 8 46 2.926667e+00
BMS_051_TS1 2 11 Butterfinger.bmp 1.543232e+02 11 9.694024e+02 110 8.001256e+02 98 155.33 8.166700e+02 7.166700e+02 9 6 2.920000e+00
BMS_051_TS1 2 11 PringlesRed.bmp 1.583301e+02 12 999000 120 999000 999 159.35 8.166700e+02 7.166700e+02 26 45 2.153333e+00
BMS_051_TS1 2 11 MilkyWay.bmp 1.603338e+02 11 7.738662e+02 11 8.167843e+02 98 161.34 8.333367e+02 7.166700e+02 14 37 2.540000e+00
BMS_051_TS1 2 11 PayDay.bmp 1.633392e+02 22 9.694322e+02 220 7.167789e+02 98 164.34 8.333367e+02 7.333367e+02 48 41 5.933333e-01
BMS_051_TS1 2 11 100grand_small.bmp 1.673299e+02 24 999000 240 999000 999 168.35 8.333367e+02 7.333367e+02 60 1 9.333333e-02
BMS_051_TS1 2 11 Ghiradelli_milk.bmp 1.693336e+02 12 999000 120 999000 999 170.34 8.333367e+02 7.333367e+02 5 21 2.953333e+00
BMS_051_TS1 2 11 Laysclassic.bmp 1.743262e+02 12 999000 120 999000 999 175.34 8.333367e+02 7.333367e+02 16 33 2.520000e+00
BMS_051_TS1 2 11 Doritosranch.bmp 1.763299e+02 24 999000 240 999000 999 177.33 8.333367e+02 7.333367e+02 55 13 2.333333e-01
BMS_051_TS1 2 11 Whatchamacallit.bmp 1.803373e+02 22 999000 2 7.334527e+02 999 181.34 8.333367e+02 6.833367e+02 52 60 3.133333e-01
BMS_051_TS1 2 11 MrGoodbar.bmp 1.833262e+02 12 999000 120 999000 999 184.34 8.333367e+02 6.833367e+02 19 38 2.473333e+00
BMS_051_TS1 2 11 Jollyrancherred.bmp 1.863315e+02 22 8.951635e+02 220 6.834697e+02 98 187.35 8.333367e+02 7.000033e+02 47 29 6.533333e-01
