subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_042_TS1 1 10 Whatchamacallit.bmp 3.173669e-01 12 999000 120 999000 999 1.32 7.499967e+02 7.666667e+02 30 60 1.066667e+00
BMS_042_TS1 1 10 Twinkie.bmp 5.309736e+00 24 999000 240 999000 999 6.31 7.499967e+02 7.666667e+02 51 58 7.600000e-01
BMS_042_TS1 1 10 Fritos.bmp 7.296709e+00 22 1.274243e+03 2200 7.668478e+02 98 8.32 7.499967e+02 7.166667e+02 45 18 1.033333e+00
BMS_042_TS1 1 10 Jollyrancherred.bmp 9.300387e+00 24 999000 240 999000 999 10.30 7.499967e+02 7.166667e+02 57 29 5.133333e-01
BMS_042_TS1 1 10 Reeses.bmp 1.531161e+01 11 9.503208e+02 110 7.501833e+02 98 16.31 7.666633e+02 7.166667e+02 19 46 1.293333e+00
BMS_042_TS1 1 10 Milano.bmp 1.729851e+01 12 999000 120 999000 999 18.32 7.666633e+02 7.166667e+02 3 35 2.513333e+00
BMS_042_TS1 1 10 Skittles.bmp 2.030404e+01 12 999000 120 999000 999 21.32 7.666633e+02 7.166667e+02 18 49 1.300000e+00
BMS_042_TS1 1 10 FamousAmos_small.bmp 2.230779e+01 12 999000 120 999000 999 23.31 7.666633e+02 7.166667e+02 14 15 1.480000e+00
BMS_042_TS1 1 10 TeddyGrahamschocolate.bmp 2.629857e+01 11 9.343500e+02 110 7.668309e+02 98 27.32 7.833300e+02 7.166667e+02 12 56 1.493333e+00
BMS_042_TS1 1 10 Sourpatch.bmp 2.830215e+01 12 999000 120 999000 999 29.30 7.833300e+02 7.166667e+02 22 54 1.266667e+00
BMS_042_TS1 1 10 Funyuns_small.bmp 3.331147e+01 24 999000 240 999000 999 34.31 7.833300e+02 7.166667e+02 33 20 1.060000e+00
BMS_042_TS1 1 10 Hersheykisses.bmp 4.030763e+01 24 999000 240 999000 999 41.31 7.833300e+02 7.166667e+02 56 25 5.133333e-01
BMS_042_TS1 1 10 Toberlorone.bmp 4.231134e+01 12 999000 120 999000 999 43.33 7.833300e+02 7.166667e+02 4 57 2.506667e+00
BMS_042_TS1 1 10 Slimjim.bmp 4.530025e+01 24 999000 240 999000 999 46.32 7.833300e+02 7.166667e+02 60 50 2.000000e-02
BMS_042_TS1 1 10 FrootLoops.bmp 4.830580e+01 24 999000 240 999000 999 49.32 7.833300e+02 7.166667e+02 47 19 1.026667e+00
BMS_042_TS1 1 10 Goldfish.bmp 5.229652e+01 11 9.744291e+02 110 7.834936e+02 98 53.31 7.999967e+02 7.166667e+02 11 23 1.493333e+00
BMS_042_TS1 1 10 HoHo.bmp 5.630393e+01 24 999000 240 999000 999 57.32 7.999967e+02 7.166667e+02 48 27 1.026667e+00
BMS_042_TS1 1 10 Cheezits.bmp 6.031129e+01 22 9.056597e+02 220 7.168009e+02 98 61.31 7.999967e+02 7.333333e+02 49 9 1.020000e+00
BMS_042_TS1 1 10 Almondjoy.bmp 6.330003e+01 12 999000 120 999000 999 64.32 7.999967e+02 7.333333e+02 17 3 1.300000e+00
BMS_042_TS1 1 10 3Musketeers.bmp 6.931116e+01 24 999000 240 999000 999 70.31 7.999967e+02 7.333333e+02 40 2 1.040000e+00
BMS_042_TS1 1 10 PeanutMMs.bmp 7.129815e+01 12 999000 120 999000 999 72.32 7.999967e+02 7.333333e+02 25 42 1.073333e+00
BMS_042_TS1 1 10 PayDay.bmp 7.430366e+01 12 999000 120 999000 999 75.32 7.999967e+02 7.333333e+02 21 41 1.266667e+00
BMS_042_TS1 1 10 SourSkittles.bmp 7.630746e+01 11 1.000491e+03 1100 8.001610e+02 98 77.31 7.499967e+02 7.333333e+02 15 53 1.313333e+00
BMS_042_TS1 1 10 Cheetos.bmp 7.831110e+01 24 999000 240 999000 999 79.31 7.499967e+02 7.333333e+02 32 8 1.060000e+00
BMS_042_TS1 1 10 BabyRuth.bmp 8.029806e+01 11 1.225886e+03 1100 7.501984e+02 98 81.32 6.999967e+02 7.333333e+02 20 5 1.266667e+00
