subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_038_TS1 1 11 Whatchamacallit.bmp 2.342280e+00 22 9.457205e+02 220 7.501491e+02 98 3.34 750 7.666667e+02 46 60 3.333333e-02
BMS_038_TS1 1 11 FamousAmos_small.bmp 5.314552e+00 12 999000 120 999000 999 6.33 750 7.666667e+02 9 15 1.600000e+00
BMS_038_TS1 1 11 Laysclassic.bmp 7.318139e+00 12 999000 120 999000 999 8.32 750 7.666667e+02 25 33 5.333333e-02
BMS_038_TS1 1 11 Keeblerfudgestripes.bmp 9.321994e+00 12 999000 120 999000 999 10.34 750 7.666667e+02 1 30 2.106667e+00
BMS_038_TS1 1 11 Cupcakes.bmp 1.132556e+01 24 999000 240 999000 999 12.33 750 7.666667e+02 51 12 2.000000e-02
BMS_038_TS1 1 11 KitKat_small.bmp 1.431436e+01 24 999000 240 999000 999 15.33 750 7.666667e+02 35 31 4.000000e-02
BMS_038_TS1 1 11 ChipsAhoy_small.bmp 1.631811e+01 11 9.938885e+02 110 7.501815e+02 98 17.32 7.666667e+02 7.666667e+02 15 10 1.033333e+00
BMS_038_TS1 1 11 Twix.bmp 2.032550e+01 12 999000 120 999000 999 21.33 7.666667e+02 7.666667e+02 7 59 2.020000e+00
BMS_038_TS1 1 11 Goldfish.bmp 2.231331e+01 24 999000 240 999000 999 23.33 7.666667e+02 7.666667e+02 59 23 6.666667e-03
BMS_038_TS1 1 11 FrootLoops.bmp 2.732181e+01 12 999000 120 999000 999 28.34 7.666667e+02 7.666667e+02 27 19 4.666667e-02
BMS_038_TS1 1 11 Ghiradelli_milk_Almonds.bmp 2.932543e+01 22 9.725560e+02 220 7.668466e+02 98 30.33 7.666667e+02 7.833333e+02 42 22 3.333333e-02
BMS_038_TS1 1 11 Milano.bmp 3.331617e+01 24 999000 240 999000 999 34.33 7.666667e+02 7.833333e+02 31 35 4.666667e-02
BMS_038_TS1 1 11 Streusel.bmp 3.531983e+01 11 9.940725e+02 110 7.668266e+02 98 36.32 7.833333e+02 7.833333e+02 20 55 1.000000e-01
BMS_038_TS1 1 11 PayDay.bmp 3.832537e+01 24 999000 240 999000 999 39.33 7.833333e+02 7.833333e+02 44 41 3.333333e-02
BMS_038_TS1 1 11 PopTartsStrawberry.bmp 4.331871e+01 24 999000 240 999000 999 44.34 7.833333e+02 7.833333e+02 37 44 4.000000e-02
BMS_038_TS1 1 11 Reeses.bmp 4.532165e+01 11 9.603150e+02 110 7.834868e+02 98 46.32 8.000000e+02 7.833333e+02 8 46 2.013333e+00
BMS_038_TS1 1 11 AnimalCrackers.bmp 4.732536e+01 12 999000 120 999000 999 48.33 8.000000e+02 7.833333e+02 26 4 4.666667e-02
BMS_038_TS1 1 11 Funyuns_small.bmp 5.131601e+01 12 999000 120 999000 999 52.33 8.000000e+02 7.833333e+02 5 20 2.033333e+00
BMS_038_TS1 1 11 MilkyWay.bmp 5.532338e+01 22 9.775976e+02 220 7.834846e+02 98 56.34 8.000000e+02 8.000000e+02 49 37 2.666667e-02
BMS_038_TS1 1 11 Toberlorone.bmp 5.931409e+01 12 999000 120 999000 999 60.33 8.000000e+02 8.000000e+02 2 57 2.093333e+00
BMS_038_TS1 1 11 FigNewton_small.bmp 6.131767e+01 24 999000 240 999000 999 62.32 8.000000e+02 8.000000e+02 57 16 1.333333e-02
BMS_038_TS1 1 11 Lollipopred.bmp 6.332148e+01 12 999000 120 999000 999 64.34 8.000000e+02 8.000000e+02 30 34 4.666667e-02
BMS_038_TS1 1 11 BabyRuth.bmp 6.532512e+01 24 999000 240 999000 999 66.33 8.000000e+02 8.000000e+02 56 5 1.333333e-02
BMS_038_TS1 1 11 TeddyGrahamschocolate.bmp 6.732882e+01 22 1.076113e+03 2200 8.001568e+02 98 68.33 8.000000e+02 7.500000e+02 50 56 2.666667e-02
BMS_038_TS1 1 11 Oreos.bmp 7.332329e+01 12 999000 120 999000 999 74.34 8.000000e+02 7.500000e+02 17 40 6.266667e-01
BMS_038_TS1 1 11 Ghiradelli_milk.bmp 7.632886e+01 12 999000 120 999000 999 77.35 8.000000e+02 7.500000e+02 3 21 2.073333e+00
BMS_038_TS1 1 11 Dots_one.bmp 7.831576e+01 11 1.051212e+03 1100 8.001458e+02 98 79.32 7.500000e+02 7.500000e+02 23 14 6.666667e-02
BMS_038_TS1 1 11 Hersheykisses.bmp 8.031949e+01 12 999000 120 999000 999 81.34 7.500000e+02 7.500000e+02 28 25 4.666667e-02
BMS_038_TS1 1 11 Sourpatch.bmp 8.332495e+01 24 999000 240 999000 999 84.34 7.500000e+02 7.500000e+02 55 54 2.000000e-02
BMS_038_TS1 1 11 Jollyranchergreen.bmp 8.532870e+01 24 999000 240 999000 999 86.33 7.500000e+02 7.500000e+02 60 28 6.666667e-03
BMS_038_TS1 1 11 Butterfinger.bmp 8.731568e+01 24 999000 240 999000 999 88.33 7.500000e+02 7.500000e+02 48 6 2.666667e-02
BMS_038_TS1 1 11 Riprolls.bmp 8.931940e+01 22 9.675810e+02 220 7.501827e+02 98 90.32 7.500000e+02 7.666667e+02 53 47 2.000000e-02
BMS_038_TS1 1 11 Slimjim.bmp 9.232493e+01 22 9.560503e+02 220 7.667979e+02 98 93.33 7.500000e+02 7.833333e+02 38 50 4.000000e-02
BMS_038_TS1 1 11 Jollyrancherred.bmp 9.432858e+01 12 999000 120 999000 999 95.35 7.500000e+02 7.833333e+02 29 29 4.666667e-02
BMS_038_TS1 1 11 100grand_small.bmp 9.631562e+01 24 999000 240 999000 999 97.32 7.500000e+02 7.833333e+02 58 1 6.666667e-03
BMS_038_TS1 1 11 RitzBitz2.bmp 9.831945e+01 12 999000 120 999000 999 99.34 7.500000e+02 7.833333e+02 10 48 1.573333e+00
BMS_038_TS1 1 11 Granolabar.bmp 1.003231e+02 24 999000 240 999000 999 101.33 7.500000e+02 7.833333e+02 43 24 3.333333e-02
BMS_038_TS1 1 11 Cheetos.bmp 1.063174e+02 22 9.695562e+02 220 7.835006e+02 98 107.34 7.500000e+02 8.000000e+02 41 8 3.333333e-02
BMS_038_TS1 1 11 Twinkie.bmp 1.093230e+02 11 1.015993e+03 1100 7.501777e+02 98 110.34 7.000000e+02 8.000000e+02 11 58 1.153333e+00
BMS_038_TS1 1 11 Cheezits.bmp 1.133138e+02 12 999000 120 999000 999 114.33 7.000000e+02 8.000000e+02 13 9 1.060000e+00
BMS_038_TS1 1 11 Laffytaffyred_one.bmp 1.193247e+02 12 999000 120 999000 999 120.33 7.000000e+02 8.000000e+02 24 32 5.333333e-02
BMS_038_TS1 1 11 Skittles.bmp 1.213285e+02 24 999000 240 999000 999 122.35 7.000000e+02 8.000000e+02 54 49 2.000000e-02
BMS_038_TS1 1 11 SnoBall.bmp 1.263210e+02 24 999000 240 999000 999 127.34 7.000000e+02 8.000000e+02 39 52 4.000000e-02
BMS_038_TS1 1 11 3Musketeers.bmp 1.293265e+02 24 999000 240 999000 999 130.35 7.000000e+02 8.000000e+02 47 2 2.666667e-02
BMS_038_TS1 1 11 Hersheymilk_several.bmp 1.313134e+02 11 8.864944e+02 110 7.001435e+02 98 132.32 7.166667e+02 8.000000e+02 19 26 1.000000e-01
BMS_038_TS1 1 11 PopTartsCinnamon.bmp 1.343191e+02 24 999000 240 999000 999 135.34 7.166667e+02 8.000000e+02 33 43 4.666667e-02
BMS_038_TS1 1 11 Snickers.bmp 1.363227e+02 22 1.119286e+03 2200 8.001509e+02 98 137.32 7.166667e+02 7.500000e+02 45 51 3.333333e-02
BMS_038_TS1 1 11 PeanutMMs.bmp 1.403136e+02 12 999000 120 999000 999 141.33 7.166667e+02 7.500000e+02 4 42 2.046667e+00
BMS_038_TS1 1 11 Fritos.bmp 1.443208e+02 11 9.121557e+02 110 7.168155e+02 98 145.34 7.333333e+02 7.500000e+02 16 18 8.600000e-01
BMS_038_TS1 1 11 HoHo.bmp 1.463244e+02 24 999000 240 999000 999 147.33 7.333333e+02 7.500000e+02 52 27 2.000000e-02
BMS_038_TS1 1 11 Chocolate_mm.bmp 1.533208e+02 12 999000 120 999000 999 154.34 7.333333e+02 7.500000e+02 6 11 2.020000e+00
BMS_038_TS1 1 11 SourSkittles.bmp 1.553245e+02 12 999000 120 999000 999 156.33 7.333333e+02 7.500000e+02 22 53 7.333333e-02
BMS_038_TS1 1 11 PringlesRed.bmp 1.583135e+02 12 999000 120 999000 999 159.33 7.333333e+02 7.500000e+02 18 45 5.733333e-01
BMS_038_TS1 1 11 CheesyDoritos.bmp 1.623207e+02 24 999000 240 999000 999 163.34 7.333333e+02 7.500000e+02 34 7 4.000000e-02
BMS_038_TS1 1 11 Nutterbutter.bmp 1.663282e+02 24 999000 240 999000 999 167.33 7.333333e+02 7.500000e+02 32 39 4.666667e-02
BMS_038_TS1 1 11 MrGoodbar.bmp 1.703189e+02 12 999000 120 999000 999 171.34 7.333333e+02 7.500000e+02 14 38 1.046667e+00
