subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_048_TS1 1 8 Lollipopred.bmp 3.687076e-01 11 1.116657e+03 1100 7.668824e+02 98 1.37 7.166667e+02 7.000000e+02 23 34 1.500000e+00
BMS_048_TS1 1 8 FigNewton_small.bmp 3.340981e+00 11 1.004440e+03 1100 7.168545e+02 98 4.36 6.666667e+02 7.000000e+02 19 16 1.506667e+00
BMS_048_TS1 1 8 HoHo.bmp 7.348240e+00 12 999000 120 999000 999 8.35 6.666667e+02 7.000000e+02 21 27 1.500000e+00
BMS_048_TS1 1 8 Streusel.bmp 9.335305e+00 12 999000 120 999000 999 10.35 6.666667e+02 7.000000e+02 10 55 1.560000e+00
BMS_048_TS1 1 8 Toberlorone.bmp 1.133899e+01 11 9.003394e+02 110 6.668395e+02 98 12.34 6.833333e+02 7.000000e+02 16 57 1.526667e+00
BMS_048_TS1 1 8 Milano.bmp 1.534644e+01 12 999000 120 999000 999 16.35 6.833333e+02 7.000000e+02 1 35 2.020000e+00
BMS_048_TS1 1 8 FrootLoops.bmp 1.733338e+01 12 999000 120 999000 999 18.35 6.833333e+02 7.000000e+02 17 19 1.513333e+00
BMS_048_TS1 1 8 FamousAmos_small.bmp 2.234269e+01 11 9.086261e+02 110 6.834928e+02 98 23.36 7.000000e+02 7.000000e+02 8 15 1.766667e+00
BMS_048_TS1 1 8 PopTartsCinnamon.bmp 2.434625e+01 11 9.431163e+02 110 7.001676e+02 98 25.35 7.166667e+02 7.000000e+02 15 43 1.526667e+00
BMS_048_TS1 1 8 Funyuns_small.bmp 2.733519e+01 12 999000 120 999000 999 28.35 7.166667e+02 7.000000e+02 27 20 1.073333e+00
BMS_048_TS1 1 8 Keeblerfudgestripes.bmp 3.034072e+01 12 999000 120 999000 999 31.36 7.166667e+02 7.000000e+02 4 30 2
BMS_048_TS1 1 8 PringlesRed.bmp 3.434812e+01 24 999000 240 999000 999 35.35 7.166667e+02 7.000000e+02 58 45 5.266667e-01
BMS_048_TS1 1 8 Almondjoy.bmp 3.733702e+01 24 999000 240 999000 999 38.36 7.166667e+02 7.000000e+02 60 3 3.333333e-02
BMS_048_TS1 1 8 MilkyWay.bmp 3.934069e+01 24 999000 240 999000 999 40.34 7.166667e+02 7.000000e+02 51 37 7.733333e-01
BMS_048_TS1 1 8 Granolabar.bmp 4.234633e+01 12 999000 120 999000 999 43.35 7.166667e+02 7.000000e+02 13 24 1.540000e+00
BMS_048_TS1 1 8 Oreos.bmp 4.633696e+01 12 999000 120 999000 999 47.36 7.166667e+02 7.000000e+02 7 40 1.980000e+00
BMS_048_TS1 1 8 Cheetos.bmp 4.934248e+01 24 999000 240 999000 999 50.36 7.166667e+02 7.000000e+02 34 8 1.046667e+00
BMS_048_TS1 1 8 Jollyrancherred.bmp 5.134625e+01 12 999000 120 999000 999 52.35 7.166667e+02 7.000000e+02 26 29 1.273333e+00
BMS_048_TS1 1 8 PopTartsStrawberry.bmp 5.333316e+01 12 999000 120 999000 999 54.35 7.166667e+02 7.000000e+02 9 44 1.560000e+00
BMS_048_TS1 1 8 Slimjim.bmp 5.834243e+01 22 9.398832e+02 220 7.001827e+02 98 59.36 7.166667e+02 7.166667e+02 46 50 7.933333e-01
BMS_048_TS1 1 8 Fritos.bmp 6.233307e+01 24 999000 240 999000 999 63.35 7.166667e+02 7.166667e+02 33 18 1.053333e+00
BMS_048_TS1 1 8 Twinkie.bmp 6.634042e+01 12 999000 120 999000 999 67.36 7.166667e+02 7.166667e+02 24 58 1.500000e+00
BMS_048_TS1 1 8 Ghiradelli_milk_Almonds.bmp 7.233482e+01 11 9.805106e+02 110 7.168322e+02 98 73.35 7.333333e+02 7.166667e+02 20 22 1.506667e+00
BMS_048_TS1 1 8 PayDay.bmp 7.433855e+01 24 999000 240 999000 999 75.34 7.333333e+02 7.166667e+02 39 41 8.266667e-01
BMS_048_TS1 1 8 Goldfish.bmp 7.634219e+01 12 999000 120 999000 999 77.36 7.333333e+02 7.166667e+02 14 23 1.526667e+00
BMS_048_TS1 1 8 Sourpatch.bmp 7.834592e+01 22 9.993764e+02 220 7.167922e+02 98 79.35 7.333333e+02 7.333333e+02 49 54 7.800000e-01
BMS_048_TS1 1 8 3Musketeers.bmp 8.033288e+01 22 9.514902e+02 220 7.335053e+02 98 81.35 7.333333e+02 7.500000e+02 45 2 7.933333e-01
BMS_048_TS1 1 8 Ghiradelli_milk.bmp 8.434034e+01 12 999000 120 999000 999 85.36 7.333333e+02 7.500000e+02 25 21 1.460000e+00
BMS_048_TS1 1 8 CheesyDoritos.bmp 8.634397e+01 24 999000 240 999000 999 87.35 7.333333e+02 7.500000e+02 31 7 1.053333e+00
BMS_048_TS1 1 8 ChipsAhoy_small.bmp 9.033477e+01 12 999000 120 999000 999 91.35 7.333333e+02 7.500000e+02 3 10 2
BMS_048_TS1 1 8 Snickers.bmp 9.233842e+01 24 999000 240 999000 999 93.34 7.333333e+02 7.500000e+02 47 51 7.933333e-01
BMS_048_TS1 1 8 Nutterbutter.bmp 9.434218e+01 12 999000 120 999000 999 95.36 7.333333e+02 7.500000e+02 5 39 2
BMS_048_TS1 1 8 AnimalCrackers.bmp 9.634576e+01 12 999000 120 999000 999 97.35 7.333333e+02 7.500000e+02 28 4 1.066667e+00
BMS_048_TS1 1 8 Reeses.bmp 1.013384e+02 24 999000 240 999000 999 102.36 7.333333e+02 7.500000e+02 40 46 8.266667e-01
BMS_048_TS1 1 8 Chocolate_mm.bmp 1.033419e+02 22 9.483659e+02 220 7.501731e+02 98 104.34 7.333333e+02 7.666667e+02 53 11 7.666667e-01
BMS_048_TS1 1 8 Riprolls.bmp 1.053458e+02 24 999000 240 999000 999 106.35 7.333333e+02 7.666667e+02 59 47 5.333333e-02
BMS_048_TS1 1 8 Cheezits.bmp 1.083346e+02 24 999000 240 999000 999 109.35 7.333333e+02 7.666667e+02 35 9 1.046667e+00
BMS_048_TS1 1 8 Butterfinger.bmp 1.153475e+02 24 999000 240 999000 999 116.35 7.333333e+02 7.666667e+02 44 6 8.000000e-01
BMS_048_TS1 1 8 KitKat_small.bmp 1.193382e+02 24 999000 240 999000 999 120.36 7.333333e+02 7.666667e+02 43 31 8.066667e-01
BMS_048_TS1 1 8 SourSkittles.bmp 1.263345e+02 22 9.958146e+02 220 7.668116e+02 98 127.35 7.333333e+02 7.833333e+02 41 53 8.266667e-01
BMS_048_TS1 1 8 Skittles.bmp 1.283381e+02 24 999000 240 999000 999 129.34 7.333333e+02 7.833333e+02 57 49 7.400000e-01
BMS_048_TS1 1 8 Cupcakes.bmp 1.323455e+02 11 1.021837e+03 1100 7.334995e+02 98 133.35 6.833333e+02 7.833333e+02 12 12 1.540000e+00
BMS_048_TS1 1 8 Laffytaffyred_one.bmp 1.363363e+02 24 999000 240 999000 999 137.35 6.833333e+02 7.833333e+02 48 32 7.800000e-01
BMS_048_TS1 1 8 Twix.bmp 1.383399e+02 24 999000 240 999000 999 139.34 6.833333e+02 7.833333e+02 54 59 7.666667e-01
BMS_048_TS1 1 8 100grand_small.bmp 1.423473e+02 22 1.003013e+03 2200 7.835030e+02 98 143.35 6.833333e+02 7.333333e+02 50 1 7.733333e-01
BMS_048_TS1 1 8 Laysclassic.bmp 1.443343e+02 12 999000 120 999000 999 145.35 6.833333e+02 7.333333e+02 29 33 1.066667e+00
BMS_048_TS1 1 8 FlamingCheetos.bmp 1.463379e+02 24 999000 240 999000 999 147.34 6.833333e+02 7.333333e+02 32 17 1.053333e+00
BMS_048_TS1 1 8 Doritosranch.bmp 1.523325e+02 12 999000 120 999000 999 153.35 6.833333e+02 7.333333e+02 30 13 1.060000e+00
BMS_048_TS1 1 8 Hersheykisses.bmp 1.543360e+02 11 8.982874e+02 110 6.834880e+02 98 155.34 7.000000e+02 7.333333e+02 11 25 1.546667e+00
BMS_048_TS1 1 8 PeanutMMs.bmp 1.573416e+02 24 999000 240 999000 999 158.36 7.000000e+02 7.333333e+02 55 42 7.466667e-01
