Trial	StimName	Bid	RT
1	Cheezits.bmp	1.06	10867
2	FigNewton_small.bmp	0.0133333333333	3423
3	100grand_small.bmp	0.00666666666667	2536
4	PringlesRed.bmp	0.573333333333	2989
5	ChipsAhoy_small.bmp	1.03333333333	3488
6	Fritos.bmp	0.86	6293
7	HoHo.bmp	0.02	2339
8	MrGoodbar.bmp	1.04666666667	3380
9	Cupcakes.bmp	0.02	6552
10	Doritosranch.bmp	1.12	9960
11	SourSkittles.bmp	0.0733333333333	2864
12	PopTartsCinnamon.bmp	0.0466666666667	2185
13	AnimalCrackers.bmp	0.0466666666667	2632
14	Laffytaffyred_one.bmp	0.0533333333333	2863
15	Lollipopred.bmp	0.0466666666667	3189
16	Funyuns_small.bmp	2.03333333333	3430
17	Oreos.bmp	0.626666666667	7132
18	3Musketeers.bmp	0.0266666666667	2878
19	RitzBitz2.bmp	1.57333333333	3045
20	Whatchamacallit.bmp	0.0333333333333	3752
21	CheesyDoritos.bmp	0.04	3302
22	Keeblerfudgestripes.bmp	2.10666666667	3324
23	FamousAmos_small.bmp	1.6	2915
24	Twinkie.bmp	1.15333333333	2521
25	MilkyWay.bmp	0.0266666666667	2900
26	Hersheymilk_several.bmp	0.1	2879
27	KitKat_small.bmp	0.04	2076
28	Laysclassic.bmp	0.0533333333333	1980
29	PopTartsStrawberry.bmp	0.04	2288
30	Granolabar.bmp	0.0333333333333	1935
31	Toberlorone.bmp	2.09333333333	3735
32	PayDay.bmp	0.0333333333333	3282
33	Reeses.bmp	2.01333333333	7311
34	Milkduds.bmp	0.04	3102
35	Dots_one.bmp	0.0666666666667	2084
36	Skittles.bmp	0.02	3300
37	Hersheykisses.bmp	0.0466666666667	1757
38	Goldfish.bmp	0.00666666666667	2019
39	Twix.bmp	2.02	2311
40	Slimjim.bmp	0.04	4407
41	FrootLoops.bmp	0.0466666666667	2195
42	Streusel.bmp	0.1	1874
43	Sourpatch.bmp	0.02	1545
44	Chocolate_mm.bmp	2.02	1987
45	SnoBall.bmp	0.04	2924
46	Milano.bmp	0.0466666666667	1798
47	Cheetos.bmp	0.0333333333333	1981
48	Jollyranchergreen.bmp	0.00666666666667	2409
49	Jollyrancherred.bmp	0.0466666666667	1436
50	Ghiradelli_milk_Almonds.bmp	0.0333333333333	3767
51	PeanutMMs.bmp	2.04666666667	2485
52	Nutterbutter.bmp	0.0466666666667	2128
53	BabyRuth.bmp	0.0133333333333	1494
54	Snickers.bmp	0.0333333333333	1551
55	TeddyGrahamschocolate.bmp	0.0266666666667	2172
56	Ghiradelli_milk.bmp	2.07333333333	2653
57	FlamingCheetos.bmp	0.0866666666667	2529
58	Butterfinger.bmp	0.0266666666667	2167
59	Almondjoy.bmp	0.0333333333333	1584
60	Riprolls.bmp	0.02	1753
