Trial	StimName	Bid	RT
1	Reeses.bmp	2.13333333333	3212
2	SourSkittles.bmp	2.72	6392
3	PayDay.bmp	0.333333333333	3065
4	Keeblerfudgestripes.bmp	2.86666666667	3081
5	Milkduds.bmp	0.333333333333	2138
6	Twinkie.bmp	1.96666666667	3046
7	Oreos.bmp	1.6	4215
8	TeddyGrahamschocolate.bmp	1.48666666667	3593
9	FigNewton_small.bmp	0.413333333333	2635
10	Cupcakes.bmp	2.56666666667	3679
11	Twix.bmp	1.42666666667	2401
12	Goldfish.bmp	2.34666666667	4008
13	Slimjim.bmp	1.90666666667	3497
14	Toberlorone.bmp	0.666666666667	2606
15	FlamingCheetos.bmp	2.48	1967
16	MrGoodbar.bmp	0.593333333333	2234
17	Nutterbutter.bmp	0.4	2250
18	Laysclassic.bmp	0.506666666667	1699
19	Jollyranchergreen.bmp	1.92666666667	2769
20	Milano.bmp	2.06666666667	2602
21	MilkyWay.bmp	0.893333333333	2038
22	PopTartsStrawberry.bmp	2.46666666667	3693
23	PopTartsCinnamon.bmp	2.66666666667	2812
24	PringlesRed.bmp	1.88666666667	2461
25	Cheetos.bmp	1.59333333333	2324
26	Riprolls.bmp	2.95333333333	1875
27	SnoBall.bmp	0.486666666667	1637
28	100grand_small.bmp	0.12	3898
29	Chocolate_mm.bmp	1.57333333333	2791
30	FrootLoops.bmp	1.04666666667	3643
31	HoHo.bmp	0.653333333333	8300
32	Hersheymilk_several.bmp	0.926666666667	3043
33	Cheezits.bmp	0.226666666667	2174
34	Sourpatch.bmp	2.92	3449
35	Ghiradelli_milk_Almonds.bmp	0.393333333333	2962
36	Lollipopred.bmp	0.253333333333	2586
37	Hersheykisses.bmp	0.553333333333	1817
38	Whatchamacallit.bmp	0.54	4178
39	Doritosranch.bmp	0.433333333333	2689
40	Jollyrancherred.bmp	1.70666666667	4843
41	Snickers.bmp	0.266666666667	1720
42	Fritos.bmp	1.76	2603
43	Almondjoy.bmp	0.573333333333	1728
44	Granolabar.bmp	1.05333333333	2430
45	Butterfinger.bmp	0.5	2027
46	Dots_one.bmp	2.72	2072
47	FamousAmos_small.bmp	2.42666666667	2562
48	Laffytaffyred_one.bmp	0.7	2708
49	Funyuns_small.bmp	2.08666666667	1966
50	AnimalCrackers.bmp	0.566666666667	2449
51	Skittles.bmp	1.47333333333	2086
52	Ghiradelli_milk.bmp	0.486666666667	1584
53	KitKat_small.bmp	2.62666666667	3715
54	CheesyDoritos.bmp	1.6	2697
55	3Musketeers.bmp	0.693333333333	1552
56	BabyRuth.bmp	0.3	1782
57	PeanutMMs.bmp	1.17333333333	3367
58	Streusel.bmp	0.34	1810
59	ChipsAhoy_small.bmp	2.84	3572
60	RitzBitz2.bmp	2.23333333333	4358
