subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_049_TS1 2 12 Snickers.bmp 3.540034e-01 12 999000 120 999000 999 1.37 8.166700e+02 7.500033e+02 20 51 1.640000e+00
BMS_049_TS1 2 12 PopTartsCinnamon.bmp 3.342756e+00 12 999000 120 999000 999 4.36 8.166700e+02 7.500033e+02 4 43 2.226667e+00
BMS_049_TS1 2 12 Granolabar.bmp 7.333503e+00 11 9.804861e+02 110 8.168399e+02 98 8.35 8.333367e+02 7.500033e+02 22 24 1.620000e+00
BMS_049_TS1 2 12 Lollipopred.bmp 9.337158e+00 24 999000 240 999000 999 10.34 8.333367e+02 7.500033e+02 56 34 4.533333e-01
BMS_049_TS1 2 12 3Musketeers.bmp 1.134081e+01 22 8.881418e+02 220 7.501986e+02 98 12.36 8.333367e+02 7.666700e+02 40 2 1.086667e+00
BMS_049_TS1 2 12 Hersheykisses.bmp 1.534816e+01 24 999000 240 999000 999 16.35 8.333367e+02 7.666700e+02 38 25 1.326667e+00
BMS_049_TS1 2 12 Ghiradelli_milk.bmp 1.733517e+01 12 999000 120 999000 999 18.35 8.333367e+02 7.666700e+02 5 21 1.973333e+00
BMS_049_TS1 2 12 TeddyGrahamschocolate.bmp 2.234452e+01 12 999000 120 999000 999 23.35 8.333367e+02 7.666700e+02 24 56 1.606667e+00
BMS_049_TS1 2 12 RitzBitz2.bmp 2.433192e+01 24 999000 240 999000 999 25.35 8.333367e+02 7.666700e+02 49 48 6.733333e-01
BMS_049_TS1 2 12 Milkduds.bmp 2.733696e+01 24 999000 240 999000 999 28.36 8.333367e+02 7.666700e+02 54 36 5.133333e-01
BMS_049_TS1 2 12 SourSkittles.bmp 3.034264e+01 22 9.183658e+02 220 7.668001e+02 98 31.36 8.333367e+02 7.833367e+02 48 53 7.400000e-01
BMS_049_TS1 2 12 PayDay.bmp 3.433319e+01 22 9.467485e+02 220 7.834937e+02 98 35.35 8.333367e+02 8.000033e+02 51 41 6.000000e-01
BMS_049_TS1 2 12 Skittles.bmp 3.733866e+01 24 999000 240 999000 999 38.36 8.333367e+02 8.000033e+02 50 49 6.600000e-01
BMS_049_TS1 2 12 HoHo.bmp 3.934251e+01 24 999000 240 999000 999 40.34 8.333367e+02 8.000033e+02 36 27 1.453333e+00
BMS_049_TS1 2 12 PeanutMMs.bmp 4.234805e+01 22 9.639383e+02 220 8.001149e+02 98 43.35 8.333367e+02 8.166700e+02 39 42 1.093333e+00
BMS_049_TS1 2 12 Butterfinger.bmp 4.633868e+01 24 999000 240 999000 999 47.36 8.333367e+02 8.166700e+02 46 6 7.666667e-01
BMS_049_TS1 2 12 Slimjim.bmp 4.934425e+01 12 999000 120 999000 999 50.36 8.333367e+02 8.166700e+02 30 50 1.553333e+00
BMS_049_TS1 2 12 Hersheymilk_several.bmp 5.133203e+01 24 999000 240 999000 999 52.35 8.333367e+02 8.166700e+02 37 26 1.380000e+00
BMS_049_TS1 2 12 Doritosranch.bmp 5.333502e+01 12 999000 120 999000 999 54.35 8.333367e+02 8.166700e+02 6 13 1.960000e+00
BMS_049_TS1 2 12 FigNewton_small.bmp 5.834421e+01 24 999000 240 999000 999 59.35 8.333367e+02 8.166700e+02 41 16 1.046667e+00
BMS_049_TS1 2 12 Ghiradelli_milk_Almonds.bmp 6.233478e+01 12 999000 120 999000 999 63.35 8.333367e+02 8.166700e+02 7 22 1.886667e+00
BMS_049_TS1 2 12 Goldfish.bmp 6.634228e+01 12 999000 120 999000 999 67.36 8.333367e+02 8.166700e+02 8 23 1.886667e+00
BMS_049_TS1 2 12 Reeses.bmp 7.233668e+01 12 999000 120 999000 999 73.36 8.333367e+02 8.166700e+02 19 46 1.640000e+00
BMS_049_TS1 2 12 Cheezits.bmp 7.434035e+01 12 999000 120 999000 999 75.34 8.333367e+02 8.166700e+02 15 9 1.773333e+00
BMS_049_TS1 2 12 PopTartsStrawberry.bmp 7.634398e+01 12 999000 120 999000 999 77.35 8.333367e+02 8.166700e+02 1 44 2.520000e+00
BMS_049_TS1 2 12 KitKat_small.bmp 7.834774e+01 12 999000 120 999000 999 79.37 8.333367e+02 8.166700e+02 28 31 1.566667e+00
BMS_049_TS1 2 12 FrootLoops.bmp 8.033479e+01 12 999000 120 999000 999 81.34 8.333367e+02 8.166700e+02 12 19 1.800000e+00
BMS_049_TS1 2 12 Fritos.bmp 8.434217e+01 22 1.133788e+03 2200 8.167836e+02 98 85.36 8.333367e+02 7.666700e+02 47 18 7.533333e-01
