Trial	StimName	Bid	RT
1	MrGoodbar.bmp	1.86	13683
2	FamousAmos_small.bmp	1.63333333333	1867
3	Milkduds.bmp	0.513333333333	1662
4	FigNewton_small.bmp	1.04666666667	4539
5	Laysclassic.bmp	1.50666666667	1645
6	FlamingCheetos.bmp	2.42666666667	1769
7	PopTartsStrawberry.bmp	2.52	1600
8	Funyuns_small.bmp	1.68666666667	1631
9	Streusel.bmp	1.79333333333	3195
10	SourSkittles.bmp	0.74	3026
11	Granolabar.bmp	1.62	2552
12	Whatchamacallit.bmp	1.04666666667	2321
13	PeanutMMs.bmp	1.09333333333	2643
14	Skittles.bmp	0.66	1262
15	Jollyranchergreen.bmp	0.54	1560
16	Jollyrancherred.bmp	0.553333333333	2374
17	Dots_one.bmp	0.126666666667	2158
18	Reeses.bmp	1.64	1298
19	Oreos.bmp	1.58	2659
20	Sourpatch.bmp	0.253333333333	1857
21	KitKat_small.bmp	1.56666666667	4373
22	Goldfish.bmp	1.88666666667	2050
23	Doritosranch.bmp	1.96	2238
24	Twinkie.bmp	1.75333333333	2245
25	RitzBitz2.bmp	0.673333333333	2038
26	Fritos.bmp	0.753333333333	1399
27	Hersheymilk_several.bmp	1.38	5152
28	HoHo.bmp	1.45333333333	1689
29	Nutterbutter.bmp	1.56	1112
30	Toberlorone.bmp	1.78	1318
31	MilkyWay.bmp	1.64666666667	1453
32	Riprolls.bmp	1.88666666667	1555
33	Snickers.bmp	1.64	1109
34	3Musketeers.bmp	1.08666666667	1703
35	CheesyDoritos.bmp	1.54666666667	1115
36	FrootLoops.bmp	1.8	2039
37	100grand_small.bmp	0.833333333333	4040
38	BabyRuth.bmp	1.02	1813
39	Butterfinger.bmp	0.766666666667	1380
40	Laffytaffyred_one.bmp	0.44	1400
41	Almondjoy.bmp	0.446666666667	1180
42	Chocolate_mm.bmp	1.45333333333	2893
43	PayDay.bmp	0.6	1481
44	Twix.bmp	1.87333333333	1333
45	Hersheykisses.bmp	1.32666666667	1652
46	PringlesRed.bmp	1.48	1479
47	Cheezits.bmp	1.77333333333	1796
48	Lollipopred.bmp	0.453333333333	3212
49	AnimalCrackers.bmp	0.48	2409
50	Ghiradelli_milk.bmp	1.97333333333	1578
51	Keeblerfudgestripes.bmp	1.56666666667	1774
52	TeddyGrahamschocolate.bmp	1.60666666667	1697
53	Milano.bmp	2.42	4729
54	Slimjim.bmp	1.55333333333	1334
55	Ghiradelli_milk_Almonds.bmp	1.88666666667	3524
56	Cheetos.bmp	1.54666666667	1415
57	PopTartsCinnamon.bmp	2.22666666667	1441
58	ChipsAhoy_small.bmp	1.61333333333	1637
59	SnoBall.bmp	0.966666666667	2431
60	Cupcakes.bmp	1.6	3254
