Trial	StimName	Bid	RT
1	FigNewton_small.bmp	0.326666666667	2131
2	Goldfish.bmp	1.52	2841
3	AnimalCrackers.bmp	1.01333333333	2616
4	PeanutMMs.bmp	1.48666666667	3451
5	Fritos.bmp	1.1	2129
6	FrootLoops.bmp	1.11333333333	1781
7	Lollipopred.bmp	0.8	5169
8	FamousAmos_small.bmp	1.14	1703
9	100grand_small.bmp	1.15333333333	1500
10	Skittles.bmp	1.30666666667	4919
11	Laffytaffyred_one.bmp	0.713333333333	2447
12	Milano.bmp	2.58	1598
13	Laysclassic.bmp	1.47333333333	1387
14	Sourpatch.bmp	1.48	1525
15	TeddyGrahamschocolate.bmp	0.926666666667	2270
16	Jollyrancherred.bmp	0.706666666667	2038
17	Hersheymilk_several.bmp	1.52	3723
18	SourSkittles.bmp	1.28666666667	1726
19	SnoBall.bmp	1.43333333333	2225
20	PopTartsCinnamon.bmp	1.31333333333	2297
21	Toberlorone.bmp	1.54	1437
22	Riprolls.bmp	0.993333333333	1802
23	Slimjim.bmp	1.56666666667	1296
24	Butterfinger.bmp	1.68	1877
25	Hersheykisses.bmp	0.746666666667	2762
26	Streusel.bmp	1.58	2190
27	ChipsAhoy_small.bmp	1.52666666667	2175
28	Twix.bmp	1.69333333333	3637
29	Whatchamacallit.bmp	1.48666666667	4285
30	Twinkie.bmp	1.75333333333	1474
31	Chocolate_mm.bmp	1.35333333333	1526
32	Oreos.bmp	1.78	3135
33	MrGoodbar.bmp	1.39333333333	1542
34	PayDay.bmp	0.646666666667	1739
35	Ghiradelli_milk.bmp	2.53333333333	2055
36	Dots_one.bmp	0.686666666667	1776
37	PringlesRed.bmp	1.83333333333	1125
38	Ghiradelli_milk_Almonds.bmp	2.76	3683
39	Jollyranchergreen.bmp	0.606666666667	1716
40	Cheezits.bmp	1.94	2647
41	Milkduds.bmp	1.44666666667	2612
42	Granolabar.bmp	1.58	1454
43	Snickers.bmp	1.74	1698
44	Almondjoy.bmp	1.07333333333	1281
45	BabyRuth.bmp	1.31333333333	1932
46	HoHo.bmp	1.60666666667	1400
47	CheesyDoritos.bmp	1.09333333333	2581
48	PopTartsStrawberry.bmp	1.04	2145
49	Doritosranch.bmp	0.62	1678
50	Cheetos.bmp	1.75333333333	1243
51	MilkyWay.bmp	1.34	1108
52	3Musketeers.bmp	1.7	1653
53	Keeblerfudgestripes.bmp	1.07333333333	2247
54	Reeses.bmp	1.47333333333	1517
55	RitzBitz2.bmp	1.55333333333	1287
56	KitKat_small.bmp	1.76	1203
57	Nutterbutter.bmp	1.32	1426
58	Cupcakes.bmp	1.61333333333	1450
59	Funyuns_small.bmp	1.69333333333	1179
60	FlamingCheetos.bmp	1.99333333333	1318
