subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_049_TS1 2 3 Milano.bmp 2.352954e+00 12 4.978873e+02 12 999000 98 3.35 6.833300e+02 750 3 35 2.420000e+00
BMS_049_TS1 2 3 Cheetos.bmp 4.323218e+00 24 999000 240 999000 999 5.34 6.833300e+02 750 32 8 1.546667e+00
BMS_049_TS1 2 3 Reeses.bmp 8.330668e+00 12 999000 120 999000 999 9.33 6.833300e+02 750 19 46 1.640000e+00
BMS_049_TS1 2 3 Laffytaffyred_one.bmp 1.131953e+01 24 999000 240 999000 999 12.34 6.833300e+02 750 58 32 4.400000e-01
BMS_049_TS1 2 3 Nutterbutter.bmp 1.332325e+01 12 999000 120 999000 999 14.33 6.833300e+02 750 29 39 1.560000e+00
BMS_049_TS1 2 3 Oreos.bmp 1.632874e+01 12 999000 120 999000 999 17.35 6.833300e+02 750 26 40 1.580000e+00
BMS_049_TS1 2 3 Hersheykisses.bmp 2.031940e+01 24 999000 240 999000 999 21.34 6.833300e+02 750 38 25 1.326667e+00
BMS_049_TS1 2 3 SourSkittles.bmp 2.432677e+01 22 1.035044e+03 2200 7.501586e+02 98 25.35 6.833300e+02 700 48 53 7.400000e-01
BMS_049_TS1 2 3 Hersheymilk_several.bmp 2.633058e+01 24 999000 240 999000 999 27.33 6.833300e+02 700 37 26 1.380000e+00
BMS_049_TS1 2 3 PeanutMMs.bmp 3.132321e+01 22 9.206013e+02 220 7.001209e+02 98 32.34 6.833300e+02 7.166667e+02 39 42 1.093333e+00
BMS_049_TS1 2 3 Chocolate_mm.bmp 3.332673e+01 24 999000 240 999000 999 34.33 6.833300e+02 7.166667e+02 35 11 1.453333e+00
BMS_049_TS1 2 3 FigNewton_small.bmp 3.533047e+01 24 999000 240 999000 999 36.33 6.833300e+02 7.166667e+02 41 16 1.046667e+00
BMS_049_TS1 2 3 Milkduds.bmp 4.132484e+01 24 999000 240 999000 999 42.34 6.833300e+02 7.166667e+02 54 36 5.133333e-01
BMS_049_TS1 2 3 KitKat_small.bmp 4.332853e+01 12 999000 120 999000 999 44.33 6.833300e+02 7.166667e+02 28 31 1.566667e+00
BMS_049_TS1 2 3 Skittles.bmp 4.533227e+01 24 999000 240 999000 999 46.33 6.833300e+02 7.166667e+02 50 49 6.600000e-01
BMS_049_TS1 2 3 Cupcakes.bmp 4.731930e+01 12 999000 120 999000 999 48.34 6.833300e+02 7.166667e+02 25 12 1.600000e+00
BMS_049_TS1 2 3 FlamingCheetos.bmp 5.132656e+01 12 999000 120 999000 999 52.35 6.833300e+02 7.166667e+02 2 17 2.426667e+00
