subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_050_TS1 1 11 MrGoodbar.bmp 2.363738e+00 12 999000 120 999000 999 3.37 6.333300e+02 6.333300e+02 14 38 1.686667e+00
BMS_050_TS1 1 11 100grand_small.bmp 7.339631e+00 24 999000 240 999000 999 8.36 6.333300e+02 6.333300e+02 43 1 9.333333e-01
BMS_050_TS1 1 11 Fritos.bmp 9.343341e+00 22 8.847973e+02 220 6.335034e+02 98 10.35 6.333300e+02 6.499967e+02 49 18 9.000000e-01
BMS_050_TS1 1 11 Twinkie.bmp 1.133028e+01 22 9.338643e+02 220 6.501308e+02 98 12.35 6.333300e+02 6.666633e+02 45 58 9.266667e-01
BMS_050_TS1 1 11 3Musketeers.bmp 1.734145e+01 11 8.507367e+02 110 6.335145e+02 98 18.34 6.499967e+02 6.666633e+02 19 2 1.460000e+00
BMS_050_TS1 1 11 Dots_one.bmp 1.934518e+01 11 8.950292e+02 110 6.501667e+02 98 20.36 6.666633e+02 6.666633e+02 23 14 1.340000e+00
BMS_050_TS1 1 11 Riprolls.bmp 2.233398e+01 12 999000 120 999000 999 23.35 6.666633e+02 6.666633e+02 21 47 1.400000e+00
BMS_050_TS1 1 11 Hersheykisses.bmp 2.433764e+01 24 999000 240 999000 999 25.34 6.666633e+02 6.666633e+02 55 25 8.266667e-01
BMS_050_TS1 1 11 Funyuns_small.bmp 2.834511e+01 12 999000 120 999000 999 29.35 6.666633e+02 6.666633e+02 17 20 1.646667e+00
BMS_050_TS1 1 11 Granolabar.bmp 3.033199e+01 12 999000 120 999000 999 31.35 6.666633e+02 6.666633e+02 25 24 1.320000e+00
BMS_050_TS1 1 11 Chocolate_mm.bmp 3.534132e+01 12 999000 120 999000 999 36.34 6.666633e+02 6.666633e+02 26 11 1.160000e+00
BMS_050_TS1 1 11 SourSkittles.bmp 4.233746e+01 12 999000 120 999000 999 43.36 6.666633e+02 6.666633e+02 10 53 1.866667e+00
BMS_050_TS1 1 11 Keeblerfudgestripes.bmp 4.434123e+01 12 999000 120 999000 999 45.34 6.666633e+02 6.666633e+02 13 30 1.720000e+00
BMS_050_TS1 1 11 PopTartsCinnamon.bmp 4.734677e+01 11 9.474261e+02 110 6.668058e+02 98 48.35 6.833300e+02 6.666633e+02 11 43 1.760000e+00
BMS_050_TS1 1 11 Goldfish.bmp 5.033602e+01 24 999000 240 999000 999 51.35 6.833300e+02 6.666633e+02 58 23 6.200000e-01
BMS_050_TS1 1 11 Ghiradelli_milk.bmp 5.434295e+01 12 999000 120 999000 999 55.35 6.833300e+02 6.666633e+02 1 21 2.646667e+00
BMS_050_TS1 1 11 Oreos.bmp 5.833372e+01 24 999000 240 999000 999 59.35 6.833300e+02 6.666633e+02 40 40 9.933333e-01
BMS_050_TS1 1 11 Whatchamacallit.bmp 6.234119e+01 22 9.309540e+02 220 6.668242e+02 98 63.34 6.833300e+02 6.833300e+02 53 60 8.466667e-01
BMS_050_TS1 1 11 KitKat_small.bmp 6.533054e+01 11 9.746203e+02 110 6.834788e+02 98 66.35 6.999967e+02 6.833300e+02 16 31 1.660000e+00
BMS_050_TS1 1 11 Streusel.bmp 7.134099e+01 24 999000 240 999000 999 72.36 6.999967e+02 6.833300e+02 52 55 8.533333e-01
BMS_050_TS1 1 11 Hersheymilk_several.bmp 7.334463e+01 11 9.815542e+02 110 7.001392e+02 98 74.35 7.166633e+02 6.833300e+02 8 26 1.913333e+00
BMS_050_TS1 1 11 Cupcakes.bmp 7.633365e+01 24 999000 240 999000 999 77.35 7.166633e+02 6.833300e+02 48 12 9.000000e-01
BMS_050_TS1 1 11 MilkyWay.bmp 7.833731e+01 12 999000 120 999000 999 79.34 7.166633e+02 6.833300e+02 18 37 1.553333e+00
BMS_050_TS1 1 11 Milkduds.bmp 8.034090e+01 24 999000 240 999000 999 81.36 7.166633e+02 6.833300e+02 39 36 1.006667e+00
BMS_050_TS1 1 11 Cheezits.bmp 8.234468e+01 24 999000 240 999000 999 83.35 7.166633e+02 6.833300e+02 47 9 9.000000e-01
BMS_050_TS1 1 11 Ghiradelli_milk_Almonds.bmp 8.533359e+01 12 999000 120 999000 999 86.35 7.166633e+02 6.833300e+02 2 22 2.506667e+00
BMS_050_TS1 1 11 CheesyDoritos.bmp 8.934083e+01 12 999000 120 999000 999 90.36 7.166633e+02 6.833300e+02 24 7 1.326667e+00
BMS_050_TS1 1 11 PeanutMMs.bmp 9.134464e+01 24 999000 240 999000 999 92.35 7.166633e+02 6.833300e+02 31 42 1.080000e+00
BMS_050_TS1 1 11 Skittles.bmp 9.333159e+01 24 999000 240 999000 999 94.35 7.166633e+02 6.833300e+02 51 49 8.800000e-01
BMS_050_TS1 1 11 AnimalCrackers.bmp 9.533540e+01 11 1.024718e+03 1100 7.168129e+02 98 96.34 6.666633e+02 6.833300e+02 15 4 1.660000e+00
BMS_050_TS1 1 11 Reeses.bmp 9.733898e+01 12 999000 120 999000 999 98.36 6.666633e+02 6.833300e+02 27 46 1.133333e+00
BMS_050_TS1 1 11 Doritosranch.bmp 9.934264e+01 24 999000 240 999000 999 100.34 6.666633e+02 6.833300e+02 33 13 1.066667e+00
BMS_050_TS1 1 11 Cheetos.bmp 1.033333e+02 12 999000 120 999000 999 104.35 6.666633e+02 6.833300e+02 5 8 2.060000e+00
BMS_050_TS1 1 11 HoHo.bmp 1.073408e+02 12 999000 120 999000 999 108.36 6.666633e+02 6.833300e+02 30 27 1.080000e+00
BMS_050_TS1 1 11 Jollyranchergreen.bmp 1.093445e+02 24 999000 240 999000 999 110.35 6.666633e+02 6.833300e+02 35 28 1.046667e+00
BMS_050_TS1 1 11 FlamingCheetos.bmp 1.113316e+02 24 999000 240 999000 999 112.35 6.666633e+02 6.833300e+02 36 17 1.033333e+00
BMS_050_TS1 1 11 SnoBall.bmp 1.133351e+02 24 999000 240 999000 999 114.34 6.666633e+02 6.833300e+02 59 52 4.533333e-01
BMS_050_TS1 1 11 Almondjoy.bmp 1.153389e+02 24 999000 240 999000 999 116.36 6.666633e+02 6.833300e+02 54 3 8.400000e-01
BMS_050_TS1 1 11 Snickers.bmp 1.213333e+02 12 999000 120 999000 999 122.35 6.666633e+02 6.833300e+02 22 51 1.393333e+00
BMS_050_TS1 1 11 PayDay.bmp 1.233369e+02 12 999000 120 999000 999 124.34 6.666633e+02 6.833300e+02 9 41 1.880000e+00
BMS_050_TS1 1 11 BabyRuth.bmp 1.253406e+02 11 1.024696e+03 1100 6.667914e+02 98 126.36 6.166633e+02 6.833300e+02 20 5 1.413333e+00
BMS_050_TS1 1 11 Butterfinger.bmp 1.273443e+02 24 999000 240 999000 999 128.35 6.166633e+02 6.833300e+02 32 6 1.066667e+00
BMS_050_TS1 1 11 RitzBitz2.bmp 1.303332e+02 12 999000 120 999000 999 131.35 6.166633e+02 6.833300e+02 28 48 1.126667e+00
BMS_050_TS1 1 11 FrootLoops.bmp 1.323368e+02 24 999000 240 999000 999 133.34 6.166633e+02 6.833300e+02 37 19 1.020000e+00
