subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_038_TS1 1 9 Keeblerfudgestripes.bmp 2.338158e+00 12 999000 120 999000 999 3.34 750 750 1 30 2.106667e+00
BMS_038_TS1 1 9 Funyuns_small.bmp 5.310364e+00 12 999000 120 999000 999 6.33 750 750 5 20 2.033333e+00
BMS_038_TS1 1 9 AnimalCrackers.bmp 9.317909e+00 12 999000 120 999000 999 10.34 750 750 26 4 4.666667e-02
BMS_038_TS1 1 9 PringlesRed.bmp 1.132164e+01 12 999000 120 999000 999 12.32 750 750 18 45 5.733333e-01
BMS_038_TS1 1 9 MilkyWay.bmp 1.332530e+01 22 9.640633e+02 220 7.501833e+02 98 14.33 750 7.666667e+02 49 37 2.666667e-02
BMS_038_TS1 1 9 Skittles.bmp 1.731602e+01 24 999000 240 999000 999 18.33 750 7.666667e+02 54 49 2.000000e-02
BMS_038_TS1 1 9 Toberlorone.bmp 1.931953e+01 12 999000 120 999000 999 20.32 750 7.666667e+02 2 57 2.093333e+00
BMS_038_TS1 1 9 BabyRuth.bmp 2.431205e+01 24 999000 240 999000 999 25.33 750 7.666667e+02 56 5 1.333333e-02
BMS_038_TS1 1 9 Cheetos.bmp 2.631593e+01 22 9.774680e+02 220 7.668005e+02 98 27.32 750 7.833333e+02 41 8 3.333333e-02
BMS_038_TS1 1 9 Riprolls.bmp 2.932147e+01 22 9.889239e+02 220 7.834899e+02 98 30.32 750 8.000000e+02 53 47 2.000000e-02
BMS_038_TS1 1 9 FigNewton_small.bmp 3.231024e+01 24 999000 240 999000 999 33.33 750 8.000000e+02 57 16 1.333333e-02
BMS_038_TS1 1 9 Twinkie.bmp 3.631762e+01 11 9.257481e+02 110 7.501913e+02 98 37.34 7.666667e+02 8.000000e+02 11 58 1.153333e+00
BMS_038_TS1 1 9 KitKat_small.bmp 3.932308e+01 24 999000 240 999000 999 40.34 7.666667e+02 8.000000e+02 35 31 4.000000e-02
BMS_038_TS1 1 9 Dots_one.bmp 4.131018e+01 11 9.711574e+02 110 7.668107e+02 98 42.31 7.833333e+02 8.000000e+02 23 14 6.666667e-02
BMS_038_TS1 1 9 SnoBall.bmp 4.431570e+01 24 999000 240 999000 999 45.33 7.833333e+02 8.000000e+02 39 52 4.000000e-02
BMS_038_TS1 1 9 Whatchamacallit.bmp 4.832310e+01 22 9.662616e+02 220 8.001567e+02 98 49.32 7.833333e+02 8.166667e+02 46 60 3.333333e-02
BMS_038_TS1 1 9 ChipsAhoy_small.bmp 5.131187e+01 11 9.754883e+02 110 7.835155e+02 98 52.33 8.000000e+02 8.166667e+02 15 10 1.033333e+00
BMS_038_TS1 1 9 Streusel.bmp 5.331573e+01 11 9.646725e+02 110 8.001536e+02 98 54.32 8.166667e+02 8.166667e+02 20 55 1.000000e-01
BMS_038_TS1 1 9 Goldfish.bmp 5.531920e+01 24 999000 240 999000 999 56.34 8.166667e+02 8.166667e+02 59 23 6.666667e-03
BMS_038_TS1 1 9 Doritosranch.bmp 6.031190e+01 11 1.005597e+03 1100 8.168140e+02 98 61.33 7.666667e+02 8.166667e+02 12 13 1.120000e+00
BMS_038_TS1 1 9 Laffytaffyred_one.bmp 6.431933e+01 12 999000 120 999000 999 65.34 7.666667e+02 8.166667e+02 24 32 5.333333e-02
BMS_038_TS1 1 9 Granolabar.bmp 6.830995e+01 24 999000 240 999000 999 69.33 7.666667e+02 8.166667e+02 43 24 3.333333e-02
BMS_038_TS1 1 9 Cheezits.bmp 7.432115e+01 12 999000 120 999000 999 75.32 7.666667e+02 8.166667e+02 13 9 1.060000e+00
BMS_038_TS1 1 9 PeanutMMs.bmp 7.632463e+01 12 999000 120 999000 999 77.34 7.666667e+02 8.166667e+02 4 42 2.046667e+00
BMS_038_TS1 1 9 Nutterbutter.bmp 7.831175e+01 24 999000 240 999000 999 79.31 7.666667e+02 8.166667e+02 32 39 4.666667e-02
BMS_038_TS1 1 9 Almondjoy.bmp 8.031545e+01 24 999000 240 999000 999 81.33 7.666667e+02 8.166667e+02 40 3 3.333333e-02
BMS_038_TS1 1 9 Milano.bmp 8.231906e+01 24 999000 240 999000 999 83.32 7.666667e+02 8.166667e+02 31 35 4.666667e-02
BMS_038_TS1 1 9 Ghiradelli_milk.bmp 8.630988e+01 12 999000 120 999000 999 87.33 7.666667e+02 8.166667e+02 3 21 2.073333e+00
BMS_038_TS1 1 9 FrootLoops.bmp 8.831357e+01 12 999000 120 999000 999 89.32 7.666667e+02 8.166667e+02 27 19 4.666667e-02
BMS_038_TS1 1 9 Chocolate_mm.bmp 9.232098e+01 12 999000 120 999000 999 93.32 7.666667e+02 8.166667e+02 6 11 2.020000e+00
BMS_038_TS1 1 9 Lollipopred.bmp 9.432468e+01 12 999000 120 999000 999 95.34 7.666667e+02 8.166667e+02 30 34 4.666667e-02
BMS_038_TS1 1 9 Milkduds.bmp 9.631170e+01 24 999000 240 999000 999 97.31 7.666667e+02 8.166667e+02 36 36 4.000000e-02
BMS_038_TS1 1 9 Cupcakes.bmp 9.831526e+01 24 999000 240 999000 999 99.33 7.666667e+02 8.166667e+02 51 12 2.000000e-02
BMS_038_TS1 1 9 PopTartsStrawberry.bmp 1.033246e+02 24 999000 240 999000 999 104.33 7.666667e+02 8.166667e+02 37 44 4.000000e-02
BMS_038_TS1 1 9 SourSkittles.bmp 1.053116e+02 12 999000 120 999000 999 106.33 7.666667e+02 8.166667e+02 22 53 7.333333e-02
BMS_038_TS1 1 9 Hersheykisses.bmp 1.073153e+02 12 999000 120 999000 999 108.32 7.666667e+02 8.166667e+02 28 25 4.666667e-02
BMS_038_TS1 1 9 Oreos.bmp 1.103208e+02 12 999000 120 999000 999 111.32 7.666667e+02 8.166667e+02 17 40 6.266667e-01
BMS_038_TS1 1 9 TeddyGrahamschocolate.bmp 1.173170e+02 22 1.036328e+03 2200 8.168541e+02 98 118.34 7.666667e+02 7.666667e+02 50 56 2.666667e-02
BMS_038_TS1 1 9 CheesyDoritos.bmp 1.213244e+02 24 999000 240 999000 999 122.33 7.666667e+02 7.666667e+02 34 7 4.000000e-02
BMS_038_TS1 1 9 Sourpatch.bmp 1.283207e+02 24 999000 240 999000 999 129.32 7.666667e+02 7.666667e+02 55 54 2.000000e-02
BMS_038_TS1 1 9 HoHo.bmp 1.303244e+02 24 999000 240 999000 999 131.34 7.666667e+02 7.666667e+02 52 27 2.000000e-02
BMS_038_TS1 1 9 Reeses.bmp 1.343150e+02 11 1.028388e+03 1100 7.668019e+02 98 135.33 7.166667e+02 7.666667e+02 8 46 2.013333e+00
BMS_038_TS1 1 9 RitzBitz2.bmp 1.383225e+02 12 999000 120 999000 999 139.32 7.166667e+02 7.666667e+02 10 48 1.573333e+00
BMS_038_TS1 1 9 PayDay.bmp 1.403094e+02 24 999000 240 999000 999 141.33 7.166667e+02 7.666667e+02 44 41 3.333333e-02
BMS_038_TS1 1 9 Ghiradelli_milk_Almonds.bmp 1.443168e+02 22 9.836187e+02 220 7.668022e+02 98 145.34 7.166667e+02 7.833333e+02 42 22 3.333333e-02
BMS_038_TS1 1 9 PopTartsCinnamon.bmp 1.463205e+02 24 999000 240 999000 999 147.32 7.166667e+02 7.833333e+02 33 43 4.666667e-02
BMS_038_TS1 1 9 3Musketeers.bmp 1.483243e+02 24 999000 240 999000 999 149.33 7.166667e+02 7.833333e+02 47 2 2.666667e-02
BMS_038_TS1 1 9 Hersheymilk_several.bmp 1.543186e+02 11 9.738079e+02 110 7.168271e+02 98 155.34 7.333333e+02 7.833333e+02 19 26 1.000000e-01
BMS_038_TS1 1 9 Butterfinger.bmp 1.563223e+02 24 999000 240 999000 999 157.32 7.333333e+02 7.833333e+02 48 6 2.666667e-02
BMS_038_TS1 1 9 FlamingCheetos.bmp 1.593112e+02 12 999000 120 999000 999 160.33 7.333333e+02 7.833333e+02 21 17 8.666667e-02
BMS_038_TS1 1 9 Slimjim.bmp 1.623166e+02 22 9.877350e+02 220 7.835061e+02 98 163.34 7.333333e+02 8.000000e+02 38 50 4.000000e-02
BMS_038_TS1 1 9 Jollyranchergreen.bmp 1.643204e+02 24 999000 240 999000 999 165.32 7.333333e+02 8.000000e+02 60 28 6.666667e-03
BMS_038_TS1 1 9 Snickers.bmp 1.663242e+02 22 1.044255e+03 2200 8.001598e+02 98 167.33 7.333333e+02 7.500000e+02 45 51 3.333333e-02
BMS_038_TS1 1 9 FamousAmos_small.bmp 1.683111e+02 12 999000 120 999000 999 169.33 7.333333e+02 7.500000e+02 9 15 1.600000e+00
BMS_038_TS1 1 9 Jollyrancherred.bmp 1.743222e+02 12 999000 120 999000 999 175.32 7.333333e+02 7.500000e+02 29 29 4.666667e-02
BMS_038_TS1 1 9 MrGoodbar.bmp 1.763096e+02 12 999000 120 999000 999 177.33 7.333333e+02 7.500000e+02 14 38 1.046667e+00
BMS_038_TS1 1 9 Fritos.bmp 1.783129e+02 11 9.504718e+02 110 7.334985e+02 98 179.31 7.500000e+02 7.500000e+02 16 18 8.600000e-01
BMS_038_TS1 1 9 Twix.bmp 1.803165e+02 12 999000 120 999000 999 181.34 7.500000e+02 7.500000e+02 7 59 2.020000e+00
BMS_038_TS1 1 9 100grand_small.bmp 1.833221e+02 24 999000 240 999000 999 184.34 7.500000e+02 7.500000e+02 58 1 6.666667e-03
BMS_038_TS1 1 9 Laysclassic.bmp 1.863110e+02 12 999000 120 999000 999 187.33 7.500000e+02 7.500000e+02 25 33 5.333333e-02
