Trial	StimName	Bid	RT
1	RitzBitz2.bmp	0.06	4420
2	FrootLoops.bmp	0.0466666666667	2379
3	PeanutMMs.bmp	1.14666666667	3688
4	Fritos.bmp	0.04	2439
5	Butterfinger.bmp	0.0333333333333	2424
6	Nutterbutter.bmp	0.04	2820
7	Jollyrancherred.bmp	0.0333333333333	3366
8	Chocolate_mm.bmp	1.34	2023
9	Funyuns_small.bmp	1.24	2253
10	PayDay.bmp	0.0266666666667	2998
11	Cheezits.bmp	0.0266666666667	2181
12	MilkyWay.bmp	0.0266666666667	1766
13	ChipsAhoy_small.bmp	0.04	1678
14	Ghiradelli_milk_Almonds.bmp	1.22666666667	2237
15	FlamingCheetos.bmp	0.02	2619
16	Laffytaffyred_one.bmp	0.02	2380
17	Hersheykisses.bmp	0.0266666666667	2910
18	PopTartsCinnamon.bmp	0.0266666666667	2183
19	Ghiradelli_milk.bmp	1.44	3433
20	Snickers.bmp	0.02	1899
21	Keeblerfudgestripes.bmp	1.52	2128
22	3Musketeers.bmp	0.0333333333333	1857
23	Whatchamacallit.bmp	0.0333333333333	2057
24	HoHo.bmp	0.06	1640
25	FamousAmos_small.bmp	0.04	2632
26	Milano.bmp	0.0333333333333	2496
27	Lollipopred.bmp	0.04	1250
28	Goldfish.bmp	0.593333333333	5318
29	TeddyGrahamschocolate.bmp	0.0266666666667	2220
30	Twix.bmp	1.33333333333	3513
31	Almondjoy.bmp	0.0266666666667	1630
32	Laysclassic.bmp	0.00666666666667	1903
33	Cupcakes.bmp	0.02	1976
34	Jollyranchergreen.bmp	0.02	1886
35	Reeses.bmp	1.37333333333	1721
36	BabyRuth.bmp	0.04	1360
37	Cheetos.bmp	0.04	1527
38	Streusel.bmp	0.0533333333333	1471
39	Hersheymilk_several.bmp	0.0133333333333	2051
40	CheesyDoritos.bmp	0.0533333333333	3365
41	Slimjim.bmp	0.0466666666667	2701
42	Sourpatch.bmp	0.0533333333333	1710
43	Toberlorone.bmp	1.54666666667	2191
44	PringlesRed.bmp	0.0266666666667	1611
45	Doritosranch.bmp	0.02	1648
46	100grand_small.bmp	0.04	2937
47	FigNewton_small.bmp	0.0333333333333	1304
48	Dots_one.bmp	0.0333333333333	2542
49	SourSkittles.bmp	0.0333333333333	1249
50	PopTartsStrawberry.bmp	0.0333333333333	1714
51	Oreos.bmp	0.0133333333333	1533
52	Riprolls.bmp	0.0333333333333	1325
53	KitKat_small.bmp	0.0466666666667	1881
54	SnoBall.bmp	0.04	1697
55	Milkduds.bmp	0.04	1398
56	Skittles.bmp	0.0333333333333	1365
57	MrGoodbar.bmp	0.633333333333	3391
58	Twinkie.bmp	0.00666666666667	1205
59	AnimalCrackers.bmp	0.0133333333333	1460
60	Granolabar.bmp	0.0133333333333	1692
