subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_048_TS1 1 10 Laffytaffyred_one.bmp 3.531746e-01 24 999000 240 999000 999 1.37 7.000000e+02 7.000033e+02 48 32 7.800000e-01
BMS_048_TS1 1 10 Granolabar.bmp 3.341878e+00 12 999000 120 999000 999 4.36 7.000000e+02 7.000033e+02 13 24 1.540000e+00
BMS_048_TS1 1 10 Keeblerfudgestripes.bmp 7.332609e+00 12 999000 120 999000 999 8.35 7.000000e+02 7.000033e+02 4 30 2
BMS_048_TS1 1 10 Skittles.bmp 9.336220e+00 24 999000 240 999000 999 10.34 7.000000e+02 7.000033e+02 57 49 7.400000e-01
BMS_048_TS1 1 10 Reeses.bmp 1.133994e+01 24 999000 240 999000 999 12.36 7.000000e+02 7.000033e+02 40 46 8.266667e-01
BMS_048_TS1 1 10 Sourpatch.bmp 1.534727e+01 22 9.488391e+02 220 7.001842e+02 98 16.35 7.000000e+02 7.166700e+02 49 54 7.800000e-01
BMS_048_TS1 1 10 KitKat_small.bmp 1.733432e+01 24 999000 240 999000 999 18.35 7.000000e+02 7.166700e+02 43 31 8.066667e-01
BMS_048_TS1 1 10 CheesyDoritos.bmp 2.234343e+01 24 999000 240 999000 999 23.35 7.000000e+02 7.166700e+02 31 7 1.053333e+00
BMS_048_TS1 1 10 Laysclassic.bmp 2.434715e+01 12 999000 120 999000 999 25.37 7.000000e+02 7.166700e+02 29 33 1.066667e+00
BMS_048_TS1 1 10 PopTartsCinnamon.bmp 2.733602e+01 11 9.440790e+02 110 7.001692e+02 98 28.35 7.166667e+02 7.166700e+02 15 43 1.526667e+00
BMS_048_TS1 1 10 Ghiradelli_milk.bmp 3.034167e+01 12 999000 120 999000 999 31.36 7.166667e+02 7.166700e+02 25 21 1.460000e+00
BMS_048_TS1 1 10 FigNewton_small.bmp 3.433231e+01 11 9.327487e+02 110 7.168275e+02 98 35.35 7.333333e+02 7.166700e+02 19 16 1.506667e+00
BMS_048_TS1 1 10 Jollyrancherred.bmp 3.733784e+01 12 999000 120 999000 999 38.36 7.333333e+02 7.166700e+02 26 29 1.273333e+00
BMS_048_TS1 1 10 AnimalCrackers.bmp 3.934154e+01 12 999000 120 999000 999 40.34 7.333333e+02 7.166700e+02 28 4 1.066667e+00
BMS_048_TS1 1 10 PopTartsStrawberry.bmp 4.234726e+01 12 999000 120 999000 999 43.35 7.333333e+02 7.166700e+02 9 44 1.560000e+00
BMS_048_TS1 1 10 Lollipopred.bmp 4.633778e+01 11 9.632840e+02 110 7.334709e+02 98 47.36 7.500000e+02 7.166700e+02 23 34 1.500000e+00
BMS_048_TS1 1 10 Dots_one.bmp 4.934330e+01 24 999000 240 999000 999 50.36 7.500000e+02 7.166700e+02 36 14 1.040000e+00
BMS_048_TS1 1 10 Ghiradelli_milk_Almonds.bmp 5.134712e+01 11 1.024888e+03 1100 7.501812e+02 98 52.35 7.000000e+02 7.166700e+02 20 22 1.506667e+00
BMS_048_TS1 1 10 FamousAmos_small.bmp 5.333412e+01 11 9.359454e+02 110 7.001561e+02 98 54.35 7.166667e+02 7.166700e+02 8 15 1.766667e+00
BMS_048_TS1 1 10 Goldfish.bmp 5.834324e+01 12 999000 120 999000 999 59.35 7.166667e+02 7.166700e+02 14 23 1.526667e+00
BMS_048_TS1 1 10 MilkyWay.bmp 6.233397e+01 24 999000 240 999000 999 63.35 7.166667e+02 7.166700e+02 51 37 7.733333e-01
BMS_048_TS1 1 10 PringlesRed.bmp 6.634135e+01 24 999000 240 999000 999 67.36 7.166667e+02 7.166700e+02 58 45 5.266667e-01
BMS_048_TS1 1 10 HoHo.bmp 7.233577e+01 12 999000 120 999000 999 73.35 7.166667e+02 7.166700e+02 21 27 1.500000e+00
BMS_048_TS1 1 10 Hersheymilk_several.bmp 7.433956e+01 22 9.545037e+02 220 7.168197e+02 98 75.34 7.166667e+02 7.333367e+02 42 26 8.200000e-01
BMS_048_TS1 1 10 Jollyranchergreen.bmp 7.634314e+01 12 999000 120 999000 999 77.35 7.166667e+02 7.333367e+02 22 28 1.500000e+00
BMS_048_TS1 1 10 ChipsAhoy_small.bmp 7.834698e+01 12 999000 120 999000 999 79.37 7.166667e+02 7.333367e+02 3 10 2
BMS_048_TS1 1 10 Snickers.bmp 8.033386e+01 24 999000 240 999000 999 81.34 7.166667e+02 7.333367e+02 47 51 7.933333e-01
BMS_048_TS1 1 10 Milkduds.bmp 8.434114e+01 24 999000 240 999000 999 85.36 7.166667e+02 7.333367e+02 37 36 1.033333e+00
BMS_048_TS1 1 10 100grand_small.bmp 8.634489e+01 22 1.026185e+03 2200 7.335015e+02 98 87.35 7.166667e+02 6.833367e+02 50 1 7.733333e-01
BMS_048_TS1 1 10 Chocolate_mm.bmp 9.033562e+01 22 9.104127e+02 220 6.834646e+02 98 91.35 7.166667e+02 7.000033e+02 53 11 7.666667e-01
BMS_048_TS1 1 10 BabyRuth.bmp 9.233931e+01 24 999000 240 999000 999 93.34 7.166667e+02 7.000033e+02 56 5 7.400000e-01
BMS_048_TS1 1 10 Milano.bmp 9.434313e+01 12 999000 120 999000 999 95.35 7.166667e+02 7.000033e+02 1 35 2.020000e+00
BMS_048_TS1 1 10 Nutterbutter.bmp 9.634668e+01 12 999000 120 999000 999 97.37 7.166667e+02 7.000033e+02 5 39 2
BMS_048_TS1 1 10 Riprolls.bmp 1.013394e+02 24 999000 240 999000 999 102.36 7.166667e+02 7.000033e+02 59 47 5.333333e-02
BMS_048_TS1 1 10 TeddyGrahamschocolate.bmp 1.033429e+02 12 999000 120 999000 999 104.35 7.166667e+02 7.000033e+02 2 56 2.013333e+00
BMS_048_TS1 1 10 Funyuns_small.bmp 1.053468e+02 12 999000 120 999000 999 106.35 7.166667e+02 7.000033e+02 27 20 1.073333e+00
