subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_051_TS1 2 8 Almondjoy.bmp 3.373028e-01 24 999000 240 999000 999 1.34 7.666633e+02 7.000000e+02 42 3 1.026667e+00
BMS_051_TS1 2 8 PayDay.bmp 2.307604e+00 22 1.011487e+03 2200 7.001337e+02 98 3.33 7.666633e+02 6.500000e+02 48 41 5.933333e-01
BMS_051_TS1 2 8 MrGoodbar.bmp 6.314998e+00 12 999000 120 999000 999 7.32 7.666633e+02 6.500000e+02 19 38 2.473333e+00
BMS_051_TS1 2 8 PeanutMMs.bmp 9.303863e+00 12 999000 120 999000 999 10.32 7.666633e+02 6.500000e+02 11 42 2.660000e+00
BMS_051_TS1 2 8 Doritosranch.bmp 1.130750e+01 24 999000 240 999000 999 12.31 7.666633e+02 6.500000e+02 55 13 2.333333e-01
BMS_051_TS1 2 8 PopTartsStrawberry.bmp 1.431299e+01 24 999000 240 999000 999 15.33 7.666633e+02 6.500000e+02 50 44 5.333333e-01
BMS_051_TS1 2 8 Laffytaffyred_one.bmp 1.830373e+01 24 999000 240 999000 999 19.32 7.666633e+02 6.500000e+02 57 32 2.066667e-01
BMS_051_TS1 2 8 AnimalCrackers.bmp 2.231112e+01 24 999000 240 999000 999 23.33 7.666633e+02 6.500000e+02 46 4 9.400000e-01
BMS_051_TS1 2 8 KitKat_small.bmp 2.431489e+01 12 999000 120 999000 999 25.32 7.666633e+02 6.500000e+02 6 31 2.953333e+00
BMS_051_TS1 2 8 Twinkie.bmp 2.930744e+01 24 999000 240 999000 999 30.33 7.666633e+02 6.500000e+02 59 58 1.600000e-01
BMS_051_TS1 2 8 Skittles.bmp 3.131112e+01 11 9.770260e+02 110 7.668209e+02 98 32.31 7.833300e+02 6.500000e+02 13 49 2.626667e+00
BMS_051_TS1 2 8 Oreos.bmp 3.331497e+01 24 999000 240 999000 999 34.32 7.833300e+02 6.500000e+02 34 40 1.993333e+00
BMS_051_TS1 2 8 FlamingCheetos.bmp 3.930938e+01 22 8.606892e+02 220 6.501064e+02 98 40.33 7.833300e+02 6.666667e+02 40 17 1.453333e+00
BMS_051_TS1 2 8 Chocolate_mm.bmp 4.131283e+01 12 999000 120 999000 999 42.32 7.833300e+02 6.666667e+02 12 11 2.633333e+00
BMS_051_TS1 2 8 Butterfinger.bmp 4.331659e+01 11 9.955516e+02 110 7.834395e+02 98 44.32 7.999967e+02 6.666667e+02 9 6 2.920000e+00
BMS_051_TS1 2 8 MilkyWay.bmp 4.530357e+01 11 1.016510e+03 1100 8.001255e+02 98 46.32 7.499967e+02 6.666667e+02 14 37 2.540000e+00
BMS_051_TS1 2 8 Lollipopred.bmp 4.931098e+01 22 8.831120e+02 220 6.668073e+02 98 50.33 7.499967e+02 6.833333e+02 44 34 1.020000e+00
BMS_051_TS1 2 8 Nutterbutter.bmp 5.331845e+01 24 999000 240 999000 999 54.32 7.499967e+02 6.833333e+02 54 39 2.800000e-01
BMS_051_TS1 2 8 Milano.bmp 5.630711e+01 24 999000 240 999000 999 57.33 7.499967e+02 6.833333e+02 35 35 1.986667e+00
BMS_051_TS1 2 8 Jollyranchergreen.bmp 6.031466e+01 24 999000 240 999000 999 61.32 7.499967e+02 6.833333e+02 56 28 2.333333e-01
BMS_051_TS1 2 8 Milkduds.bmp 6.330349e+01 22 9.486445e+02 220 6.834744e+02 98 64.32 7.499967e+02 7.000000e+02 51 36 4.400000e-01
