Trial	StimName	Bid	RT
1	HoHo.bmp	0.42	3969
2	Fritos.bmp	1.95333333333	6602
3	Jollyranchergreen.bmp	0.54	3856
4	Riprolls.bmp	2.31333333333	4862
5	Snickers.bmp	1.08	2885
6	Lollipopred.bmp	1.05333333333	2560
7	Dots_one.bmp	0.433333333333	4896
8	PayDay.bmp	0.373333333333	2773
9	Goldfish.bmp	2.98666666667	3954
10	Keeblerfudgestripes.bmp	0.76	3384
11	100grand_small.bmp	0.846666666667	4239
12	PeanutMMs.bmp	1.04666666667	3961
13	Jollyrancherred.bmp	0.74	3403
14	Toberlorone.bmp	1.03333333333	5374
15	AnimalCrackers.bmp	0.0733333333333	3124
16	Streusel.bmp	0.0533333333333	2830
17	Granolabar.bmp	0.0733333333333	2289
18	Milkduds.bmp	0.0666666666667	5236
19	SourSkittles.bmp	2.96	5060
20	Twinkie.bmp	0.0733333333333	2124
21	Almondjoy.bmp	0.1	2827
22	Laffytaffyred_one.bmp	1.06	2200
23	Chocolate_mm.bmp	1.06	3050
24	Slimjim.bmp	1.54	4511
25	MrGoodbar.bmp	1.03333333333	4349
26	RitzBitz2.bmp	0.1	2706
27	Laysclassic.bmp	1.96	3272
28	Ghiradelli_milk_Almonds.bmp	0.54	5792
29	SnoBall.bmp	0.0666666666667	3739
30	Doritosranch.bmp	2.94	3066
31	FrootLoops.bmp	2.36	4930
32	Hersheykisses.bmp	1.04	5317
33	TeddyGrahamschocolate.bmp	2.48666666667	6515
34	3Musketeers.bmp	0.646666666667	2423
35	MilkyWay.bmp	0.493333333333	2287
36	KitKat_small.bmp	1.02	3174
37	Oreos.bmp	0.0466666666667	5944
38	Hersheymilk_several.bmp	1.02	3263
39	Nutterbutter.bmp	0.506666666667	2312
40	Skittles.bmp	2.97333333333	2488
41	Sourpatch.bmp	2.96666666667	2800
42	FlamingCheetos.bmp	2.96666666667	3902
43	Reeses.bmp	0.486666666667	3991
44	Cheezits.bmp	1.52	2297
45	ChipsAhoy_small.bmp	1.06	3086
46	FamousAmos_small.bmp	1.01333333333	3205
47	Whatchamacallit.bmp	0.1	3077
48	Twix.bmp	0.566666666667	3443
49	PopTartsCinnamon.bmp	1.89333333333	7223
50	Cupcakes.bmp	0.04	2170
51	PringlesRed.bmp	2.97333333333	3326
52	Funyuns_small.bmp	2.94	2420
53	Butterfinger.bmp	0.06	4388
54	PopTartsStrawberry.bmp	2.91333333333	6084
55	Cheetos.bmp	2.98	3096
56	BabyRuth.bmp	0.553333333333	4920
57	FigNewton_small.bmp	1.05333333333	2517
58	Milano.bmp	1.48	3884
59	CheesyDoritos.bmp	2.97333333333	3384
60	Ghiradelli_milk.bmp	0.08	2959
