subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_048_TS1 1 6 SnoBall.bmp 3.689907e-01 12 999000 120 999000 999 1.37 7.666667e+02 7.000000e+02 18 52 1.513333e+00
BMS_048_TS1 1 6 Jollyrancherred.bmp 5.344957e+00 12 999000 120 999000 999 6.35 7.666667e+02 7.000000e+02 26 29 1.273333e+00
BMS_048_TS1 1 6 AnimalCrackers.bmp 7.332065e+00 12 999000 120 999000 999 8.35 7.666667e+02 7.000000e+02 28 4 1.066667e+00
BMS_048_TS1 1 6 Laysclassic.bmp 9.335646e+00 12 999000 120 999000 999 10.34 7.666667e+02 7.000000e+02 29 33 1.066667e+00
BMS_048_TS1 1 6 MrGoodbar.bmp 1.534689e+01 22 8.928293e+02 220 7.001990e+02 98 16.35 7.666667e+02 7.166667e+02 38 38 8.266667e-01
BMS_048_TS1 1 6 Nutterbutter.bmp 1.733364e+01 12 999000 120 999000 999 18.35 7.666667e+02 7.166667e+02 5 39 2
BMS_048_TS1 1 6 Cheezits.bmp 2.033918e+01 24 999000 240 999000 999 21.36 7.666667e+02 7.166667e+02 35 9 1.046667e+00
BMS_048_TS1 1 6 Butterfinger.bmp 2.234287e+01 24 999000 240 999000 999 23.34 7.666667e+02 7.166667e+02 44 6 8.000000e-01
BMS_048_TS1 1 6 Almondjoy.bmp 2.633362e+01 24 999000 240 999000 999 27.35 7.666667e+02 7.166667e+02 60 3 3.333333e-02
BMS_048_TS1 1 6 Keeblerfudgestripes.bmp 2.833729e+01 12 999000 120 999000 999 29.34 7.666667e+02 7.166667e+02 4 30 2
BMS_048_TS1 1 6 BabyRuth.bmp 3.334663e+01 24 999000 240 999000 999 34.35 7.666667e+02 7.166667e+02 56 5 7.400000e-01
BMS_048_TS1 1 6 Reeses.bmp 4.034280e+01 24 999000 240 999000 999 41.35 7.666667e+02 7.166667e+02 40 46 8.266667e-01
BMS_048_TS1 1 6 Snickers.bmp 4.234656e+01 24 999000 240 999000 999 43.37 7.666667e+02 7.166667e+02 47 51 7.933333e-01
BMS_048_TS1 1 6 FamousAmos_small.bmp 4.533526e+01 11 1.135521e+03 1100 7.668473e+02 98 46.35 7.166667e+02 7.166667e+02 8 15 1.766667e+00
BMS_048_TS1 1 6 Milkduds.bmp 4.834084e+01 24 999000 240 999000 999 49.36 7.166667e+02 7.166667e+02 37 36 1.033333e+00
BMS_048_TS1 1 6 Cupcakes.bmp 5.234836e+01 11 1.003387e+03 1100 7.168127e+02 98 53.35 6.666667e+02 7.166667e+02 12 12 1.540000e+00
BMS_048_TS1 1 6 ChipsAhoy_small.bmp 5.633897e+01 12 999000 120 999000 999 57.36 6.666667e+02 7.166667e+02 3 10 2
BMS_048_TS1 1 6 Slimjim.bmp 6.034637e+01 22 9.404020e+02 220 7.167994e+02 98 61.35 6.666667e+02 7.333333e+02 46 50 7.933333e-01
BMS_048_TS1 1 6 Lollipopred.bmp 6.333522e+01 11 3.785372e+02 11 6.668365e+02 98 64.35 6.833333e+02 7.333333e+02 23 34 1.500000e+00
BMS_048_TS1 1 6 Hersheymilk_several.bmp 6.934628e+01 22 1.026499e+03 2200 7.334685e+02 98 70.35 6.833333e+02 6.833333e+02 42 26 8.200000e-01
BMS_048_TS1 1 6 Twinkie.bmp 7.133320e+01 12 999000 120 999000 999 72.35 6.833333e+02 6.833333e+02 24 58 1.500000e+00
BMS_048_TS1 1 6 3Musketeers.bmp 7.433875e+01 22 9.000332e+02 220 6.834857e+02 98 75.36 6.833333e+02 7.000000e+02 45 2 7.933333e-01
BMS_048_TS1 1 6 PopTartsCinnamon.bmp 7.634259e+01 11 9.251310e+02 110 6.835175e+02 98 77.34 7.000000e+02 7.000000e+02 15 43 1.526667e+00
BMS_048_TS1 1 6 MilkyWay.bmp 7.834620e+01 24 999000 240 999000 999 79.35 7.000000e+02 7.000000e+02 51 37 7.733333e-01
BMS_048_TS1 1 6 Goldfish.bmp 8.033321e+01 12 999000 120 999000 999 81.35 7.000000e+02 7.000000e+02 14 23 1.526667e+00
BMS_048_TS1 1 6 Riprolls.bmp 8.333871e+01 24 999000 240 999000 999 84.36 7.000000e+02 7.000000e+02 59 47 5.333333e-02
BMS_048_TS1 1 6 Streusel.bmp 8.734618e+01 12 999000 120 999000 999 88.35 7.000000e+02 7.000000e+02 10 55 1.560000e+00
BMS_048_TS1 1 6 Dots_one.bmp 8.933319e+01 24 999000 240 999000 999 90.35 7.000000e+02 7.000000e+02 36 14 1.040000e+00
BMS_048_TS1 1 6 Skittles.bmp 9.133685e+01 24 999000 240 999000 999 92.34 7.000000e+02 7.000000e+02 57 49 7.400000e-01
BMS_048_TS1 1 6 Laffytaffyred_one.bmp 9.334057e+01 24 999000 240 999000 999 94.36 7.000000e+02 7.000000e+02 48 32 7.800000e-01
BMS_048_TS1 1 6 Fritos.bmp 9.534424e+01 24 999000 240 999000 999 96.35 7.000000e+02 7.000000e+02 33 18 1.053333e+00
BMS_048_TS1 1 6 Twix.bmp 9.733200e+01 24 999000 240 999000 999 98.35 7.000000e+02 7.000000e+02 54 59 7.666667e-01
BMS_048_TS1 1 6 Doritosranch.bmp 1.013385e+02 12 999000 120 999000 999 102.36 7.000000e+02 7.000000e+02 30 13 1.060000e+00
