Trial	StimName	Bid	RT
1	Jollyranchergreen.bmp	2.92	6007
2	3Musketeers.bmp	1.02666666667	2411
3	MrGoodbar.bmp	0.546666666667	2671
4	Dots_one.bmp	0.686666666667	3145
5	Granolabar.bmp	0.573333333333	2476
6	Snickers.bmp	1.62	2184
7	Streusel.bmp	0.606666666667	4444
8	Twinkie.bmp	1.04	2270
9	Goldfish.bmp	0.06	3596
10	Jollyrancherred.bmp	0.0466666666667	2004
11	Ghiradelli_milk.bmp	2.56666666667	3177
12	Fritos.bmp	0.513333333333	3516
13	PopTartsStrawberry.bmp	1.45333333333	4220
14	BabyRuth.bmp	0.12	4259
15	FlamingCheetos.bmp	0.0466666666667	4428
16	Milkduds.bmp	0.0666666666667	2456
17	Lollipopred.bmp	0.0733333333333	2981
18	PayDay.bmp	0.313333333333	2845
19	Cheezits.bmp	2.51333333333	3496
20	FamousAmos_small.bmp	2.50666666667	2427
21	RitzBitz2.bmp	2.97333333333	2497
22	Laffytaffyred_one.bmp	0.0533333333333	3000
23	Butterfinger.bmp	2.98666666667	2578
24	Oreos.bmp	2.40666666667	2776
25	KitKat_small.bmp	2.00666666667	1810
26	Sourpatch.bmp	1.96	3957
27	Slimjim.bmp	0.04	3530
28	Twix.bmp	1.98	5438
29	Hersheykisses.bmp	1.96	2493
30	SnoBall.bmp	0.0466666666667	2748
31	AnimalCrackers.bmp	1.96	1487
32	Toberlorone.bmp	2.36666666667	3875
33	CheesyDoritos.bmp	0.353333333333	2383
34	FigNewton_small.bmp	0.0333333333333	2871
35	HoHo.bmp	0.0333333333333	1686
36	Reeses.bmp	2.94666666667	4389
37	MilkyWay.bmp	1.46666666667	4147
38	Chocolate_mm.bmp	1.98666666667	2433
39	PopTartsCinnamon.bmp	1.03333333333	5402
40	Doritosranch.bmp	2.50666666667	3266
41	Milano.bmp	2.00666666667	3059
42	Cheetos.bmp	0.0333333333333	2956
43	Hersheymilk_several.bmp	2.47333333333	2765
44	Cupcakes.bmp	0.366666666667	2440
45	Funyuns_small.bmp	0.06	3643
46	FrootLoops.bmp	2.97333333333	3528
47	SourSkittles.bmp	2.9	2693
48	Ghiradelli_milk_Almonds.bmp	2.56666666667	4380
49	Almondjoy.bmp	0.0466666666667	3281
50	Keeblerfudgestripes.bmp	0.613333333333	4340
51	Nutterbutter.bmp	1.02666666667	3070
52	Laysclassic.bmp	2.54	2986
53	100grand_small.bmp	0.0533333333333	2018
54	Riprolls.bmp	1.7	3618
55	PringlesRed.bmp	1.5	2561
56	TeddyGrahamschocolate.bmp	0.613333333333	3315
57	PeanutMMs.bmp	2.47333333333	5470
58	ChipsAhoy_small.bmp	2.45333333333	4197
59	Skittles.bmp	2.94666666667	2464
60	Whatchamacallit.bmp	0.08	4006
