Trial	StimName	Bid	RT
1	Streusel.bmp	0.76	3306
2	Hersheymilk_several.bmp	0.7	2922
3	Skittles.bmp	1.51333333333	2533
4	Slimjim.bmp	0.0666666666667	3539
5	Laysclassic.bmp	1.22666666667	2685
6	PopTartsStrawberry.bmp	1.06666666667	1746
7	Ghiradelli_milk.bmp	1.32	2754
8	CheesyDoritos.bmp	1.06666666667	2299
9	ChipsAhoy_small.bmp	1.52666666667	2420
10	Toberlorone.bmp	1.44	1555
11	Milano.bmp	2.04	4370
12	FlamingCheetos.bmp	0.653333333333	2324
13	MrGoodbar.bmp	1.06666666667	2219
14	PeanutMMs.bmp	0.78	2272
15	Lollipopred.bmp	0.54	2622
16	Oreos.bmp	2.02	5328
17	Whatchamacallit.bmp	1.1	1738
18	Jollyranchergreen.bmp	0.78	2110
19	Riprolls.bmp	1.06	2235
20	PayDay.bmp	1.06	1712
21	HoHo.bmp	0.08	1589
22	Cheezits.bmp	1.96666666667	3421
23	Ghiradelli_milk_Almonds.bmp	1.54	1447
24	Butterfinger.bmp	0.633333333333	3192
25	Cheetos.bmp	1.07333333333	1681
26	SourSkittles.bmp	0.753333333333	1660
27	Sourpatch.bmp	0.806666666667	2123
28	FrootLoops.bmp	0.0866666666667	1958
29	Goldfish.bmp	1.98	2560
30	Cupcakes.bmp	0.0866666666667	2450
31	Milkduds.bmp	1.06666666667	4704
32	Chocolate_mm.bmp	0.766666666667	2036
33	Twix.bmp	1.04666666667	2489
34	Dots_one.bmp	1.08	5223
35	PopTartsCinnamon.bmp	2.02	9042
36	Granolabar.bmp	1.48666666667	2329
37	Laffytaffyred_one.bmp	1.04666666667	1698
38	Fritos.bmp	1.06	1968
39	BabyRuth.bmp	0.586666666667	2193
40	3Musketeers.bmp	0.893333333333	1667
41	100grand_small.bmp	1.04666666667	2461
42	KitKat_small.bmp	0.84	2313
43	Funyuns_small.bmp	1.05333333333	1837
44	Snickers.bmp	1.52666666667	2354
45	PringlesRed.bmp	1.01333333333	2012
46	TeddyGrahamschocolate.bmp	1.59333333333	3893
47	Doritosranch.bmp	1.04666666667	1851
48	Keeblerfudgestripes.bmp	1.07333333333	1507
49	Reeses.bmp	0.72	1562
50	Twinkie.bmp	0.1	2118
51	RitzBitz2.bmp	1.98666666667	2104
52	FigNewton_small.bmp	2.0	1984
53	Hersheykisses.bmp	0.76	1691
54	FamousAmos_small.bmp	2.01333333333	2125
55	MilkyWay.bmp	0.8	5627
56	AnimalCrackers.bmp	1.99333333333	1983
57	Jollyrancherred.bmp	0.8	1988
58	Nutterbutter.bmp	2.02	1550
59	Almondjoy.bmp	0.0866666666667	2131
60	SnoBall.bmp	0.0933333333333	1651
