subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_045_TS1 2 12 Hersheymilk_several.bmp 3.172350e-01 22 8.913304e+02 220 6.834874e+02 98 1.32 7.500000e+02 7.000000e+02 52 26 5.933333e-01
BMS_045_TS1 2 12 Laysclassic.bmp 2.304290e+00 24 999000 240 999000 999 3.32 7.500000e+02 7.000000e+02 60 33 6.000000e-02
BMS_045_TS1 2 12 Milano.bmp 6.311636e+00 12 999000 120 999000 999 7.31 7.500000e+02 7.000000e+02 8 35 2.240000e+00
BMS_045_TS1 2 12 HoHo.bmp 9.300521e+00 11 9.610764e+02 110 7.501667e+02 98 10.32 7.666667e+02 7.000000e+02 21 27 1.546667e+00
BMS_045_TS1 2 12 Oreos.bmp 1.130416e+01 22 9.534139e+02 220 7.001355e+02 98 12.31 7.666667e+02 7.166667e+02 51 40 6.066667e-01
BMS_045_TS1 2 12 RitzBitz2.bmp 1.430961e+01 24 999000 240 999000 999 15.31 7.666667e+02 7.166667e+02 46 48 7.200000e-01
BMS_045_TS1 2 12 100grand_small.bmp 1.830048e+01 12 999000 120 999000 999 19.32 7.666667e+02 7.166667e+02 26 1 1.353333e+00
BMS_045_TS1 2 12 Dots_one.bmp 2.230789e+01 12 999000 120 999000 999 23.33 7.666667e+02 7.166667e+02 7 14 2.400000e+00
BMS_045_TS1 2 12 BabyRuth.bmp 2.431146e+01 12 999000 120 999000 999 25.31 7.666667e+02 7.166667e+02 30 5 1.080000e+00
BMS_045_TS1 2 12 PayDay.bmp 2.930402e+01 12 999000 120 999000 999 30.32 7.666667e+02 7.166667e+02 27 41 1.340000e+00
BMS_045_TS1 2 12 Twix.bmp 3.130776e+01 11 9.438100e+02 110 7.668097e+02 98 32.31 7.833333e+02 7.166667e+02 17 59 1.993333e+00
BMS_045_TS1 2 12 Almondjoy.bmp 3.331133e+01 12 999000 120 999000 999 34.31 7.833333e+02 7.166667e+02 15 3 1.993333e+00
BMS_045_TS1 2 12 Fritos.bmp 3.930581e+01 22 9.107762e+02 220 7.168225e+02 98 40.32 7.833333e+02 7.333333e+02 44 18 7.533333e-01
BMS_045_TS1 2 12 FamousAmos_small.bmp 4.130950e+01 22 9.150773e+02 220 7.334757e+02 98 42.31 7.833333e+02 7.500000e+02 40 15 1.020000e+00
BMS_045_TS1 2 12 Slimjim.bmp 4.331326e+01 24 999000 240 999000 999 44.32 7.833333e+02 7.500000e+02 33 50 1.060000e+00
BMS_045_TS1 2 12 Twinkie.bmp 4.530018e+01 24 999000 240 999000 999 46.32 7.833333e+02 7.500000e+02 36 58 1.053333e+00
BMS_045_TS1 2 12 Lollipopred.bmp 4.930759e+01 22 9.509256e+02 220 7.501301e+02 98 50.33 7.833333e+02 7.666667e+02 48 34 6.333333e-01
