Subject	StimName	StimNum	Rank	Wins	Loses	Total
N_211	1000.jpg	1	5.171387e-01	5	5	10
N_211	1001.jpg	2	6.951504e-01	7	3	10
N_211	1002.jpg	3	8.425998e-01	9	1	10
N_211	1019.jpg	4	6.005301e-01	6	4	10
N_211	1111.jpg	5	4.617187e-01	4	6	10
N_211	1271.jpg	6	6.854805e-01	8	2	10
N_211	1274.jpg	7	8.791517e-01	10	0	10
N_211	1304.jpg	8	6.908443e-01	8	2	10
N_211	2039.jpg	9	7.100132e-01	7	2	9
N_211	2205.jpg	10	6.879503e-01	7	3	10
N_211	2455.jpg	11	7.842256e-01	10	0	10
N_211	2456.jpg	12	9.398591e-01	10	0	10
N_211	2457.jpg	13	6.565637e-01	6	4	10
N_211	2683.jpg	14	3.075266e-01	2	8	10
N_211	2691.jpg	15	2.232855e-01	1	9	10
N_211	2799.jpg	16	6.637833e-01	6	3	9
N_211	3103.jpg	17	4.295499e-01	4	6	10
N_211	3160.jpg	18	4.400716e-01	5	5	10
N_211	6210.jpg	19	4.878930e-01	5	5	10
N_211	6242.jpg	20	2.463876e-01	2	8	10
N_211	6312.jpg	21	9.836427e-02	0	10	10
N_211	6370.jpg	22	4.974418e-01	5	5	10
N_211	6560.JPG	23	1.861090e-01	1	9	10
N_211	6562.jpg	24	5.051481e-01	5	4	9
N_211	6570.JPG	25	2.486464e-01	1	9	10
N_211	6571.jpg	26	3.860217e-01	4	6	10
N_211	6821.jpg	27	1.169293e-01	0	10	10
N_211	6836.jpg	28	1.426692e-01	1	9	10
N_211	6838.jpg	29	1.646320e-01	1	9	10
N_211	7078.jpg	30	8.318223e-01	8	2	10
N_211	7359.jpg	31	8.517238e-01	10	0	10
N_211	8480.jpg	32	3.199344e-01	3	7	10
N_211	8485.jpg	33	2.548425e-01	2	8	10
N_211	9008.jpg	34	2.813375e-01	2	8	10
N_211	9042.jpg	35	1.898460e-01	1	9	10
N_211	9050.jpg	36	4.236099e-01	4	6	10
N_211	9120.jpg	37	2.995725e-01	3	7	10
N_211	9290.jpg	38	6.085490e-01	6	4	10
N_211	9291.jpg	39	5.224298e-01	5	5	10
N_211	9300.jpg	40	6.700826e-01	6	3	9
N_211	9301.jpg	41	4.384007e-01	3	7	10
N_211	9321.jpg	42	6.086904e-01	7	3	10
N_211	9322.jpg	43	5.815797e-01	6	4	10
N_211	9325.jpg	44	6.036726e-01	6	4	10
N_211	9340.jpg	45	8.049806e-01	8	2	10
N_211	9341.jpg	46	5.493308e-01	5	5	10
N_211	9342.jpg	47	5.558510e-01	6	4	10
N_211	9373.jpg	48	6.813508e-01	8	2	10
N_211	9390.jpg	49	8.037302e-01	9	1	10
N_211	9395.jpg	50	7.996365e-01	9	1	10
N_211	9425.jpg	51	2.904785e-01	3	7	10
N_211	9427.jpg	52	5.414038e-01	7	3	10
N_211	9490.jpg	53	3.883216e-01	4	6	10
N_211	9495.jpg	54	2.737106e-01	2	8	10
N_211	9561.jpg	55	3.500968e-01	3	7	10
N_211	9600.jpg	56	5.036492e-01	6	4	10
N_211	9622.jpg	57	2.944159e-01	2	8	10
N_211	9903.jpg	58	4.343821e-01	5	5	10
N_211	9909.jpg	59	3.724976e-01	3	7	10
N_211	9930.jpg	60	5.743851e-01	6	4	10
