subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_222	 2	 14	 3160.jpg	 1.852831e+03	 22	 1.105931e+03	 2200	 7.166684e+02	 98	 1.853848e+03	 516.67	 666.67	 48.00	 18	 0.23	 
N_222	 2	 14	 9321.jpg	 1.854831e+03	 24	 999000	 240	 999000	 999	 1.855848e+03	 516.67	 666.67	 53.00	 42	 0.19	 
N_222	 2	 14	 9490.jpg	 1.858831e+03	 24	 999000	 240	 999000	 999	 1.859848e+03	 516.67	 666.67	 45.00	 53	 0.29	 
N_222	 2	 14	 9325.jpg	 1.861831e+03	 24	 999000	 240	 999000	 999	 1.862848e+03	 516.67	 666.67	 58.00	 44	 0.09	 
N_222	 2	 14	 6821.jpg	 1.863831e+03	 11	 9.535784e+02	 110	 5.166128e+02	 98	 1.864848e+03	 533.33	 666.67	 16.00	 27	 0.68	 
N_222	 2	 14	 9495.jpg	 1.866831e+03	 24	 999000	 240	 999000	 999	 1.867848e+03	 533.33	 666.67	 40.00	 54	 0.41	 
N_222	 2	 14	 2691.jpg	 1.870831e+03	 12	 999000	 120	 999000	 999	 1.871848e+03	 533.33	 666.67	 15.00	 15	 0.69	 
N_222	 2	 14	 1111.jpg	 1.874831e+03	 24	 999000	 240	 999000	 999	 1.875848e+03	 533.33	 666.67	 41.00	 5	 0.40	 
N_222	 2	 14	 1000.jpg	 1.876832e+03	 24	 999000	 240	 999000	 999	 1.877848e+03	 533.33	 666.67	 50.00	 1	 0.22	 
N_222	 2	 14	 6570.JPG	 1.881832e+03	 24	 999000	 240	 999000	 999	 1.882848e+03	 533.33	 666.67	 39.00	 25	 0.41	 
N_222	 2	 14	 1271.jpg	 1.883832e+03	 24	 999000	 240	 999000	 999	 1.884848e+03	 533.33	 666.67	 57.00	 6	 0.14	 
N_222	 2	 14	 7359.jpg	 1.885832e+03	 22	 9.689600e+02	 220	 6.666026e+02	 98	 1.886848e+03	 533.33	 683.33	 49.00	 31	 0.22	 
